TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
304,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1682
304,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1683
304,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1684
304,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1678
304,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
304,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,364
304,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,365
304,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,366
304,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
304,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
304,CC,product.SpeciesProp.managed.CW,0,R,,246
304,CC,product.SpeciesProp.managed.FDC,0,R,,247
304,CC,product.SpeciesProp.managed.HW,0,R,,1492
304,CC,product.Treated.managed.CC,0,R,,369
304,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,369
304,CC,product.Yield.managed.CW,0,R,,1682
304,CC,product.Yield.managed.FDC,0,R,,1683
304,CC,product.Yield.managed.HW,0,R,,1684
304,CC,product.Yield.managed.Total,0,R,,1678
306,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1693
306,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1295
306,CC,product.HarvestedVolume.managed.HW.CC,0,R,,218
306,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1694
306,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
306,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
306,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
306,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
306,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
306,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
306,CC,product.SpeciesProp.managed.CW,0,R,,302
306,CC,product.SpeciesProp.managed.FDC,0,R,,543
306,CC,product.SpeciesProp.managed.HW,0,R,,220
306,CC,product.Treated.managed.CC,0,R,,129
306,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
306,CC,product.Yield.managed.CW,0,R,,1693
306,CC,product.Yield.managed.FDC,0,R,,1295
306,CC,product.Yield.managed.HW,0,R,,218
306,CC,product.Yield.managed.Total,0,R,,1694
306,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
306,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
306,PCT,product.Treated.managed.PCT,0,R,,130
307,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
307,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1698
307,CC,product.HarvestedVolume.managed.HW.CC,0,R,,138
307,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1694
307,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
307,CC,product.SpeciesProp.managed.CW,0,R,,227
307,CC,product.SpeciesProp.managed.FDC,0,R,,543
307,CC,product.SpeciesProp.managed.HW,0,R,,69
307,CC,product.Treated.managed.CC,0,R,,129
307,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
307,CC,product.Yield.managed.CW,0,R,,225
307,CC,product.Yield.managed.FDC,0,R,,1698
307,CC,product.Yield.managed.HW,0,R,,138
307,CC,product.Yield.managed.Total,0,R,,1694
309,CC,product.HarvestedVolume.managed.CW.CC,0,R,,490
309,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,217
309,CC,product.HarvestedVolume.managed.HW.CC,0,R,,218
309,CC,product.HarvestedVolume.managed.Total.CC,0,R,,814
309,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
309,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
309,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
309,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
309,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
309,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
309,CC,product.SpeciesProp.managed.CW,0,R,,126
309,CC,product.SpeciesProp.managed.FDC,0,R,,127
309,CC,product.SpeciesProp.managed.HW,0,R,,220
309,CC,product.Treated.managed.CC,0,R,,129
309,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
309,CC,product.Yield.managed.CW,0,R,,490
309,CC,product.Yield.managed.FDC,0,R,,217
309,CC,product.Yield.managed.HW,0,R,,218
309,CC,product.Yield.managed.Total,0,R,,814
309,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
309,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
309,PCT,product.Treated.managed.PCT,0,R,,130
310,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1706
310,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1262
310,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
310,CC,product.HarvestedVolume.managed.Total.CC,0,R,,814
310,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
310,CC,product.SpeciesProp.managed.CW,0,R,,227
310,CC,product.SpeciesProp.managed.FDC,0,R,,127
310,CC,product.SpeciesProp.managed.HW,0,R,,69
310,CC,product.Treated.managed.CC,0,R,,129
310,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
310,CC,product.Yield.managed.CW,0,R,,1706
310,CC,product.Yield.managed.FDC,0,R,,1262
310,CC,product.Yield.managed.HW,0,R,,226
310,CC,product.Yield.managed.Total,0,R,,814
312,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1713
312,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1714
312,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1715
312,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
312,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,364
312,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,365
312,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,366
312,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
312,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
312,CC,product.SpeciesProp.managed.FDC,0,R,,367
312,CC,product.SpeciesProp.managed.HW,0,R,,448
312,CC,product.Treated.managed.CC,0,R,,369
312,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,369
312,CC,product.Yield.managed.FDC,0,R,,1713
312,CC,product.Yield.managed.HW,0,R,,1714
312,CC,product.Yield.managed.Total,0,R,,1715
313,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1719
313,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1720
313,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1437
313,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1715
313,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
313,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,364
313,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,365
313,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,366
313,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
313,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
313,CC,product.SpeciesProp.managed.CW,0,R,,246
313,CC,product.SpeciesProp.managed.FDC,0,R,,247
313,CC,product.SpeciesProp.managed.HW,0,R,,1492
313,CC,product.Treated.managed.CC,0,R,,369
313,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,369
313,CC,product.Yield.managed.CW,0,R,,1719
313,CC,product.Yield.managed.FDC,0,R,,1720
313,CC,product.Yield.managed.HW,0,R,,1437
313,CC,product.Yield.managed.Total,0,R,,1715
315,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1729
315,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1730
315,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1731
315,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1732
315,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,242
315,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,243
315,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,1451
315,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,1452
315,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,242
315,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,242
315,CC,product.SpeciesProp.managed.CW,0,R,,246
315,CC,product.SpeciesProp.managed.FDC,0,R,,247
315,CC,product.SpeciesProp.managed.HW,0,R,,248
315,CC,product.Treated.managed.CC,0,R,,249
315,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,249
315,CC,product.Yield.managed.CW,0,R,,1729
315,CC,product.Yield.managed.FDC,0,R,,1730
315,CC,product.Yield.managed.HW,0,R,,1731
315,CC,product.Yield.managed.Total,0,R,,1732
317,CC,product.HarvestedVolume.managed.CW.CC,0,R,,524
317,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,525
317,CC,product.HarvestedVolume.managed.HW.CC,0,R,,262
317,CC,product.HarvestedVolume.managed.Total.CC,0,R,,263
317,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,64
317,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,123
317,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,124
317,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,125
317,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,64
317,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,64
317,CC,product.SpeciesProp.managed.CW,0,R,,68
317,CC,product.SpeciesProp.managed.FDC,0,R,,69
317,CC,product.SpeciesProp.managed.HW,0,R,,264
317,CC,product.Treated.managed.CC,0,R,,129
317,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,129
317,CC,product.Yield.managed.CW,0,R,,524
317,CC,product.Yield.managed.FDC,0,R,,525
317,CC,product.Yield.managed.HW,0,R,,262
317,CC,product.Yield.managed.Total,0,R,,263
317,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,72
317,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,130
317,PCT,product.Treated.managed.PCT,0,R,,130
318,CC,product.HarvestedVolume.managed.CW.CC,0,R,,529
318,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,530
318,CC,product.HarvestedVolume.managed.Total.CC,0,R,,263
318,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,64
318,CC,product.SpeciesProp.managed.CW,0,R,,126
318,CC,product.SpeciesProp.managed.FDC,0,R,,270
318,CC,product.Treated.managed.CC,0,R,,129
318,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,129
318,CC,product.Yield.managed.CW,0,R,,529
318,CC,product.Yield.managed.FDC,0,R,,530
318,CC,product.Yield.managed.Total,0,R,,263
320,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1748
320,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,217
320,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1600
320,CC,product.HarvestedVolume.managed.Total.CC,0,R,,814
320,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
320,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,65
320,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,66
320,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,67
320,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
320,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
320,CC,product.SpeciesProp.managed.CW,0,R,,80
320,CC,product.SpeciesProp.managed.FDC,0,R,,956
320,CC,product.SpeciesProp.managed.HW,0,R,,839
320,CC,product.Treated.managed.CC,0,R,,71
320,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,71
320,CC,product.Yield.managed.CW,0,R,,1748
320,CC,product.Yield.managed.FDC,0,R,,217
320,CC,product.Yield.managed.HW,0,R,,1600
320,CC,product.Yield.managed.Total,0,R,,814
320,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
320,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
320,PCT,product.Treated.managed.PCT,0,R,,73
321,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1706
321,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1262
321,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
321,CC,product.HarvestedVolume.managed.Total.CC,0,R,,814
321,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
321,CC,product.SpeciesProp.managed.CW,0,R,,227
321,CC,product.SpeciesProp.managed.FDC,0,R,,956
321,CC,product.SpeciesProp.managed.HW,0,R,,69
321,CC,product.Treated.managed.CC,0,R,,71
321,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,71
321,CC,product.Yield.managed.CW,0,R,,1706
321,CC,product.Yield.managed.FDC,0,R,,1262
321,CC,product.Yield.managed.HW,0,R,,226
321,CC,product.Yield.managed.Total,0,R,,814
323,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1142
323,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1757
323,CC,product.HarvestedVolume.managed.HW.CC,0,R,,218
323,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
323,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
323,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
323,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
323,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
323,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
323,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
323,CC,product.SpeciesProp.managed.CW,0,R,,126
323,CC,product.SpeciesProp.managed.FDC,0,R,,127
323,CC,product.SpeciesProp.managed.HW,0,R,,220
323,CC,product.Treated.managed.CC,0,R,,129
323,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
323,CC,product.Yield.managed.CW,0,R,,1142
323,CC,product.Yield.managed.FDC,0,R,,1757
323,CC,product.Yield.managed.HW,0,R,,218
323,CC,product.Yield.managed.Total,0,R,,542
323,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
323,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
323,PCT,product.Treated.managed.PCT,0,R,,130
324,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
324,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,547
324,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
324,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
324,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
324,CC,product.SpeciesProp.managed.CW,0,R,,227
324,CC,product.SpeciesProp.managed.FDC,0,R,,127
324,CC,product.SpeciesProp.managed.HW,0,R,,69
324,CC,product.Treated.managed.CC,0,R,,129
324,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
324,CC,product.Yield.managed.CW,0,R,,225
324,CC,product.Yield.managed.FDC,0,R,,547
324,CC,product.Yield.managed.HW,0,R,,226
324,CC,product.Yield.managed.Total,0,R,,542
326,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1765
326,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1766
326,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1767
326,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
326,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,123
326,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,124
326,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,125
326,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,64
326,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,64
326,CC,product.SpeciesProp.managed.FDC,0,R,,220
326,CC,product.SpeciesProp.managed.HW,0,R,,227
326,CC,product.Treated.managed.CC,0,R,,129
326,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
326,CC,product.Yield.managed.FDC,0,R,,1765
326,CC,product.Yield.managed.HW,0,R,,1766
326,CC,product.Yield.managed.Total,0,R,,1767
328,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,540
328,CC,product.HarvestedVolume.managed.HW.CC,0,R,,813
328,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
328,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
328,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
328,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
328,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
328,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
328,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
328,CC,product.SpeciesProp.managed.FDC,0,R,,126
328,CC,product.SpeciesProp.managed.HW,0,R,,270
328,CC,product.Treated.managed.CC,0,R,,129
328,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
328,CC,product.Yield.managed.FDC,0,R,,540
328,CC,product.Yield.managed.HW,0,R,,813
328,CC,product.Yield.managed.Total,0,R,,542
329,CC,product.HarvestedVolume.managed.CW.CC,0,R,,540
329,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,430
329,CC,product.HarvestedVolume.managed.HW.CC,0,R,,918
329,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
329,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
329,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
329,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
329,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
329,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
329,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
329,CC,product.SpeciesProp.managed.CW,0,R,,126
329,CC,product.SpeciesProp.managed.FDC,0,R,,127
329,CC,product.SpeciesProp.managed.HW,0,R,,220
329,CC,product.Treated.managed.CC,0,R,,129
329,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
329,CC,product.Yield.managed.CW,0,R,,540
329,CC,product.Yield.managed.FDC,0,R,,430
329,CC,product.Yield.managed.HW,0,R,,918
329,CC,product.Yield.managed.Total,0,R,,542
329,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
329,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
329,PCT,product.Treated.managed.PCT,0,R,,130
330,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
330,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1262
330,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
330,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
330,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
330,CC,product.SpeciesProp.managed.CW,0,R,,227
330,CC,product.SpeciesProp.managed.FDC,0,R,,127
330,CC,product.SpeciesProp.managed.HW,0,R,,69
330,CC,product.Treated.managed.CC,0,R,,129
330,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
330,CC,product.Yield.managed.CW,0,R,,225
330,CC,product.Yield.managed.FDC,0,R,,1262
330,CC,product.Yield.managed.HW,0,R,,226
330,CC,product.Yield.managed.Total,0,R,,542
332,CC,product.HarvestedVolume.managed.CW.CC,0,R,,715
332,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,193
332,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1783
332,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1784
332,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,99
332,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,100
332,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,196
332,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,197
332,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,99
332,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,99
332,CC,product.SpeciesProp.managed.CW,0,R,,198
332,CC,product.SpeciesProp.managed.FDC,0,R,,199
332,CC,product.SpeciesProp.managed.HW,0,R,,200
332,CC,product.Treated.managed.CC,0,R,,106
332,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,106
332,CC,product.Yield.managed.CW,0,R,,715
332,CC,product.Yield.managed.FDC,0,R,,193
332,CC,product.Yield.managed.HW,0,R,,1783
332,CC,product.Yield.managed.Total,0,R,,1784
334,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1793
334,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,413
334,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1794
334,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1767
334,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
334,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,123
334,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,124
334,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,125
334,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,64
334,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,64
334,CC,product.SpeciesProp.managed.CW,0,R,,68
334,CC,product.SpeciesProp.managed.FDC,0,R,,69
334,CC,product.SpeciesProp.managed.HW,0,R,,264
334,CC,product.Treated.managed.CC,0,R,,129
334,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
334,CC,product.Yield.managed.CW,0,R,,1793
334,CC,product.Yield.managed.FDC,0,R,,413
334,CC,product.Yield.managed.HW,0,R,,1794
334,CC,product.Yield.managed.Total,0,R,,1767
334,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,72
334,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,130
334,PCT,product.Treated.managed.PCT,0,R,,130
335,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1797
335,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1798
335,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1767
335,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
335,CC,product.SpeciesProp.managed.CW,0,R,,126
335,CC,product.SpeciesProp.managed.FDC,0,R,,270
335,CC,product.Treated.managed.CC,0,R,,129
335,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
335,CC,product.Yield.managed.CW,0,R,,1797
335,CC,product.Yield.managed.FDC,0,R,,1798
335,CC,product.Yield.managed.Total,0,R,,1767
337,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1807
337,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1808
337,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1809
337,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1810
337,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
337,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
337,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
337,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
337,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
337,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
337,CC,product.SpeciesProp.managed.CW,0,R,,480
337,CC,product.SpeciesProp.managed.FDC,0,R,,481
337,CC,product.SpeciesProp.managed.HW,0,R,,248
337,CC,product.Treated.managed.CC,0,R,,249
337,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
337,CC,product.Yield.managed.CW,0,R,,1807
337,CC,product.Yield.managed.FDC,0,R,,1808
337,CC,product.Yield.managed.HW,0,R,,1809
337,CC,product.Yield.managed.Total,0,R,,1810
340,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1820
340,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1821
340,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1822
340,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,99
340,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,100
340,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,101
340,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,102
340,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,99
340,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,99
340,CC,product.SpeciesProp.managed.CW,0,R,,393
340,CC,product.SpeciesProp.managed.HW,0,R,,1001
340,CC,product.Treated.managed.CC,0,R,,106
340,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,106
340,CC,product.Yield.managed.CW,0,R,,1820
340,CC,product.Yield.managed.HW,0,R,,1821
340,CC,product.Yield.managed.Total,0,R,,1822
341,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1826
341,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1827
341,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1828
341,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1822
341,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,99
341,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,100
341,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,101
341,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,102
341,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,99
341,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,99
341,CC,product.SpeciesProp.managed.CW,0,R,,103
341,CC,product.SpeciesProp.managed.FDC,0,R,,104
341,CC,product.SpeciesProp.managed.HW,0,R,,403
341,CC,product.Treated.managed.CC,0,R,,106
341,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,106
341,CC,product.Yield.managed.CW,0,R,,1826
341,CC,product.Yield.managed.FDC,0,R,,1827
341,CC,product.Yield.managed.HW,0,R,,1828
341,CC,product.Yield.managed.Total,0,R,,1822
343,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1834
343,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1835
