TRACK,LABEL,METHOD,CURVE
210,feature.Yield.managed.Total,,1197
211,feature.Area.managed,,2
211,feature.Area.og1.CWHvm_FDC_HW_M,,101
211,feature.Area.og1.total,,101
211,feature.Area.og2.CWHvm_FDC_HW_M,,1
211,feature.Area.og2.total,,1
211,feature.SpeciesProp.managed.CW,,134
211,feature.SpeciesProp.managed.FDC,,283
211,feature.Yield.managed.CW,,1202
211,feature.Yield.managed.FDC,,1203
211,feature.Yield.managed.Total,,1197
212,feature.Area.og1.CWHvm_DR_HW_M,,0
212,feature.Area.og1.total,,0
212,feature.Area.og2.CWHvm_DR_HW_M,,1
212,feature.Area.og2.total,,1
212,feature.Area.unmanaged,,2
212,feature.Seral.CWHvm_DR_HW_M.immature,,3
212,feature.Seral.CWHvm_DR_HW_M.mature,,4
212,feature.Seral.CWHvm_DR_HW_M.overmature,,5
212,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
212,feature.Seral.CWHvm_DR_HW_M.young,,7
212,feature.Seral.immature,,3
212,feature.Seral.mature,,4
212,feature.Seral.overmature,,5
212,feature.Seral.regenerating,,6
212,feature.Seral.young,,7
212,feature.SpeciesProp.unmanaged.CW,,133
212,feature.SpeciesProp.unmanaged.FDC,,9
212,feature.SpeciesProp.unmanaged.HW,,134
212,feature.Yield.unmanaged.CW,,1206
212,feature.Yield.unmanaged.FDC,,1207
212,feature.Yield.unmanaged.HW,,1208
212,feature.Yield.unmanaged.Total,,1209
213,feature.Area.managed,,2
213,feature.Area.og1.CWHvm_DR_HW_M,,0
213,feature.Area.og1.total,,0
213,feature.Area.og2.CWHvm_DR_HW_M,,1
213,feature.Area.og2.total,,1
213,feature.Seral.CWHvm_DR_HW_M.immature,,3
213,feature.Seral.CWHvm_DR_HW_M.mature,,4
213,feature.Seral.CWHvm_DR_HW_M.overmature,,5
213,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
213,feature.Seral.CWHvm_DR_HW_M.young,,7
213,feature.Seral.immature,,3
213,feature.Seral.mature,,4
213,feature.Seral.overmature,,5
213,feature.Seral.regenerating,,6
213,feature.Seral.young,,7
213,feature.SpeciesProp.managed.CW,,133
213,feature.SpeciesProp.managed.FDC,,9
213,feature.SpeciesProp.managed.HW,,134
213,feature.Yield.managed.CW,,1210
213,feature.Yield.managed.FDC,,1211
213,feature.Yield.managed.HW,,1212
213,feature.Yield.managed.Total,,1213
214,feature.Area.og1.CWHvm_HW_CW_H,,288
214,feature.Area.og1.total,,288
214,feature.Area.og2.CWHvm_HW_CW_H,,1
214,feature.Area.og2.total,,1
214,feature.Area.unmanaged,,2
214,feature.Seral.CWHvm_HW_CW_H.immature,,211
214,feature.Seral.CWHvm_HW_CW_H.mature,,289
214,feature.Seral.CWHvm_HW_CW_H.overmature,,290
214,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
214,feature.Seral.CWHvm_HW_CW_H.young,,7
214,feature.Seral.immature,,211
214,feature.Seral.mature,,289
214,feature.Seral.overmature,,290
214,feature.Seral.regenerating,,6
214,feature.Seral.young,,7
214,feature.SpeciesProp.unmanaged.CW,,291
214,feature.SpeciesProp.unmanaged.HW,,943
214,feature.Yield.unmanaged.CW,,1216
214,feature.Yield.unmanaged.HW,,1217
214,feature.Yield.unmanaged.Total,,1218
215,feature.Area.managed,,2
215,feature.Area.og1.CWHvm_HW_CW_H,,288
215,feature.Area.og1.total,,288
215,feature.Area.og2.CWHvm_HW_CW_H,,1
215,feature.Area.og2.total,,1
215,feature.Seral.CWHvm_HW_CW_H.immature,,211
215,feature.Seral.CWHvm_HW_CW_H.mature,,289
215,feature.Seral.CWHvm_HW_CW_H.overmature,,290
215,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
215,feature.Seral.CWHvm_HW_CW_H.young,,7
215,feature.Seral.immature,,211
215,feature.Seral.mature,,289
215,feature.Seral.overmature,,290
215,feature.Seral.regenerating,,6
215,feature.Seral.young,,7
215,feature.SpeciesProp.managed.CW,,291
215,feature.SpeciesProp.managed.HW,,943
215,feature.Yield.managed.CW,,1219
215,feature.Yield.managed.HW,,1220
215,feature.Yield.managed.Total,,1221
216,feature.Area.managed,,2
216,feature.Area.og1.CWHvm_HW_CW_H,,288
216,feature.Area.og1.total,,288
216,feature.Area.og2.CWHvm_HW_CW_H,,1
216,feature.Area.og2.total,,1
216,feature.Seral.CWHvm_HW_CW_H.immature,,211
216,feature.Seral.CWHvm_HW_CW_H.mature,,289
216,feature.Seral.CWHvm_HW_CW_H.overmature,,290
216,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
216,feature.Seral.CWHvm_HW_CW_H.young,,7
216,feature.Seral.immature,,211
216,feature.Seral.mature,,289
216,feature.Seral.overmature,,290
216,feature.Seral.regenerating,,6
216,feature.Seral.young,,7
216,feature.SpeciesProp.managed.CW,,10
216,feature.SpeciesProp.managed.FDC,,8
216,feature.SpeciesProp.managed.HW,,9
216,feature.Yield.managed.CW,,1225
216,feature.Yield.managed.FDC,,307
216,feature.Yield.managed.HW,,1226
216,feature.Yield.managed.Total,,1221
217,feature.Area.og1.CWHvm_HW_FDC_H,,101
217,feature.Area.og1.total,,101
217,feature.Area.og2.CWHvm_HW_FDC_H,,1
217,feature.Area.og2.total,,1
217,feature.Area.unmanaged,,2
217,feature.Seral.CWHvm_HW_FDC_H.immature,,32
217,feature.Seral.CWHvm_HW_FDC_H.mature,,33
217,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
217,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
217,feature.Seral.CWHvm_HW_FDC_H.young,,7
217,feature.Seral.immature,,32
217,feature.Seral.mature,,33
217,feature.Seral.overmature,,34
217,feature.Seral.regenerating,,6
217,feature.Seral.young,,7
217,feature.SpeciesProp.unmanaged.CW,,10
217,feature.SpeciesProp.unmanaged.FDC,,8
217,feature.SpeciesProp.unmanaged.HW,,9
217,feature.Yield.unmanaged.CW,,1227
217,feature.Yield.unmanaged.FDC,,1228
217,feature.Yield.unmanaged.HW,,1229
217,feature.Yield.unmanaged.Total,,1230
218,feature.Area.managed,,2
218,feature.Area.og1.CWHvm_HW_FDC_H,,101
218,feature.Area.og1.total,,101
218,feature.Area.og2.CWHvm_HW_FDC_H,,1
218,feature.Area.og2.total,,1
218,feature.Seral.CWHvm_HW_FDC_H.immature,,32
218,feature.Seral.CWHvm_HW_FDC_H.mature,,33
218,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
218,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
218,feature.Seral.CWHvm_HW_FDC_H.young,,7
218,feature.Seral.immature,,32
218,feature.Seral.mature,,33
218,feature.Seral.overmature,,34
218,feature.Seral.regenerating,,6
218,feature.Seral.young,,7
218,feature.SpeciesProp.managed.CW,,68
218,feature.SpeciesProp.managed.FDC,,352
218,feature.SpeciesProp.managed.HW,,9
218,feature.Yield.managed.CW,,1180
218,feature.Yield.managed.FDC,,1231
218,feature.Yield.managed.HW,,1232
218,feature.Yield.managed.Total,,200
219,feature.Area.managed,,2
219,feature.Area.og1.CWHvm_HW_FDC_H,,101
219,feature.Area.og1.total,,101
219,feature.Area.og2.CWHvm_HW_FDC_H,,1
219,feature.Area.og2.total,,1
219,feature.SpeciesProp.managed.CW,,934
219,feature.SpeciesProp.managed.FDC,,68
219,feature.SpeciesProp.managed.HW,,934
219,feature.Yield.managed.CW,,1234
219,feature.Yield.managed.FDC,,1180
219,feature.Yield.managed.HW,,1187
219,feature.Yield.managed.Total,,200
220,feature.Area.og1.CWHvm_HW_CW_H,,288
220,feature.Area.og1.total,,288
220,feature.Area.og2.CWHvm_HW_CW_H,,1
220,feature.Area.og2.total,,1
220,feature.Area.unmanaged,,2
220,feature.Seral.CWHvm_HW_CW_H.immature,,211
220,feature.Seral.CWHvm_HW_CW_H.mature,,289
220,feature.Seral.CWHvm_HW_CW_H.overmature,,290
220,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
220,feature.Seral.CWHvm_HW_CW_H.young,,7
220,feature.Seral.immature,,211
220,feature.Seral.mature,,289
220,feature.Seral.overmature,,290
220,feature.Seral.regenerating,,6
220,feature.Seral.young,,7
220,feature.SpeciesProp.unmanaged.CW,,134
220,feature.SpeciesProp.unmanaged.FDC,,133
220,feature.SpeciesProp.unmanaged.HW,,9
220,feature.Yield.unmanaged.CW,,1236
220,feature.Yield.unmanaged.FDC,,1237
220,feature.Yield.unmanaged.HW,,1238
220,feature.Yield.unmanaged.Total,,1239
221,feature.Area.managed,,2
221,feature.Area.og1.CWHvm_HW_CW_H,,288
221,feature.Area.og1.total,,288
221,feature.Area.og2.CWHvm_HW_CW_H,,1
221,feature.Area.og2.total,,1
221,feature.Seral.CWHvm_HW_CW_H.immature,,211
221,feature.Seral.CWHvm_HW_CW_H.mature,,289
221,feature.Seral.CWHvm_HW_CW_H.overmature,,290
221,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
221,feature.Seral.CWHvm_HW_CW_H.young,,7
221,feature.Seral.immature,,211
221,feature.Seral.mature,,289
221,feature.Seral.overmature,,290
221,feature.Seral.regenerating,,6
221,feature.Seral.young,,7
221,feature.SpeciesProp.managed.CW,,134
221,feature.SpeciesProp.managed.FDC,,133
221,feature.SpeciesProp.managed.HW,,9
221,feature.Yield.managed.CW,,1240
221,feature.Yield.managed.FDC,,1241
221,feature.Yield.managed.HW,,1242
221,feature.Yield.managed.Total,,1243
222,feature.Area.og1.CWHvm_FDC_HW_H,,31
222,feature.Area.og1.total,,31
222,feature.Area.og2.CWHvm_FDC_HW_H,,1
222,feature.Area.og2.total,,1
222,feature.Area.unmanaged,,2
222,feature.Seral.CWHvm_FDC_HW_H.immature,,32
222,feature.Seral.CWHvm_FDC_HW_H.mature,,33
222,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
222,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
222,feature.Seral.CWHvm_FDC_HW_H.young,,7
222,feature.Seral.immature,,32
222,feature.Seral.mature,,33
222,feature.Seral.overmature,,34
222,feature.Seral.regenerating,,6
222,feature.Seral.young,,7
222,feature.SpeciesProp.unmanaged.CW,,478
222,feature.SpeciesProp.unmanaged.FDC,,1193
222,feature.SpeciesProp.unmanaged.HW,,37
222,feature.Yield.unmanaged.CW,,1245
222,feature.Yield.unmanaged.FDC,,1246
222,feature.Yield.unmanaged.HW,,1247
222,feature.Yield.unmanaged.Total,,1248
223,feature.Area.managed,,2
223,feature.Area.og1.CWHvm_FDC_HW_H,,31
223,feature.Area.og1.total,,31
223,feature.Area.og2.CWHvm_FDC_HW_H,,1
223,feature.Area.og2.total,,1
223,feature.Seral.CWHvm_FDC_HW_H.immature,,32
223,feature.Seral.CWHvm_FDC_HW_H.mature,,33
223,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
223,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
223,feature.Seral.CWHvm_FDC_HW_H.young,,7
223,feature.Seral.immature,,32
223,feature.Seral.mature,,33
223,feature.Seral.overmature,,34
223,feature.Seral.regenerating,,6
223,feature.Seral.young,,7
223,feature.SpeciesProp.managed.CW,,478
223,feature.SpeciesProp.managed.FDC,,1193
223,feature.SpeciesProp.managed.HW,,37
223,feature.Yield.managed.CW,,1249
223,feature.Yield.managed.FDC,,1250
223,feature.Yield.managed.HW,,1251
223,feature.Yield.managed.Total,,1252
224,feature.Area.managed,,2
224,feature.Area.og1.CWHvm_FDC_HW_H,,31
224,feature.Area.og1.total,,31
224,feature.Area.og2.CWHvm_FDC_HW_H,,1
224,feature.Area.og2.total,,1
224,feature.SpeciesProp.managed.CW,,10
224,feature.SpeciesProp.managed.FDC,,247
224,feature.Yield.managed.CW,,1256
224,feature.Yield.managed.FDC,,1257
224,feature.Yield.managed.Total,,1252
225,feature.Area.og1.CWHvm_HW_FDC_H,,101
225,feature.Area.og1.total,,101
225,feature.Area.og2.CWHvm_HW_FDC_H,,1
225,feature.Area.og2.total,,1
225,feature.Area.unmanaged,,2
225,feature.Seral.CWHvm_HW_FDC_H.immature,,32
225,feature.Seral.CWHvm_HW_FDC_H.mature,,33
225,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
225,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
225,feature.Seral.CWHvm_HW_FDC_H.young,,7
225,feature.Seral.immature,,32
225,feature.Seral.mature,,33
225,feature.Seral.overmature,,34
225,feature.Seral.regenerating,,6
225,feature.Seral.young,,7
225,feature.SpeciesProp.unmanaged.CW,,68
225,feature.SpeciesProp.unmanaged.FDC,,352
225,feature.SpeciesProp.unmanaged.HW,,9
225,feature.Yield.unmanaged.CW,,1260
225,feature.Yield.unmanaged.FDC,,1261
225,feature.Yield.unmanaged.HW,,1262
225,feature.Yield.unmanaged.Total,,1263
226,feature.Area.managed,,2
226,feature.Area.og1.CWHvm_HW_FDC_H,,101
226,feature.Area.og1.total,,101
226,feature.Area.og2.CWHvm_HW_FDC_H,,1
226,feature.Area.og2.total,,1
226,feature.Seral.CWHvm_HW_FDC_H.immature,,32
226,feature.Seral.CWHvm_HW_FDC_H.mature,,33
226,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
226,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
226,feature.Seral.CWHvm_HW_FDC_H.young,,7
226,feature.Seral.immature,,32
226,feature.Seral.mature,,33
226,feature.Seral.overmature,,34
226,feature.Seral.regenerating,,6
226,feature.Seral.young,,7
226,feature.SpeciesProp.managed.CW,,10
226,feature.SpeciesProp.managed.FDC,,8
226,feature.SpeciesProp.managed.HW,,80
226,feature.Yield.managed.CW,,1264
226,feature.Yield.managed.FDC,,1265
226,feature.Yield.managed.HW,,1266
226,feature.Yield.managed.Total,,1267
227,feature.Area.managed,,2
227,feature.Area.og1.CWHvm_HW_FDC_H,,101
227,feature.Area.og1.total,,101
227,feature.Area.og2.CWHvm_HW_FDC_H,,1
227,feature.Area.og2.total,,1
227,feature.SpeciesProp.managed.CW,,123
227,feature.SpeciesProp.managed.FDC,,10
227,feature.SpeciesProp.managed.HW,,123
227,feature.Yield.managed.CW,,1270
227,feature.Yield.managed.FDC,,1264
227,feature.Yield.managed.HW,,1271
227,feature.Yield.managed.Total,,1267
228,feature.Area.og1.CWHvm_FDC_HW_L,,167
228,feature.Area.og1.total,,167
228,feature.Area.og2.CWHvm_FDC_HW_L,,1
228,feature.Area.og2.total,,1
228,feature.Area.unmanaged,,2
228,feature.Seral.CWHvm_FDC_HW_L.immature,,77
228,feature.Seral.CWHvm_FDC_HW_L.mature,,168
228,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
228,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
228,feature.Seral.CWHvm_FDC_HW_L.young,,7
228,feature.Seral.immature,,77
228,feature.Seral.mature,,168
228,feature.Seral.overmature,,169
228,feature.Seral.regenerating,,6
228,feature.Seral.young,,7
228,feature.SpeciesProp.unmanaged.FDC,,9
228,feature.SpeciesProp.unmanaged.HW,,1272
228,feature.Yield.unmanaged.FDC,,1273
228,feature.Yield.unmanaged.HW,,1274
228,feature.Yield.unmanaged.Total,,1275
229,feature.Area.managed,,2
229,feature.Area.og1.CWHvm_FDC_HW_L,,167
229,feature.Area.og1.total,,167
229,feature.Area.og2.CWHvm_FDC_HW_L,,1
229,feature.Area.og2.total,,1
229,feature.Seral.CWHvm_FDC_HW_L.immature,,77
229,feature.Seral.CWHvm_FDC_HW_L.mature,,168
229,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
229,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
229,feature.Seral.CWHvm_FDC_HW_L.young,,7
229,feature.Seral.immature,,77
229,feature.Seral.mature,,168
229,feature.Seral.overmature,,169
229,feature.Seral.regenerating,,6
229,feature.Seral.young,,7
229,feature.SpeciesProp.managed.FDC,,9
229,feature.SpeciesProp.managed.HW,,543
229,feature.Yield.managed.FDC,,1276
229,feature.Yield.managed.HW,,1277
229,feature.Yield.managed.Total,,1278
230,feature.Area.og1.CWHvm_FDC_HW_L,,167
230,feature.Area.og1.total,,167
230,feature.Area.og2.CWHvm_FDC_HW_L,,1
230,feature.Area.og2.total,,1
230,feature.Area.unmanaged,,2
230,feature.Seral.CWHvm_FDC_HW_L.immature,,77
230,feature.Seral.CWHvm_FDC_HW_L.mature,,168
230,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
230,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
230,feature.Seral.CWHvm_FDC_HW_L.young,,7
230,feature.Seral.immature,,77
230,feature.Seral.mature,,168
230,feature.Seral.overmature,,169
230,feature.Seral.regenerating,,6
230,feature.Seral.young,,7
230,feature.SpeciesProp.unmanaged.FDC,,9
230,feature.SpeciesProp.unmanaged.HW,,543
230,feature.Yield.unmanaged.FDC,,1282
230,feature.Yield.unmanaged.HW,,1283
230,feature.Yield.unmanaged.Total,,1284
231,feature.Area.managed,,2
231,feature.Area.og1.CWHvm_FDC_HW_L,,167
231,feature.Area.og1.total,,167
231,feature.Area.og2.CWHvm_FDC_HW_L,,1
231,feature.Area.og2.total,,1
231,feature.Seral.CWHvm_FDC_HW_L.immature,,77
231,feature.Seral.CWHvm_FDC_HW_L.mature,,168
231,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
231,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
231,feature.Seral.CWHvm_FDC_HW_L.young,,7
231,feature.Seral.immature,,77
231,feature.Seral.mature,,168
231,feature.Seral.overmature,,169
231,feature.Seral.regenerating,,6
231,feature.Seral.young,,7
231,feature.SpeciesProp.managed.FDC,,80
231,feature.SpeciesProp.managed.HW,,543
231,feature.Yield.managed.FDC,,1285
231,feature.Yield.managed.HW,,1286
231,feature.Yield.managed.Total,,1287
232,feature.Area.managed,,2
232,feature.Area.og1.CWHvm_FDC_HW_L,,167
232,feature.Area.og1.total,,167
232,feature.Area.og2.CWHvm_FDC_HW_L,,1
232,feature.Area.og2.total,,1
232,feature.Seral.CWHvm_FDC_HW_L.immature,,77
232,feature.Seral.CWHvm_FDC_HW_L.mature,,168
232,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
232,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
232,feature.Seral.CWHvm_FDC_HW_L.young,,7
232,feature.Seral.immature,,77
232,feature.Seral.mature,,168
232,feature.Seral.overmature,,169
232,feature.Seral.regenerating,,6
232,feature.Seral.young,,7
232,feature.SpeciesProp.managed.CW,,35
232,feature.SpeciesProp.managed.FDC,,36
232,feature.SpeciesProp.managed.HW,,37
232,feature.Yield.managed.CW,,1291
232,feature.Yield.managed.FDC,,1292
232,feature.Yield.managed.HW,,1293
232,feature.Yield.managed.Total,,1287
233,feature.Area.og1.CWHvm_HW_FDC_H,,101
233,feature.Area.og1.total,,101
233,feature.Area.og2.CWHvm_HW_FDC_H,,1
233,feature.Area.og2.total,,1
233,feature.Area.unmanaged,,2
233,feature.Seral.CWHvm_HW_FDC_H.immature,,32
233,feature.Seral.CWHvm_HW_FDC_H.mature,,33
233,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
233,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
233,feature.Seral.CWHvm_HW_FDC_H.young,,7
233,feature.Seral.immature,,32
233,feature.Seral.mature,,33
233,feature.Seral.overmature,,34
233,feature.Seral.regenerating,,6
233,feature.Seral.young,,7
233,feature.SpeciesProp.unmanaged.FDC,,10
233,feature.SpeciesProp.unmanaged.HW,,247
233,feature.Yield.unmanaged.FDC,,1296
233,feature.Yield.unmanaged.HW,,1297
233,feature.Yield.unmanaged.Total,,1298
234,feature.Area.managed,,2
234,feature.Area.og1.CWHvm_HW_FDC_H,,101
234,feature.Area.og1.total,,101
234,feature.Area.og2.CWHvm_HW_FDC_H,,1
234,feature.Area.og2.total,,1
234,feature.Seral.CWHvm_HW_FDC_H.immature,,32
234,feature.Seral.CWHvm_HW_FDC_H.mature,,33
234,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
234,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
234,feature.Seral.CWHvm_HW_FDC_H.young,,7
234,feature.Seral.immature,,32
234,feature.Seral.mature,,33
234,feature.Seral.overmature,,34
234,feature.Seral.regenerating,,6
234,feature.Seral.young,,7
234,feature.SpeciesProp.managed.FDC,,10
234,feature.SpeciesProp.managed.HW,,247
234,feature.Yield.managed.FDC,,1299
234,feature.Yield.managed.HW,,1300
234,feature.Yield.managed.Total,,1301
235,feature.Area.managed,,2
235,feature.Area.og1.CWHvm_HW_FDC_H,,101
235,feature.Area.og1.total,,101
235,feature.Area.og2.CWHvm_HW_FDC_H,,1
235,feature.Area.og2.total,,1
235,feature.Seral.CWHvm_HW_FDC_H.immature,,32
235,feature.Seral.CWHvm_HW_FDC_H.mature,,33
235,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
235,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
235,feature.Seral.CWHvm_HW_FDC_H.young,,7
235,feature.Seral.immature,,32
235,feature.Seral.mature,,33
235,feature.Seral.overmature,,34
235,feature.Seral.regenerating,,6
235,feature.Seral.young,,7
235,feature.SpeciesProp.managed.CW,,10
235,feature.SpeciesProp.managed.FDC,,8
235,feature.SpeciesProp.managed.HW,,9
235,feature.Yield.managed.CW,,1299
235,feature.Yield.managed.FDC,,1303
235,feature.Yield.managed.HW,,826
235,feature.Yield.managed.Total,,1301
236,feature.Area.managed,,2
236,feature.Area.og1.CWHvm_HW_FDC_H,,101
236,feature.Area.og1.total,,101
236,feature.Area.og2.CWHvm_HW_FDC_H,,1
236,feature.Area.og2.total,,1
236,feature.SpeciesProp.managed.CW,,123
236,feature.SpeciesProp.managed.FDC,,10
236,feature.SpeciesProp.managed.HW,,123
236,feature.Yield.managed.CW,,1304
236,feature.Yield.managed.FDC,,1299
236,feature.Yield.managed.HW,,1305
236,feature.Yield.managed.Total,,1301
237,feature.Area.og1.CWHvm_DR_HW_M,,0
237,feature.Area.og1.total,,0
237,feature.Area.og2.CWHvm_DR_HW_M,,1
237,feature.Area.og2.total,,1
237,feature.Area.unmanaged,,2
237,feature.Seral.CWHvm_DR_HW_M.immature,,3
237,feature.Seral.CWHvm_DR_HW_M.mature,,4
237,feature.Seral.CWHvm_DR_HW_M.overmature,,5
237,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
237,feature.Seral.CWHvm_DR_HW_M.young,,7
237,feature.Seral.immature,,3
237,feature.Seral.mature,,4
237,feature.Seral.overmature,,5
237,feature.Seral.regenerating,,6
237,feature.Seral.young,,7
237,feature.SpeciesProp.unmanaged.CW,,8
237,feature.SpeciesProp.unmanaged.FDC,,9
237,feature.SpeciesProp.unmanaged.HW,,10
237,feature.Yield.unmanaged.CW,,1306
237,feature.Yield.unmanaged.FDC,,1307
237,feature.Yield.unmanaged.HW,,1308
237,feature.Yield.unmanaged.Total,,1309
238,feature.Area.managed,,2
238,feature.Area.og1.CWHvm_DR_HW_M,,0
238,feature.Area.og1.total,,0
238,feature.Area.og2.CWHvm_DR_HW_M,,1
238,feature.Area.og2.total,,1
238,feature.Seral.CWHvm_DR_HW_M.immature,,3
238,feature.Seral.CWHvm_DR_HW_M.mature,,4
238,feature.Seral.CWHvm_DR_HW_M.overmature,,5
238,feature.Seral.CWHvm_DR_HW_M.regenerating,,6
238,feature.Seral.CWHvm_DR_HW_M.young,,7
238,feature.Seral.immature,,3
238,feature.Seral.mature,,4
238,feature.Seral.overmature,,5
238,feature.Seral.regenerating,,6
238,feature.Seral.young,,7
238,feature.SpeciesProp.managed.CW,,8
238,feature.SpeciesProp.managed.FDC,,9
238,feature.SpeciesProp.managed.HW,,10
238,feature.Yield.managed.CW,,1310
238,feature.Yield.managed.FDC,,1107
238,feature.Yield.managed.HW,,1311
238,feature.Yield.managed.Total,,1312
239,feature.Area.og1.CWHvm_FDC_HW_H,,31
239,feature.Area.og1.total,,31
239,feature.Area.og2.CWHvm_FDC_HW_H,,1
239,feature.Area.og2.total,,1
239,feature.Area.unmanaged,,2
239,feature.Seral.CWHvm_FDC_HW_H.immature,,32
239,feature.Seral.CWHvm_FDC_HW_H.mature,,33
239,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
239,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
239,feature.Seral.CWHvm_FDC_HW_H.young,,7
239,feature.Seral.immature,,32
239,feature.Seral.mature,,33
239,feature.Seral.overmature,,34
239,feature.Seral.regenerating,,6
239,feature.Seral.young,,7
239,feature.SpeciesProp.unmanaged.CW,,35
239,feature.SpeciesProp.unmanaged.FDC,,36
239,feature.SpeciesProp.unmanaged.HW,,37
239,feature.Yield.unmanaged.CW,,1316
239,feature.Yield.unmanaged.FDC,,1317
239,feature.Yield.unmanaged.HW,,1318
239,feature.Yield.unmanaged.Total,,1319
240,feature.Area.managed,,2
240,feature.Area.og1.CWHvm_FDC_HW_H,,31
240,feature.Area.og1.total,,31
240,feature.Area.og2.CWHvm_FDC_HW_H,,1
240,feature.Area.og2.total,,1
240,feature.Seral.CWHvm_FDC_HW_H.immature,,32
