TRACK,LABEL,METHOD,CURVE
186,feature.Yield.managed.CW,,1156
186,feature.Yield.managed.FDC,,1157
186,feature.Yield.managed.HW,,1158
186,feature.Yield.managed.Total,,1159
187,feature.Area.managed,,2
187,feature.Area.og1.CWHvm_FDC_HW_H,,43
187,feature.Area.og1.total,,43
187,feature.Area.og2.CWHvm_FDC_HW_H,,1
187,feature.Area.og2.total,,1
187,feature.Height.managed.CWHvm_FDC_HW_H,,118
187,feature.QMD.managed.CWHvm_FDC_HW_H,,4
187,feature.SpeciesProp.managed.CW,,355
187,feature.SpeciesProp.managed.FDC,,429
187,feature.Yield.managed.CW,,1164
187,feature.Yield.managed.FDC,,1165
187,feature.Yield.managed.Total,,1159
188,feature.Area.og1.CWHvm_HW_CW_M,,87
188,feature.Area.og1.total,,87
188,feature.Area.og2.CWHvm_HW_CW_M,,1
188,feature.Area.og2.total,,1
188,feature.Area.unmanaged,,2
188,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
188,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
188,feature.Seral.CWHvm_HW_CW_M.immature,,88
188,feature.Seral.CWHvm_HW_CW_M.mature,,89
188,feature.Seral.CWHvm_HW_CW_M.overmature,,90
188,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
188,feature.Seral.CWHvm_HW_CW_M.young,,9
188,feature.Seral.immature,,88
188,feature.Seral.mature,,89
188,feature.Seral.overmature,,90
188,feature.Seral.regenerating,,8
188,feature.Seral.young,,9
188,feature.SpeciesProp.unmanaged.CW,,385
188,feature.SpeciesProp.unmanaged.HW,,386
188,feature.Yield.unmanaged.CW,,1168
188,feature.Yield.unmanaged.HW,,1169
188,feature.Yield.unmanaged.Total,,1170
189,feature.Area.managed,,2
189,feature.Area.og1.CWHvm_HW_CW_M,,87
189,feature.Area.og1.total,,87
189,feature.Area.og2.CWHvm_HW_CW_M,,1
189,feature.Area.og2.total,,1
189,feature.Height.managed.CWHvm_HW_CW_M,,20
189,feature.QMD.managed.CWHvm_HW_CW_M,,4
189,feature.Seral.CWHvm_HW_CW_M.immature,,88
189,feature.Seral.CWHvm_HW_CW_M.mature,,89
189,feature.Seral.CWHvm_HW_CW_M.overmature,,90
189,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
189,feature.Seral.CWHvm_HW_CW_M.young,,9
189,feature.Seral.immature,,88
189,feature.Seral.mature,,89
189,feature.Seral.overmature,,90
189,feature.Seral.regenerating,,8
189,feature.Seral.young,,9
189,feature.SpeciesProp.managed.CW,,385
189,feature.SpeciesProp.managed.HW,,386
189,feature.Yield.managed.CW,,1171
189,feature.Yield.managed.HW,,1172
189,feature.Yield.managed.Total,,1173
190,feature.Area.managed,,2
190,feature.Area.og1.CWHvm_HW_CW_M,,87
190,feature.Area.og1.total,,87
190,feature.Area.og2.CWHvm_HW_CW_M,,1
190,feature.Area.og2.total,,1
190,feature.Height.managed.CWHvm_HW_CW_M,,20
190,feature.QMD.managed.CWHvm_HW_CW_M,,4
190,feature.Seral.CWHvm_HW_CW_M.immature,,88
190,feature.Seral.CWHvm_HW_CW_M.mature,,89
190,feature.Seral.CWHvm_HW_CW_M.overmature,,90
190,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
190,feature.Seral.CWHvm_HW_CW_M.young,,9
190,feature.Seral.immature,,88
190,feature.Seral.mature,,89
190,feature.Seral.overmature,,90
190,feature.Seral.regenerating,,8
190,feature.Seral.young,,9
190,feature.SpeciesProp.managed.CW,,12
190,feature.SpeciesProp.managed.FDC,,10
190,feature.SpeciesProp.managed.HW,,11
190,feature.Yield.managed.CW,,1177
190,feature.Yield.managed.FDC,,1178
190,feature.Yield.managed.HW,,1179
190,feature.Yield.managed.Total,,1173
191,feature.Area.og1.CWHvm_HW_CW_L,,159
191,feature.Area.og1.total,,159
191,feature.Area.og2.CWHvm_HW_CW_L,,1
191,feature.Area.og2.total,,1
191,feature.Area.unmanaged,,2
191,feature.Height.unmanaged.CWHvm_HW_CW_L,,186
191,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4
191,feature.Seral.CWHvm_HW_CW_L.immature,,5
191,feature.Seral.CWHvm_HW_CW_L.mature,,161
191,feature.Seral.CWHvm_HW_CW_L.overmature,,90
191,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
191,feature.Seral.CWHvm_HW_CW_L.young,,9
191,feature.Seral.immature,,5
191,feature.Seral.mature,,161
191,feature.Seral.overmature,,90
191,feature.Seral.regenerating,,8
191,feature.Seral.young,,9
191,feature.SpeciesProp.unmanaged.CW,,162
191,feature.SpeciesProp.unmanaged.HW,,1183
191,feature.Yield.unmanaged.CW,,1184
191,feature.Yield.unmanaged.HW,,1185
191,feature.Yield.unmanaged.Total,,1186
192,feature.Area.managed,,2
192,feature.Area.og1.CWHvm_HW_CW_L,,159
192,feature.Area.og1.total,,159
192,feature.Area.og2.CWHvm_HW_CW_L,,1
192,feature.Area.og2.total,,1
192,feature.Height.managed.CWHvm_HW_CW_L,,167
192,feature.QMD.managed.CWHvm_HW_CW_L,,4
192,feature.Seral.CWHvm_HW_CW_L.immature,,5
192,feature.Seral.CWHvm_HW_CW_L.mature,,161
192,feature.Seral.CWHvm_HW_CW_L.overmature,,90
192,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
192,feature.Seral.CWHvm_HW_CW_L.young,,9
192,feature.Seral.immature,,5
192,feature.Seral.mature,,161
192,feature.Seral.overmature,,90
192,feature.Seral.regenerating,,8
192,feature.Seral.young,,9
192,feature.SpeciesProp.managed.CW,,162
192,feature.SpeciesProp.managed.HW,,163
192,feature.Yield.managed.CW,,1187
192,feature.Yield.managed.HW,,1188
192,feature.Yield.managed.Total,,1189
193,feature.Area.managed,,2
193,feature.Area.og1.CWHvm_HW_CW_L,,159
193,feature.Area.og1.total,,159
193,feature.Area.og2.CWHvm_HW_CW_L,,1
193,feature.Area.og2.total,,1
193,feature.Height.managed.CWHvm_HW_CW_L,,167
193,feature.QMD.managed.CWHvm_HW_CW_L,,4
193,feature.Seral.CWHvm_HW_CW_L.immature,,5
193,feature.Seral.CWHvm_HW_CW_L.mature,,161
193,feature.Seral.CWHvm_HW_CW_L.overmature,,90
193,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
193,feature.Seral.CWHvm_HW_CW_L.young,,9
193,feature.Seral.immature,,5
193,feature.Seral.mature,,161
193,feature.Seral.overmature,,90
193,feature.Seral.regenerating,,8
193,feature.Seral.young,,9
193,feature.SpeciesProp.managed.CW,,12
193,feature.SpeciesProp.managed.FDC,,10
193,feature.SpeciesProp.managed.HW,,11
193,feature.Yield.managed.CW,,1193
193,feature.Yield.managed.FDC,,1194
193,feature.Yield.managed.HW,,1195
193,feature.Yield.managed.Total,,1189
194,feature.Area.og1.CWHvm_CW_HW_M,,368
194,feature.Area.og1.total,,368
194,feature.Area.og2.CWHvm_CW_HW_M,,19
194,feature.Area.og2.total,,19
194,feature.Area.unmanaged,,17
194,feature.Height.unmanaged.CWHvm_CW_HW_M,,290
194,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
194,feature.Seral.CWHvm_CW_HW_M.immature,,21
194,feature.Seral.CWHvm_CW_HW_M.mature,,369
194,feature.Seral.CWHvm_CW_HW_M.overmature,,370
194,feature.Seral.CWHvm_CW_HW_M.regenerating,,24
194,feature.Seral.CWHvm_CW_HW_M.young,,25
194,feature.Seral.immature,,21
194,feature.Seral.mature,,369
194,feature.Seral.overmature,,370
194,feature.Seral.regenerating,,24
194,feature.Seral.young,,25
194,feature.SpeciesProp.unmanaged.CW,,207
194,feature.SpeciesProp.unmanaged.HW,,690
194,feature.Yield.unmanaged.CW,,1199
194,feature.Yield.unmanaged.HW,,1200
194,feature.Yield.unmanaged.Total,,1201
195,feature.Area.managed,,2
195,feature.Area.og1.CWHvm_CW_HW_M,,206
195,feature.Area.og1.total,,206
195,feature.Area.og2.CWHvm_CW_HW_M,,1
195,feature.Area.og2.total,,1
195,feature.Height.managed.CWHvm_CW_HW_M,,20
195,feature.QMD.managed.CWHvm_CW_HW_M,,4
195,feature.Seral.CWHvm_CW_HW_M.immature,,5
195,feature.Seral.CWHvm_CW_HW_M.mature,,161
195,feature.Seral.CWHvm_CW_HW_M.overmature,,90
195,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
195,feature.Seral.CWHvm_CW_HW_M.young,,9
195,feature.Seral.immature,,5
195,feature.Seral.mature,,161
195,feature.Seral.overmature,,90
195,feature.Seral.regenerating,,8
195,feature.Seral.young,,9
195,feature.SpeciesProp.managed.CW,,207
195,feature.SpeciesProp.managed.HW,,555
195,feature.Yield.managed.CW,,1202
195,feature.Yield.managed.HW,,1203
195,feature.Yield.managed.Total,,1204
196,feature.Area.managed,,2
196,feature.Area.og1.CWHvm_CW_HW_M,,206
196,feature.Area.og1.total,,206
196,feature.Area.og2.CWHvm_CW_HW_M,,1
196,feature.Area.og2.total,,1
196,feature.Height.managed.CWHvm_CW_HW_M,,20
196,feature.QMD.managed.CWHvm_CW_HW_M,,4
196,feature.Seral.CWHvm_CW_HW_M.immature,,5
196,feature.Seral.CWHvm_CW_HW_M.mature,,161
196,feature.Seral.CWHvm_CW_HW_M.overmature,,90
196,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
196,feature.Seral.CWHvm_CW_HW_M.young,,9
196,feature.Seral.immature,,5
196,feature.Seral.mature,,161
196,feature.Seral.overmature,,90
196,feature.Seral.regenerating,,8
196,feature.Seral.young,,9
196,feature.SpeciesProp.managed.CW,,12
196,feature.SpeciesProp.managed.FDC,,10
196,feature.SpeciesProp.managed.HW,,11
196,feature.Yield.managed.CW,,1208
196,feature.Yield.managed.FDC,,1209
196,feature.Yield.managed.HW,,1210
196,feature.Yield.managed.Total,,1204
197,feature.Area.og1.CWHvm_HW_FDC_H,,112
197,feature.Area.og1.total,,112
197,feature.Area.og2.CWHvm_HW_FDC_H,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.Height.unmanaged.CWHvm_HW_FDC_H,,413
197,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
197,feature.Seral.CWHvm_HW_FDC_H.immature,,45
197,feature.Seral.CWHvm_HW_FDC_H.mature,,46
197,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
197,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
197,feature.Seral.CWHvm_HW_FDC_H.young,,9
197,feature.Seral.immature,,45
197,feature.Seral.mature,,46
197,feature.Seral.overmature,,47
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.unmanaged.CW,,12
197,feature.SpeciesProp.unmanaged.FDC,,10
197,feature.SpeciesProp.unmanaged.HW,,11
197,feature.Yield.unmanaged.CW,,1214
197,feature.Yield.unmanaged.FDC,,1215
197,feature.Yield.unmanaged.HW,,1216
197,feature.Yield.unmanaged.Total,,1217
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_HW_FDC_H,,112
198,feature.Area.og1.total,,112
198,feature.Area.og2.CWHvm_HW_FDC_H,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_HW_FDC_H,,433
198,feature.QMD.managed.CWHvm_HW_FDC_H,,4
198,feature.Seral.CWHvm_HW_FDC_H.immature,,45
198,feature.Seral.CWHvm_HW_FDC_H.mature,,46
198,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
198,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
198,feature.Seral.CWHvm_HW_FDC_H.young,,9
198,feature.Seral.immature,,45
198,feature.Seral.mature,,46
198,feature.Seral.overmature,,47
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.CW,,12
198,feature.SpeciesProp.managed.FDC,,10
198,feature.SpeciesProp.managed.HW,,11
198,feature.Yield.managed.CW,,1218
198,feature.Yield.managed.FDC,,1219
198,feature.Yield.managed.HW,,1220
198,feature.Yield.managed.Total,,1221
199,feature.Area.managed,,2
199,feature.Area.og1.CWHvm_HW_FDC_H,,112
199,feature.Area.og1.total,,112
199,feature.Area.og2.CWHvm_HW_FDC_H,,1
199,feature.Area.og2.total,,1
199,feature.Height.managed.CWHvm_HW_FDC_H,,433
199,feature.QMD.managed.CWHvm_HW_FDC_H,,4
199,feature.SpeciesProp.managed.CW,,136
199,feature.SpeciesProp.managed.FDC,,12
199,feature.SpeciesProp.managed.HW,,136
199,feature.Yield.managed.CW,,1223
199,feature.Yield.managed.FDC,,1218
199,feature.Yield.managed.HW,,1224
199,feature.Yield.managed.Total,,1221
200,feature.Area.og1.CWHvm_FDC_HW_M,,289
200,feature.Area.og1.total,,289
200,feature.Area.og2.CWHvm_FDC_HW_M,,19
200,feature.Area.og2.total,,19
200,feature.Area.unmanaged,,17
200,feature.Height.unmanaged.CWHvm_FDC_HW_M,,290
200,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
200,feature.Seral.CWHvm_FDC_HW_M.immature,,57
200,feature.Seral.CWHvm_FDC_HW_M.mature,,58
200,feature.Seral.CWHvm_FDC_HW_M.overmature,,59
200,feature.Seral.CWHvm_FDC_HW_M.regenerating,,24
200,feature.Seral.CWHvm_FDC_HW_M.young,,25
200,feature.Seral.immature,,57
200,feature.Seral.mature,,58
200,feature.Seral.overmature,,59
200,feature.Seral.regenerating,,24
200,feature.Seral.young,,25
200,feature.SpeciesProp.unmanaged.CW,,48
200,feature.SpeciesProp.unmanaged.FDC,,49
200,feature.SpeciesProp.unmanaged.HW,,60
200,feature.Yield.unmanaged.CW,,1225
200,feature.Yield.unmanaged.FDC,,1226
200,feature.Yield.unmanaged.HW,,1227
200,feature.Yield.unmanaged.Total,,1228
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_FDC_HW_M,,112
201,feature.Area.og1.total,,112
201,feature.Area.og2.CWHvm_FDC_HW_M,,1
201,feature.Area.og2.total,,1
201,feature.Height.managed.CWHvm_FDC_HW_M,,20
201,feature.QMD.managed.CWHvm_FDC_HW_M,,4
201,feature.Seral.CWHvm_FDC_HW_M.immature,,45
201,feature.Seral.CWHvm_FDC_HW_M.mature,,46
201,feature.Seral.CWHvm_FDC_HW_M.overmature,,47
201,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
201,feature.Seral.CWHvm_FDC_HW_M.young,,9
201,feature.Seral.immature,,45
201,feature.Seral.mature,,46
201,feature.Seral.overmature,,47
201,feature.Seral.regenerating,,8
201,feature.Seral.young,,9
201,feature.SpeciesProp.managed.CW,,270
201,feature.SpeciesProp.managed.FDC,,271
201,feature.SpeciesProp.managed.HW,,50
201,feature.Yield.managed.CW,,1229
201,feature.Yield.managed.FDC,,1230
201,feature.Yield.managed.HW,,1231
201,feature.Yield.managed.Total,,1232
202,feature.Area.managed,,2
202,feature.Area.og1.CWHvm_FDC_HW_M,,112
202,feature.Area.og1.total,,112
202,feature.Area.og2.CWHvm_FDC_HW_M,,1
202,feature.Area.og2.total,,1
202,feature.Height.managed.CWHvm_FDC_HW_M,,20
202,feature.QMD.managed.CWHvm_FDC_HW_M,,4
202,feature.SpeciesProp.managed.CW,,355
202,feature.SpeciesProp.managed.FDC,,429
202,feature.Yield.managed.CW,,1234
202,feature.Yield.managed.FDC,,1235
202,feature.Yield.managed.Total,,1232
203,feature.Area.og1.CWHvm_DR_HW_M,,0
203,feature.Area.og1.total,,0
203,feature.Area.og2.CWHvm_DR_HW_M,,1
203,feature.Area.og2.total,,1
203,feature.Area.unmanaged,,2
203,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
203,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
203,feature.Seral.CWHvm_DR_HW_M.immature,,5
203,feature.Seral.CWHvm_DR_HW_M.mature,,6
203,feature.Seral.CWHvm_DR_HW_M.overmature,,7
203,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
203,feature.Seral.CWHvm_DR_HW_M.young,,9
203,feature.Seral.immature,,5
203,feature.Seral.mature,,6
203,feature.Seral.overmature,,7
203,feature.Seral.regenerating,,8
203,feature.Seral.young,,9
203,feature.SpeciesProp.unmanaged.CW,,356
203,feature.SpeciesProp.unmanaged.FDC,,11
203,feature.SpeciesProp.unmanaged.HW,,355
203,feature.Yield.unmanaged.CW,,1238
203,feature.Yield.unmanaged.FDC,,1239
203,feature.Yield.unmanaged.HW,,1240
203,feature.Yield.unmanaged.Total,,1241
204,feature.Area.managed,,2
204,feature.Area.og1.CWHvm_DR_HW_M,,0
204,feature.Area.og1.total,,0
204,feature.Area.og2.CWHvm_DR_HW_M,,1
204,feature.Area.og2.total,,1
204,feature.Height.managed.CWHvm_DR_HW_M,,20
204,feature.QMD.managed.CWHvm_DR_HW_M,,4
204,feature.Seral.CWHvm_DR_HW_M.immature,,5
204,feature.Seral.CWHvm_DR_HW_M.mature,,6
204,feature.Seral.CWHvm_DR_HW_M.overmature,,7
204,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
204,feature.Seral.CWHvm_DR_HW_M.young,,9
204,feature.Seral.immature,,5
204,feature.Seral.mature,,6
204,feature.Seral.overmature,,7
204,feature.Seral.regenerating,,8
204,feature.Seral.young,,9
204,feature.SpeciesProp.managed.CW,,10
204,feature.SpeciesProp.managed.FDC,,11
204,feature.SpeciesProp.managed.HW,,12
204,feature.Yield.managed.CW,,1242
204,feature.Yield.managed.FDC,,1243
204,feature.Yield.managed.HW,,1244
204,feature.Yield.managed.Total,,1245
205,feature.Area.og1.CWHvm_HW_CW_H,,311
205,feature.Area.og1.total,,311
205,feature.Area.og2.CWHvm_HW_CW_H,,1
205,feature.Area.og2.total,,1
205,feature.Area.unmanaged,,2
205,feature.Height.unmanaged.CWHvm_HW_CW_H,,1041
205,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
205,feature.Seral.CWHvm_HW_CW_H.immature,,244
205,feature.Seral.CWHvm_HW_CW_H.mature,,312
205,feature.Seral.CWHvm_HW_CW_H.overmature,,313
205,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
205,feature.Seral.CWHvm_HW_CW_H.young,,9
205,feature.Seral.immature,,244
205,feature.Seral.mature,,312
205,feature.Seral.overmature,,313
205,feature.Seral.regenerating,,8
205,feature.Seral.young,,9
205,feature.SpeciesProp.unmanaged.CW,,1250
205,feature.SpeciesProp.unmanaged.HW,,315
205,feature.Yield.unmanaged.CW,,1251
205,feature.Yield.unmanaged.HW,,1252
205,feature.Yield.unmanaged.Total,,1253
206,feature.Area.managed,,2
206,feature.Area.og1.CWHvm_HW_CW_H,,311
206,feature.Area.og1.total,,311
206,feature.Area.og2.CWHvm_HW_CW_H,,1
206,feature.Area.og2.total,,1
206,feature.Height.managed.CWHvm_HW_CW_H,,118
206,feature.QMD.managed.CWHvm_HW_CW_H,,4
206,feature.Seral.CWHvm_HW_CW_H.immature,,244
206,feature.Seral.CWHvm_HW_CW_H.mature,,312
206,feature.Seral.CWHvm_HW_CW_H.overmature,,313
206,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
206,feature.Seral.CWHvm_HW_CW_H.young,,9
206,feature.Seral.immature,,244
206,feature.Seral.mature,,312
206,feature.Seral.overmature,,313
206,feature.Seral.regenerating,,8
206,feature.Seral.young,,9
206,feature.SpeciesProp.managed.CW,,314
206,feature.SpeciesProp.managed.HW,,518
206,feature.Yield.managed.CW,,1254
206,feature.Yield.managed.HW,,1255
206,feature.Yield.managed.Total,,1256
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_HW_CW_H,,311
207,feature.Area.og1.total,,311
207,feature.Area.og2.CWHvm_HW_CW_H,,1
207,feature.Area.og2.total,,1
207,feature.Height.managed.CWHvm_HW_CW_H,,118
207,feature.QMD.managed.CWHvm_HW_CW_H,,4
207,feature.Seral.CWHvm_HW_CW_H.immature,,244
207,feature.Seral.CWHvm_HW_CW_H.mature,,312
207,feature.Seral.CWHvm_HW_CW_H.overmature,,313
207,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
207,feature.Seral.CWHvm_HW_CW_H.young,,9
207,feature.Seral.immature,,244
207,feature.Seral.mature,,312
207,feature.Seral.overmature,,313
207,feature.Seral.regenerating,,8
207,feature.Seral.young,,9
207,feature.SpeciesProp.managed.CW,,355
207,feature.SpeciesProp.managed.FDC,,356
207,feature.SpeciesProp.managed.HW,,11
207,feature.Yield.managed.CW,,1260
207,feature.Yield.managed.FDC,,1261
207,feature.Yield.managed.HW,,1262
207,feature.Yield.managed.Total,,1256
208,feature.Area.og1.CWHvm_HW_FDC_H,,112
208,feature.Area.og1.total,,112
208,feature.Area.og2.CWHvm_HW_FDC_H,,1
208,feature.Area.og2.total,,1
208,feature.Area.unmanaged,,2
208,feature.Height.unmanaged.CWHvm_HW_FDC_H,,44
208,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
208,feature.Seral.CWHvm_HW_FDC_H.immature,,45
208,feature.Seral.CWHvm_HW_FDC_H.mature,,46
208,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
208,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
208,feature.Seral.CWHvm_HW_FDC_H.young,,9
208,feature.Seral.immature,,45
208,feature.Seral.mature,,46
208,feature.Seral.overmature,,47
208,feature.Seral.regenerating,,8
208,feature.Seral.young,,9
208,feature.SpeciesProp.unmanaged.CW,,12
208,feature.SpeciesProp.unmanaged.FDC,,10
208,feature.SpeciesProp.unmanaged.HW,,11
208,feature.Yield.unmanaged.CW,,1263
208,feature.Yield.unmanaged.FDC,,1264
208,feature.Yield.unmanaged.HW,,1265
208,feature.Yield.unmanaged.Total,,1266
209,feature.Area.managed,,2
209,feature.Area.og1.CWHvm_HW_FDC_H,,112
209,feature.Area.og1.total,,112
209,feature.Area.og2.CWHvm_HW_FDC_H,,1
209,feature.Area.og2.total,,1
209,feature.Height.managed.CWHvm_HW_FDC_H,,118
209,feature.QMD.managed.CWHvm_HW_FDC_H,,4
209,feature.Seral.CWHvm_HW_FDC_H.immature,,45
209,feature.Seral.CWHvm_HW_FDC_H.mature,,46
209,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
209,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
209,feature.Seral.CWHvm_HW_FDC_H.young,,9
209,feature.Seral.immature,,45
209,feature.Seral.mature,,46
209,feature.Seral.overmature,,47
209,feature.Seral.regenerating,,8
209,feature.Seral.young,,9
209,feature.SpeciesProp.managed.CW,,79
209,feature.SpeciesProp.managed.FDC,,95
209,feature.SpeciesProp.managed.HW,,11
209,feature.Yield.managed.CW,,1267
209,feature.Yield.managed.FDC,,1268
209,feature.Yield.managed.HW,,1269
209,feature.Yield.managed.Total,,861
210,feature.Area.managed,,2
210,feature.Area.og1.CWHvm_HW_FDC_H,,112
210,feature.Area.og1.total,,112
210,feature.Area.og2.CWHvm_HW_FDC_H,,1
210,feature.Area.og2.total,,1
210,feature.Height.managed.CWHvm_HW_FDC_H,,118
210,feature.QMD.managed.CWHvm_HW_FDC_H,,4
210,feature.SpeciesProp.managed.CW,,866
210,feature.SpeciesProp.managed.FDC,,79
210,feature.SpeciesProp.managed.HW,,866
210,feature.Yield.managed.CW,,1270
210,feature.Yield.managed.FDC,,1267
210,feature.Yield.managed.HW,,1271
210,feature.Yield.managed.Total,,861
211,feature.Area.og1.CWHvm_CW_HW_M,,368
211,feature.Area.og1.total,,368
211,feature.Area.og2.CWHvm_CW_HW_M,,19
211,feature.Area.og2.total,,19
211,feature.Area.unmanaged,,17
211,feature.Height.unmanaged.CWHvm_CW_HW_M,,290
211,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
211,feature.Seral.CWHvm_CW_HW_M.immature,,21
211,feature.Seral.CWHvm_CW_HW_M.mature,,369
211,feature.Seral.CWHvm_CW_HW_M.overmature,,370
211,feature.Seral.CWHvm_CW_HW_M.regenerating,,24
211,feature.Seral.CWHvm_CW_HW_M.young,,25
211,feature.Seral.immature,,21
211,feature.Seral.mature,,369
211,feature.Seral.overmature,,370
211,feature.Seral.regenerating,,24
211,feature.Seral.young,,25
211,feature.SpeciesProp.unmanaged.CW,,719
211,feature.SpeciesProp.unmanaged.HW,,208
211,feature.Yield.unmanaged.CW,,1273
211,feature.Yield.unmanaged.HW,,1274
211,feature.Yield.unmanaged.Total,,1275
212,feature.Area.managed,,2
212,feature.Area.og1.CWHvm_CW_HW_M,,206
212,feature.Area.og1.total,,206
212,feature.Area.og2.CWHvm_CW_HW_M,,1
212,feature.Area.og2.total,,1
212,feature.Height.managed.CWHvm_CW_HW_M,,20
212,feature.QMD.managed.CWHvm_CW_HW_M,,4
212,feature.Seral.CWHvm_CW_HW_M.immature,,5
212,feature.Seral.CWHvm_CW_HW_M.mature,,161
212,feature.Seral.CWHvm_CW_HW_M.overmature,,90
212,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
212,feature.Seral.CWHvm_CW_HW_M.young,,9
212,feature.Seral.immature,,5
212,feature.Seral.mature,,161
212,feature.Seral.overmature,,90
212,feature.Seral.regenerating,,8
212,feature.Seral.young,,9
212,feature.SpeciesProp.managed.CW,,207
212,feature.SpeciesProp.managed.HW,,208
212,feature.Yield.managed.CW,,556
212,feature.Yield.managed.HW,,538
212,feature.Yield.managed.Total,,539
213,feature.Area.managed,,2
213,feature.Area.og1.CWHvm_CW_HW_M,,206
213,feature.Area.og1.total,,206
213,feature.Area.og2.CWHvm_CW_HW_M,,1
213,feature.Area.og2.total,,1
213,feature.Height.managed.CWHvm_CW_HW_M,,20
213,feature.QMD.managed.CWHvm_CW_HW_M,,4
213,feature.Seral.CWHvm_CW_HW_M.immature,,5
213,feature.Seral.CWHvm_CW_HW_M.mature,,161
213,feature.Seral.CWHvm_CW_HW_M.overmature,,90
