TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
326,CC,product.SpeciesProp.managed.HW,0,R,,1721
326,CC,product.Treated.managed.CC,0,R,,121
326,CC,product.Yield.managed.FDC,0,R,,1718
326,CC,product.Yield.managed.HW,0,R,,1719
326,CC,product.Yield.managed.Total,0,R,,1720
328,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,513
328,CC,product.HarvestedVolume.managed.HW.CC,0,R,,786
328,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
328,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
328,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
328,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
328,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
328,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
328,CC,product.SpeciesProp.managed.FDC,0,R,,118
328,CC,product.SpeciesProp.managed.HW,0,R,,250
328,CC,product.Treated.managed.CC,0,R,,121
328,CC,product.Yield.managed.FDC,0,R,,513
328,CC,product.Yield.managed.HW,0,R,,786
328,CC,product.Yield.managed.Total,0,R,,515
329,CC,product.HarvestedVolume.managed.CW.CC,0,R,,513
329,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,406
329,CC,product.HarvestedVolume.managed.HW.CC,0,R,,886
329,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
329,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
329,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
329,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
329,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
329,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
329,CC,product.SpeciesProp.managed.CW,0,R,,118
329,CC,product.SpeciesProp.managed.FDC,0,R,,119
329,CC,product.SpeciesProp.managed.HW,0,R,,204
329,CC,product.Treated.managed.CC,0,R,,121
329,CC,product.Yield.managed.CW,0,R,,513
329,CC,product.Yield.managed.FDC,0,R,,406
329,CC,product.Yield.managed.HW,0,R,,886
329,CC,product.Yield.managed.Total,0,R,,515
329,PCT,product.Treated.managed.PCT,0,R,,122
330,CC,product.HarvestedVolume.managed.CW.CC,0,R,,467
330,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,513
330,CC,product.HarvestedVolume.managed.HW.CC,0,R,,521
330,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
330,CC,product.SpeciesProp.managed.CW,0,R,,128
330,CC,product.SpeciesProp.managed.FDC,0,R,,118
330,CC,product.SpeciesProp.managed.HW,0,R,,128
330,CC,product.Treated.managed.CC,0,R,,121
330,CC,product.Yield.managed.CW,0,R,,467
330,CC,product.Yield.managed.FDC,0,R,,513
330,CC,product.Yield.managed.HW,0,R,,521
330,CC,product.Yield.managed.Total,0,R,,515
332,CC,product.HarvestedVolume.managed.CW.CC,0,R,,688
332,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,178
332,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1738
332,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1739
332,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
332,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,181
332,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,182
332,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
332,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
332,CC,product.SpeciesProp.managed.CW,0,R,,183
332,CC,product.SpeciesProp.managed.FDC,0,R,,184
332,CC,product.SpeciesProp.managed.HW,0,R,,185
332,CC,product.Treated.managed.CC,0,R,,100
332,CC,product.Yield.managed.CW,0,R,,688
332,CC,product.Yield.managed.FDC,0,R,,178
332,CC,product.Yield.managed.HW,0,R,,1738
332,CC,product.Yield.managed.Total,0,R,,1739
334,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1748
334,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,389
334,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1749
334,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1720
334,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,115
334,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,116
334,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,117
334,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,62
334,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,62
334,CC,product.SpeciesProp.managed.CW,0,R,,63
334,CC,product.SpeciesProp.managed.FDC,0,R,,64
334,CC,product.SpeciesProp.managed.HW,0,R,,244
334,CC,product.Treated.managed.CC,0,R,,121
334,CC,product.Yield.managed.CW,0,R,,1748
334,CC,product.Yield.managed.FDC,0,R,,389
334,CC,product.Yield.managed.HW,0,R,,1749
334,CC,product.Yield.managed.Total,0,R,,1720
334,PCT,product.Treated.managed.PCT,0,R,,122
335,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1752
335,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1753
335,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1720
335,CC,product.SpeciesProp.managed.CW,0,R,,118
335,CC,product.SpeciesProp.managed.FDC,0,R,,250
335,CC,product.Treated.managed.CC,0,R,,121
335,CC,product.Yield.managed.CW,0,R,,1752
335,CC,product.Yield.managed.FDC,0,R,,1753
335,CC,product.Yield.managed.Total,0,R,,1720
337,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1762
337,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1763
337,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1764
337,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1765
337,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
337,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
337,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
337,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
337,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
337,CC,product.SpeciesProp.managed.CW,0,R,,453
337,CC,product.SpeciesProp.managed.FDC,0,R,,454
337,CC,product.SpeciesProp.managed.HW,0,R,,229
337,CC,product.Treated.managed.CC,0,R,,230
337,CC,product.Yield.managed.CW,0,R,,1762
337,CC,product.Yield.managed.FDC,0,R,,1763
337,CC,product.Yield.managed.HW,0,R,,1764
337,CC,product.Yield.managed.Total,0,R,,1765
340,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1775
340,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1776
340,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1777
340,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,93
340,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,94
340,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,95
340,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
340,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
340,CC,product.SpeciesProp.managed.CW,0,R,,370
340,CC,product.SpeciesProp.managed.HW,0,R,,970
340,CC,product.Treated.managed.CC,0,R,,100
340,CC,product.Yield.managed.CW,0,R,,1775
340,CC,product.Yield.managed.HW,0,R,,1776
340,CC,product.Yield.managed.Total,0,R,,1777
341,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1781
341,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1782
341,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1783
341,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1777
341,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,93
341,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,94
341,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,95
341,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
341,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
341,CC,product.SpeciesProp.managed.CW,0,R,,97
341,CC,product.SpeciesProp.managed.FDC,0,R,,98
341,CC,product.SpeciesProp.managed.HW,0,R,,380
341,CC,product.Treated.managed.CC,0,R,,100
341,CC,product.Yield.managed.CW,0,R,,1781
341,CC,product.Yield.managed.FDC,0,R,,1782
341,CC,product.Yield.managed.HW,0,R,,1783
341,CC,product.Yield.managed.Total,0,R,,1777
343,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1789
343,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1790
343,CC,product.HarvestedVolume.managed.Total.CC,0,R,,939
343,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
343,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
343,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
343,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
343,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
343,CC,product.SpeciesProp.managed.CW,0,R,,301
343,CC,product.SpeciesProp.managed.HW,0,R,,302
343,CC,product.Treated.managed.CC,0,R,,230
343,CC,product.Yield.managed.CW,0,R,,1789
343,CC,product.Yield.managed.HW,0,R,,1790
343,CC,product.Yield.managed.Total,0,R,,939
344,CC,product.HarvestedVolume.managed.CW.CC,0,R,,536
344,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,307
344,CC,product.HarvestedVolume.managed.HW.CC,0,R,,538
344,CC,product.HarvestedVolume.managed.Total.CC,0,R,,939
344,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
344,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
344,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
344,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
344,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
344,CC,product.SpeciesProp.managed.CW,0,R,,227
344,CC,product.SpeciesProp.managed.FDC,0,R,,228
344,CC,product.SpeciesProp.managed.HW,0,R,,229
344,CC,product.Treated.managed.CC,0,R,,230
344,CC,product.Yield.managed.CW,0,R,,536
344,CC,product.Yield.managed.FDC,0,R,,307
344,CC,product.Yield.managed.HW,0,R,,538
344,CC,product.Yield.managed.Total,0,R,,939
346,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1802
346,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1803
346,CC,product.HarvestedVolume.managed.Total.CC,0,R,,863
346,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,59
346,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,60
346,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,61
346,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,62
346,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,62
346,CC,product.SpeciesProp.managed.FDC,0,R,,1804
346,CC,product.SpeciesProp.managed.HW,0,R,,1805
346,CC,product.Treated.managed.CC,0,R,,66
346,CC,product.Yield.managed.FDC,0,R,,1802
346,CC,product.Yield.managed.HW,0,R,,1803
346,CC,product.Yield.managed.Total,0,R,,863
347,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1809
347,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1810
347,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1811
347,CC,product.HarvestedVolume.managed.Total.CC,0,R,,863
347,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,59
347,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,60
347,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,61
347,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,62
347,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,62
347,CC,product.SpeciesProp.managed.CW,0,R,,1812
347,CC,product.SpeciesProp.managed.FDC,0,R,,1813
347,CC,product.SpeciesProp.managed.HW,0,R,,65
347,CC,product.Treated.managed.CC,0,R,,66
347,CC,product.Yield.managed.CW,0,R,,1809
347,CC,product.Yield.managed.FDC,0,R,,1810
347,CC,product.Yield.managed.HW,0,R,,1811
347,CC,product.Yield.managed.Total,0,R,,863
347,PCT,product.Treated.managed.PCT,0,R,,67
348,CC,product.HarvestedVolume.managed.CW.CC,0,R,,873
348,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,874
348,CC,product.HarvestedVolume.managed.Total.CC,0,R,,863
348,CC,product.SpeciesProp.managed.CW,0,R,,74
348,CC,product.SpeciesProp.managed.FDC,0,R,,75
348,CC,product.Treated.managed.CC,0,R,,66
348,CC,product.Yield.managed.CW,0,R,,873
348,CC,product.Yield.managed.FDC,0,R,,874
348,CC,product.Yield.managed.Total,0,R,,863
350,CC,product.HarvestedVolume.managed.CW.CC,0,R,,513
350,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1224
350,CC,product.HarvestedVolume.managed.HW.CC,0,R,,202
350,CC,product.HarvestedVolume.managed.Total.CC,0,R,,464
350,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
350,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
350,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
350,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
350,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
350,CC,product.SpeciesProp.managed.CW,0,R,,118
350,CC,product.SpeciesProp.managed.FDC,0,R,,119
350,CC,product.SpeciesProp.managed.HW,0,R,,204
350,CC,product.Treated.managed.CC,0,R,,121
350,CC,product.Yield.managed.CW,0,R,,513
350,CC,product.Yield.managed.FDC,0,R,,1224
350,CC,product.Yield.managed.HW,0,R,,202
350,CC,product.Yield.managed.Total,0,R,,464
350,PCT,product.Treated.managed.PCT,0,R,,122
351,CC,product.HarvestedVolume.managed.CW.CC,0,R,,467
351,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,513
351,CC,product.HarvestedVolume.managed.HW.CC,0,R,,521
351,CC,product.HarvestedVolume.managed.Total.CC,0,R,,464
351,CC,product.SpeciesProp.managed.CW,0,R,,128
351,CC,product.SpeciesProp.managed.FDC,0,R,,118
351,CC,product.SpeciesProp.managed.HW,0,R,,128
351,CC,product.Treated.managed.CC,0,R,,121
351,CC,product.Yield.managed.CW,0,R,,467
351,CC,product.Yield.managed.FDC,0,R,,513
351,CC,product.Yield.managed.HW,0,R,,521
351,CC,product.Yield.managed.Total,0,R,,464
