TRACK,LABEL,METHOD,CURVE
199,feature.Area.og2.985501001,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Seral.985501001.immature,,166
199,feature.Seral.985501001.mature,,167
199,feature.Seral.985501001.overmature,,168
199,feature.Seral.985501001.regenerating,,6
199,feature.Seral.985501001.young,,7
199,feature.Seral.immature,,166
199,feature.Seral.mature,,167
199,feature.Seral.overmature,,168
199,feature.Seral.regenerating,,6
199,feature.Seral.young,,7
199,feature.SpeciesProp.unmanaged.FDC,,9
199,feature.SpeciesProp.unmanaged.HW,,1372
199,feature.Yield.unmanaged.FDC,,1373
199,feature.Yield.unmanaged.HW,,1374
199,feature.Yield.unmanaged.Total,,1375
200,feature.Area.managed,,2
200,feature.Area.og1.985501001,,165
200,feature.Area.og1.total,,165
200,feature.Area.og2.985501001,,1
200,feature.Area.og2.total,,1
200,feature.Seral.985501001.immature,,166
200,feature.Seral.985501001.mature,,167
200,feature.Seral.985501001.overmature,,168
200,feature.Seral.985501001.regenerating,,6
200,feature.Seral.985501001.young,,7
200,feature.Seral.immature,,166
200,feature.Seral.mature,,167
200,feature.Seral.overmature,,168
200,feature.Seral.regenerating,,6
200,feature.Seral.young,,7
200,feature.SpeciesProp.managed.FDC,,9
200,feature.SpeciesProp.managed.HW,,545
200,feature.Yield.managed.FDC,,1376
200,feature.Yield.managed.HW,,1377
200,feature.Yield.managed.Total,,1378
201,feature.Area.og1.985501001,,165
201,feature.Area.og1.total,,165
201,feature.Area.og2.985501001,,1
201,feature.Area.og2.total,,1
201,feature.Area.unmanaged,,2
201,feature.Seral.985501001.immature,,166
201,feature.Seral.985501001.mature,,167
201,feature.Seral.985501001.overmature,,168
201,feature.Seral.985501001.regenerating,,6
201,feature.Seral.985501001.young,,7
201,feature.Seral.immature,,166
201,feature.Seral.mature,,167
201,feature.Seral.overmature,,168
201,feature.Seral.regenerating,,6
201,feature.Seral.young,,7
201,feature.SpeciesProp.unmanaged.FDC,,9
201,feature.SpeciesProp.unmanaged.HW,,545
201,feature.Yield.unmanaged.FDC,,1383
201,feature.Yield.unmanaged.HW,,1384
201,feature.Yield.unmanaged.Total,,1385
202,feature.Area.managed,,2
202,feature.Area.og1.985501001,,165
202,feature.Area.og1.total,,165
202,feature.Area.og2.985501001,,1
202,feature.Area.og2.total,,1
202,feature.Seral.985501001.immature,,166
202,feature.Seral.985501001.mature,,167
202,feature.Seral.985501001.overmature,,168
202,feature.Seral.985501001.regenerating,,6
202,feature.Seral.985501001.young,,7
202,feature.Seral.immature,,166
202,feature.Seral.mature,,167
202,feature.Seral.overmature,,168
202,feature.Seral.regenerating,,6
202,feature.Seral.young,,7
202,feature.SpeciesProp.managed.FDC,,71
202,feature.SpeciesProp.managed.HW,,545
202,feature.Yield.managed.FDC,,1386
202,feature.Yield.managed.HW,,1387
202,feature.Yield.managed.Total,,1388
203,feature.Area.managed,,2
203,feature.Area.og1.985501001,,165
203,feature.Area.og1.total,,165
203,feature.Area.og2.985501001,,1
203,feature.Area.og2.total,,1
203,feature.Seral.985501001.immature,,166
203,feature.Seral.985501001.mature,,167
203,feature.Seral.985501001.overmature,,168
203,feature.Seral.985501001.regenerating,,6
203,feature.Seral.985501001.young,,7
203,feature.Seral.immature,,166
203,feature.Seral.mature,,167
203,feature.Seral.overmature,,168
203,feature.Seral.regenerating,,6
203,feature.Seral.young,,7
203,feature.SpeciesProp.managed.CW,,35
203,feature.SpeciesProp.managed.FDC,,36
203,feature.SpeciesProp.managed.HW,,37
203,feature.Yield.managed.CW,,1392
203,feature.Yield.managed.FDC,,1393
203,feature.Yield.managed.HW,,1394
203,feature.Yield.managed.Total,,1388
204,feature.Area.og1.985503000,,92
204,feature.Area.og1.total,,92
204,feature.Area.og2.985503000,,1
204,feature.Area.og2.total,,1
204,feature.Area.unmanaged,,2
204,feature.Seral.985503000.immature,,93
204,feature.Seral.985503000.mature,,94
204,feature.Seral.985503000.overmature,,95
204,feature.Seral.985503000.regenerating,,6
204,feature.Seral.985503000.young,,7
204,feature.Seral.immature,,93
204,feature.Seral.mature,,94
204,feature.Seral.overmature,,95
204,feature.Seral.regenerating,,6
204,feature.Seral.young,,7
204,feature.SpeciesProp.unmanaged.FDC,,10
204,feature.SpeciesProp.unmanaged.HW,,402
204,feature.Yield.unmanaged.FDC,,1398
204,feature.Yield.unmanaged.HW,,1399
204,feature.Yield.unmanaged.Total,,1400
205,feature.Area.managed,,2
205,feature.Area.og1.985503000,,92
205,feature.Area.og1.total,,92
205,feature.Area.og2.985503000,,1
205,feature.Area.og2.total,,1
205,feature.Seral.985503000.immature,,93
205,feature.Seral.985503000.mature,,94
205,feature.Seral.985503000.overmature,,95
205,feature.Seral.985503000.regenerating,,6
205,feature.Seral.985503000.young,,7
205,feature.Seral.immature,,93
205,feature.Seral.mature,,94
205,feature.Seral.overmature,,95
205,feature.Seral.regenerating,,6
205,feature.Seral.young,,7
205,feature.SpeciesProp.managed.FDC,,10
205,feature.SpeciesProp.managed.HW,,402
205,feature.Yield.managed.FDC,,1401
205,feature.Yield.managed.HW,,1402
205,feature.Yield.managed.Total,,1403
206,feature.Area.managed,,2
206,feature.Area.og1.985503000,,92
206,feature.Area.og1.total,,92
206,feature.Area.og2.985503000,,1
206,feature.Area.og2.total,,1
206,feature.Seral.985503000.immature,,93
206,feature.Seral.985503000.mature,,94
206,feature.Seral.985503000.overmature,,95
206,feature.Seral.985503000.regenerating,,6
206,feature.Seral.985503000.young,,7
206,feature.Seral.immature,,93
206,feature.Seral.mature,,94
206,feature.Seral.overmature,,95
206,feature.Seral.regenerating,,6
206,feature.Seral.young,,7
206,feature.SpeciesProp.managed.CW,,10
206,feature.SpeciesProp.managed.FDC,,8
206,feature.SpeciesProp.managed.HW,,9
206,feature.Yield.managed.CW,,1401
206,feature.Yield.managed.FDC,,1407
206,feature.Yield.managed.HW,,1408
206,feature.Yield.managed.Total,,1403
207,feature.Area.og1.985502004,,0
207,feature.Area.og1.total,,0
207,feature.Area.og2.985502004,,1
207,feature.Area.og2.total,,1
207,feature.Area.unmanaged,,2
207,feature.Seral.985502004.immature,,3
207,feature.Seral.985502004.mature,,4
207,feature.Seral.985502004.overmature,,5
207,feature.Seral.985502004.regenerating,,6
207,feature.Seral.985502004.young,,7
207,feature.Seral.immature,,3
207,feature.Seral.mature,,4
207,feature.Seral.overmature,,5
207,feature.Seral.regenerating,,6
207,feature.Seral.young,,7
207,feature.SpeciesProp.unmanaged.CW,,8
207,feature.SpeciesProp.unmanaged.FDC,,9
207,feature.SpeciesProp.unmanaged.HW,,10
207,feature.Yield.unmanaged.CW,,1411
207,feature.Yield.unmanaged.FDC,,1412
207,feature.Yield.unmanaged.HW,,1413
207,feature.Yield.unmanaged.Total,,1414
208,feature.Area.managed,,2
208,feature.Area.og1.985502004,,0
208,feature.Area.og1.total,,0
208,feature.Area.og2.985502004,,1
208,feature.Area.og2.total,,1
208,feature.Seral.985502004.immature,,3
208,feature.Seral.985502004.mature,,4
208,feature.Seral.985502004.overmature,,5
208,feature.Seral.985502004.regenerating,,6
208,feature.Seral.985502004.young,,7
208,feature.Seral.immature,,3
208,feature.Seral.mature,,4
208,feature.Seral.overmature,,5
208,feature.Seral.regenerating,,6
208,feature.Seral.young,,7
208,feature.SpeciesProp.managed.CW,,8
208,feature.SpeciesProp.managed.FDC,,9
208,feature.SpeciesProp.managed.HW,,10
208,feature.Yield.managed.CW,,1190
208,feature.Yield.managed.FDC,,1191
208,feature.Yield.managed.HW,,1415
208,feature.Yield.managed.Total,,1416
209,feature.Area.og1.985503001,,31
209,feature.Area.og1.total,,31
209,feature.Area.og2.985503001,,1
209,feature.Area.og2.total,,1
209,feature.Area.unmanaged,,2
209,feature.Seral.985503001.immature,,32
209,feature.Seral.985503001.mature,,33
209,feature.Seral.985503001.overmature,,34
209,feature.Seral.985503001.regenerating,,6
209,feature.Seral.985503001.young,,7
209,feature.Seral.immature,,32
209,feature.Seral.mature,,33
209,feature.Seral.overmature,,34
209,feature.Seral.regenerating,,6
209,feature.Seral.young,,7
209,feature.SpeciesProp.unmanaged.CW,,35
209,feature.SpeciesProp.unmanaged.FDC,,36
209,feature.SpeciesProp.unmanaged.HW,,37
209,feature.Yield.unmanaged.CW,,1419
209,feature.Yield.unmanaged.FDC,,1420
209,feature.Yield.unmanaged.HW,,1421
209,feature.Yield.unmanaged.Total,,1422
210,feature.Area.managed,,2
210,feature.Area.og1.985503001,,31
210,feature.Area.og1.total,,31
210,feature.Area.og2.985503001,,1
210,feature.Area.og2.total,,1
210,feature.Seral.985503001.immature,,32
210,feature.Seral.985503001.mature,,33
210,feature.Seral.985503001.overmature,,34
210,feature.Seral.985503001.regenerating,,6
210,feature.Seral.985503001.young,,7
210,feature.Seral.immature,,32
210,feature.Seral.mature,,33
210,feature.Seral.overmature,,34
210,feature.Seral.regenerating,,6
210,feature.Seral.young,,7
210,feature.SpeciesProp.managed.CW,,480
210,feature.SpeciesProp.managed.FDC,,1282
210,feature.SpeciesProp.managed.HW,,37
210,feature.Yield.managed.CW,,1423
210,feature.Yield.managed.FDC,,1424
210,feature.Yield.managed.HW,,1425
210,feature.Yield.managed.Total,,1426
211,feature.Area.og1.985503000,,92
211,feature.Area.og1.total,,92
211,feature.Area.og2.985503000,,1
211,feature.Area.og2.total,,1
211,feature.Area.unmanaged,,2
211,feature.Seral.985503000.immature,,93
211,feature.Seral.985503000.mature,,94
211,feature.Seral.985503000.overmature,,95
211,feature.Seral.985503000.regenerating,,6
211,feature.Seral.985503000.young,,7
211,feature.Seral.immature,,93
211,feature.Seral.mature,,94
211,feature.Seral.overmature,,95
211,feature.Seral.regenerating,,6
211,feature.Seral.young,,7
211,feature.SpeciesProp.unmanaged.CW,,10
211,feature.SpeciesProp.unmanaged.FDC,,8
211,feature.SpeciesProp.unmanaged.HW,,9
211,feature.Yield.unmanaged.CW,,1431
211,feature.Yield.unmanaged.FDC,,1432
211,feature.Yield.unmanaged.HW,,1433
211,feature.Yield.unmanaged.Total,,1434
212,feature.Area.managed,,2
212,feature.Area.og1.985503000,,92
212,feature.Area.og1.total,,92
212,feature.Area.og2.985503000,,1
212,feature.Area.og2.total,,1
212,feature.Seral.985503000.immature,,93
212,feature.Seral.985503000.mature,,94
212,feature.Seral.985503000.overmature,,95
212,feature.Seral.985503000.regenerating,,6
212,feature.Seral.985503000.young,,7
212,feature.Seral.immature,,93
212,feature.Seral.mature,,94
212,feature.Seral.overmature,,95
212,feature.Seral.regenerating,,6
212,feature.Seral.young,,7
212,feature.SpeciesProp.managed.CW,,351
212,feature.SpeciesProp.managed.FDC,,352
212,feature.SpeciesProp.managed.HW,,96
212,feature.Yield.managed.CW,,1435
212,feature.Yield.managed.FDC,,1436
212,feature.Yield.managed.HW,,1437
212,feature.Yield.managed.Total,,1438
213,feature.Area.og1.985502003,,67
213,feature.Area.og1.total,,67
213,feature.Area.og2.985502003,,1
213,feature.Area.og2.total,,1
213,feature.Area.unmanaged,,2
213,feature.Seral.985502003.immature,,68
213,feature.Seral.985502003.mature,,69
213,feature.Seral.985502003.overmature,,70
213,feature.Seral.985502003.regenerating,,6
213,feature.Seral.985502003.young,,7
213,feature.Seral.immature,,68
213,feature.Seral.mature,,69
213,feature.Seral.overmature,,70
213,feature.Seral.regenerating,,6
213,feature.Seral.young,,7
213,feature.SpeciesProp.unmanaged.CW,,351
213,feature.SpeciesProp.unmanaged.FDC,,352
213,feature.SpeciesProp.unmanaged.HW,,96
213,feature.Yield.unmanaged.CW,,1443
213,feature.Yield.unmanaged.FDC,,1444
213,feature.Yield.unmanaged.HW,,1445
213,feature.Yield.unmanaged.Total,,1446
214,feature.Area.managed,,42
214,feature.Area.og1.985502003,,1447
214,feature.Area.og1.total,,1447
214,feature.Area.og2.985502003,,44
214,feature.Area.og2.total,,44
214,feature.Seral.985502003.immature,,1448
214,feature.Seral.985502003.mature,,1449
214,feature.Seral.985502003.overmature,,1450
214,feature.Seral.985502003.regenerating,,48
214,feature.Seral.985502003.young,,49
214,feature.Seral.immature,,1448
214,feature.Seral.mature,,1449
214,feature.Seral.overmature,,1450
214,feature.Seral.regenerating,,48
214,feature.Seral.young,,49
214,feature.SpeciesProp.managed.CW,,351
214,feature.SpeciesProp.managed.FDC,,352
214,feature.SpeciesProp.managed.HW,,9
214,feature.Yield.managed.CW,,1451
214,feature.Yield.managed.FDC,,1452
214,feature.Yield.managed.HW,,1453
214,feature.Yield.managed.Total,,1454
215,feature.Area.og1.985502004,,0
215,feature.Area.og1.total,,0
215,feature.Area.og2.985502004,,1
215,feature.Area.og2.total,,1
215,feature.Area.unmanaged,,2
215,feature.Seral.985502004.immature,,3
215,feature.Seral.985502004.mature,,4
215,feature.Seral.985502004.overmature,,5
215,feature.Seral.985502004.regenerating,,6
215,feature.Seral.985502004.young,,7
215,feature.Seral.immature,,3
215,feature.Seral.mature,,4
215,feature.Seral.overmature,,5
215,feature.Seral.regenerating,,6
215,feature.Seral.young,,7
215,feature.SpeciesProp.unmanaged.CW,,8
215,feature.SpeciesProp.unmanaged.FDC,,9
215,feature.SpeciesProp.unmanaged.HW,,10
215,feature.Yield.unmanaged.CW,,1463
215,feature.Yield.unmanaged.FDC,,1464
215,feature.Yield.unmanaged.HW,,1465
215,feature.Yield.unmanaged.Total,,1466
216,feature.Area.managed,,2
216,feature.Area.og1.985502004,,0
216,feature.Area.og1.total,,0
216,feature.Area.og2.985502004,,1
216,feature.Area.og2.total,,1
216,feature.Seral.985502004.immature,,3
216,feature.Seral.985502004.mature,,4
216,feature.Seral.985502004.overmature,,5
216,feature.Seral.985502004.regenerating,,6
216,feature.Seral.985502004.young,,7
216,feature.Seral.immature,,3
216,feature.Seral.mature,,4
216,feature.Seral.overmature,,5
216,feature.Seral.regenerating,,6
216,feature.Seral.young,,7
216,feature.SpeciesProp.managed.CW,,121
216,feature.SpeciesProp.managed.FDC,,9
216,feature.SpeciesProp.managed.HW,,122
216,feature.Yield.managed.CW,,1467
216,feature.Yield.managed.FDC,,1468
216,feature.Yield.managed.HW,,1469
216,feature.Yield.managed.Total,,1470
217,feature.Area.og1.985502002,,189
217,feature.Area.og1.total,,189
217,feature.Area.og2.985502002,,1
217,feature.Area.og2.total,,1
217,feature.Area.unmanaged,,2
217,feature.Seral.985502002.immature,,190
217,feature.Seral.985502002.mature,,191
217,feature.Seral.985502002.overmature,,192
217,feature.Seral.985502002.regenerating,,6
217,feature.Seral.985502002.young,,7
217,feature.Seral.immature,,190
217,feature.Seral.mature,,191
217,feature.Seral.overmature,,192
217,feature.Seral.regenerating,,6
217,feature.Seral.young,,7
217,feature.SpeciesProp.unmanaged.CW,,728
217,feature.SpeciesProp.unmanaged.HW,,1475
217,feature.Yield.unmanaged.CW,,1476
217,feature.Yield.unmanaged.HW,,1477
217,feature.Yield.unmanaged.Total,,1478
218,feature.Area.managed,,2
218,feature.Area.og1.985502002,,189
218,feature.Area.og1.total,,189
218,feature.Area.og2.985502002,,1
218,feature.Area.og2.total,,1
218,feature.Seral.985502002.immature,,190
218,feature.Seral.985502002.mature,,191
218,feature.Seral.985502002.overmature,,192
218,feature.Seral.985502002.regenerating,,6
218,feature.Seral.985502002.young,,7
218,feature.Seral.immature,,190
218,feature.Seral.mature,,191
218,feature.Seral.overmature,,192
218,feature.Seral.regenerating,,6
218,feature.Seral.young,,7
218,feature.SpeciesProp.managed.CW,,193
218,feature.SpeciesProp.managed.HW,,194
218,feature.Yield.managed.CW,,1479
218,feature.Yield.managed.HW,,1480
218,feature.Yield.managed.Total,,1481
219,feature.Area.managed,,2
219,feature.Area.og1.985502002,,189
219,feature.Area.og1.total,,189
219,feature.Area.og2.985502002,,1
219,feature.Area.og2.total,,1
219,feature.Seral.985502002.immature,,190
219,feature.Seral.985502002.mature,,191
219,feature.Seral.985502002.overmature,,192
219,feature.Seral.985502002.regenerating,,6
219,feature.Seral.985502002.young,,7
219,feature.Seral.immature,,190
219,feature.Seral.mature,,191
219,feature.Seral.overmature,,192
219,feature.Seral.regenerating,,6
219,feature.Seral.young,,7
219,feature.SpeciesProp.managed.CW,,10
219,feature.SpeciesProp.managed.FDC,,8
219,feature.SpeciesProp.managed.HW,,9
219,feature.Yield.managed.CW,,1485
219,feature.Yield.managed.FDC,,1486
219,feature.Yield.managed.HW,,1487
219,feature.Yield.managed.Total,,1481
220,feature.Area.og1.985503003,,273
220,feature.Area.og1.total,,273
220,feature.Area.og2.985503003,,1
220,feature.Area.og2.total,,1
220,feature.Area.unmanaged,,2
220,feature.Seral.985503003.immature,,274
220,feature.Seral.985503003.mature,,275
220,feature.Seral.985503003.overmature,,276
220,feature.Seral.985503003.regenerating,,6
220,feature.Seral.985503003.young,,7
220,feature.Seral.immature,,274
220,feature.Seral.mature,,275
220,feature.Seral.overmature,,276
220,feature.Seral.regenerating,,6
220,feature.Seral.young,,7
220,feature.SpeciesProp.unmanaged.CW,,277
220,feature.SpeciesProp.unmanaged.HW,,982
220,feature.Yield.unmanaged.CW,,1491
220,feature.Yield.unmanaged.HW,,1492
220,feature.Yield.unmanaged.Total,,1493
221,feature.Area.managed,,2
221,feature.Area.og1.985503003,,273
221,feature.Area.og1.total,,273
221,feature.Area.og2.985503003,,1
221,feature.Area.og2.total,,1
221,feature.Seral.985503003.immature,,274
221,feature.Seral.985503003.mature,,275
221,feature.Seral.985503003.overmature,,276
221,feature.Seral.985503003.regenerating,,6
221,feature.Seral.985503003.young,,7
221,feature.Seral.immature,,274
221,feature.Seral.mature,,275
221,feature.Seral.overmature,,276
221,feature.Seral.regenerating,,6
221,feature.Seral.young,,7
221,feature.SpeciesProp.managed.CW,,277
221,feature.SpeciesProp.managed.HW,,278
221,feature.Yield.managed.CW,,1494
221,feature.Yield.managed.HW,,1495
221,feature.Yield.managed.Total,,1496
222,feature.Area.managed,,2
222,feature.Area.og1.985503003,,273
222,feature.Area.og1.total,,273
222,feature.Area.og2.985503003,,1
222,feature.Area.og2.total,,1
222,feature.Seral.985503003.immature,,274
222,feature.Seral.985503003.mature,,275
222,feature.Seral.985503003.overmature,,276
222,feature.Seral.985503003.regenerating,,6
222,feature.Seral.985503003.young,,7
222,feature.Seral.immature,,274
222,feature.Seral.mature,,275
222,feature.Seral.overmature,,276
222,feature.Seral.regenerating,,6
222,feature.Seral.young,,7
222,feature.SpeciesProp.managed.CW,,10
222,feature.SpeciesProp.managed.FDC,,8
222,feature.SpeciesProp.managed.HW,,9
222,feature.Yield.managed.CW,,1500
222,feature.Yield.managed.FDC,,1501
222,feature.Yield.managed.HW,,1502
222,feature.Yield.managed.Total,,1496
223,feature.Area.og1.985502004,,0
223,feature.Area.og1.total,,0
