CURVE,X,Y
508,180,1305.4
508,190,1298.1
508,200,1286.8
508,210,1281.2
508,220,1288.1
508,240,1281.5
508,250,1278.1
508,270,1271.5
508,280,1268.1
508,290,1264.8
508,299,1261.8
269,0,0
269,1,0
269,10,17.2
269,20,73.7
269,30,161.3
269,40,269.8
269,50,390.2
269,60,515.5
269,70,639.9
269,80,758.8
269,90,869
269,100,968.1
269,110,1054.8
269,120,1128.3
269,130,1188.5
269,140,1235.5
269,150,1269.8
269,160,1292.3
269,170,1303.9
269,180,1305.4
269,190,1298.1
269,200,1286.8
269,210,1281.2
269,220,1288.1
269,240,1281.5
269,250,1278.1
269,270,1271.5
269,280,1268.1
269,290,1264.8
269,299,1261.8
1144,0,0
1144,1,0
1144,10,13.8
1144,20,57
1144,30,122.3
1144,40,201.9
1144,50,289.4
1144,60,380.1
1144,70,470
1144,80,555.9
1144,90,635.7
1144,100,707.9
1144,110,771.4
1144,120,825.8
1144,130,870.9
1144,140,906.9
1144,150,934
1144,160,952.8
1144,170,963.9
1144,180,967.8
1144,190,965.4
1144,200,958.1
1144,210,950.9
1144,220,948.8
1144,290,910.3
1144,299,905.3
1532,0,0
1532,1,0
1532,10,13.8
1532,20,57
1532,30,122.3
1532,40,201.9
1532,50,289.4
1532,60,380.1
1532,70,470
1532,80,555.9
1532,90,635.7
1532,100,707.9
1532,110,771.4
1532,120,825.8
1532,130,870.9
1532,140,906.9
1532,150,934
1532,160,952.8
1532,170,963.9
1532,180,967.8
1532,190,965.4
1532,200,958.1
1532,210,950.9
1532,220,948.8
1532,290,910.3
1532,299,905.3
1707,0,0
1707,1,0
1707,10,13.8
1707,20,57
1707,30,122.3
1707,40,201.9
1707,50,289.4
1707,60,380.1
1707,70,470
1707,80,555.9
1707,90,635.7
1707,100,707.9
1707,110,771.4
1707,120,825.8
1707,130,870.9
1707,140,906.9
1707,150,934
1707,160,952.8
1707,170,963.9
1707,180,967.8
1707,190,965.4
1707,200,958.1
1707,210,950.9
1707,220,948.8
1707,290,910.3
1707,299,905.3
343,0,0
343,1,0
343,10,13.8
343,20,57
343,30,122.3
343,40,201.9
343,50,289.4
343,60,380.1
343,70,470
343,80,555.9
343,90,635.7
343,100,707.9
343,110,771.4
343,120,825.8
343,130,870.9
343,140,906.9
343,150,934
343,160,952.8
343,170,963.9
343,180,967.8
343,190,965.4
343,200,958.1
343,210,950.9
343,220,948.8
343,290,910.3
343,299,905.3
1669,0,0
1669,1,0
1669,10,13.8
1669,20,57
1669,30,122.3
1669,40,201.9
1669,50,289.4
1669,60,380.1
1669,70,470
1669,80,555.9
1669,90,635.7
1669,100,707.9
1669,110,771.4
1669,120,825.8
1669,130,870.9
1669,140,906.9
1669,150,934
1669,160,952.8
1669,170,963.9
1669,180,967.8
1669,190,965.4
1669,200,958.1
1669,210,950.9
1669,220,948.8
1669,290,910.3
1669,299,905.3
1638,0,0
1638,1,0
1638,10,13.8
1638,20,57
1638,30,122.3
1638,40,201.9
1638,50,289.4
1638,60,380.1
1638,70,470
1638,80,555.9
1638,90,635.7
1638,100,707.9
1638,110,771.4
1638,120,825.8
1638,130,870.9
1638,140,906.9
1638,150,934
1638,160,952.8
1638,170,963.9
1638,180,967.8
1638,190,965.4
1638,200,958.1
1638,210,950.9
1638,220,948.8
1638,290,910.3
1638,299,905.3
830,0,0
830,1,0
830,10,13.8
830,20,57
830,30,122.3
830,40,201.9
830,50,289.4
830,60,380.1
830,70,470
830,80,555.9
830,90,635.7
830,100,707.9
830,110,771.4
830,120,825.8
830,130,870.9
830,140,906.9
830,150,934
830,160,952.8
830,170,963.9
830,180,967.8
830,190,965.4
830,200,958.1
830,210,950.9
830,220,948.8
830,290,910.3
830,299,905.3
632,0,0
632,1,0
632,10,13.8
632,20,57
632,30,122.3
632,40,201.9
632,50,289.4
632,60,380.1
632,70,470
632,80,555.9
632,90,635.7
632,100,707.9
632,110,771.4
632,120,825.8
632,130,870.9
632,140,906.9
632,150,934
632,160,952.8
632,170,963.9
632,180,967.8
632,190,965.4
632,200,958.1
632,210,950.9
632,220,948.8
632,290,910.3
632,299,905.3
476,0,0
476,1,0
476,10,13.8
476,20,57
476,30,122.3
476,40,201.9
476,50,289.4
476,60,380.1
476,70,470
476,80,555.9
476,90,635.7
476,100,707.9
476,110,771.4
476,120,825.8
476,130,870.9
476,140,906.9
476,150,934
476,160,952.8
476,170,963.9
476,180,967.8
476,190,965.4
476,200,958.1
476,210,950.9
476,220,948.8
476,290,910.3
476,299,905.3
446,0,0
446,1,0
446,10,13.8
446,20,57
446,30,122.3
446,40,201.9
446,50,289.4
446,60,380.1
446,70,470
446,80,555.9
446,90,635.7
446,100,707.9
446,110,771.4
446,120,825.8
446,130,870.9
446,140,906.9
446,150,934
446,160,952.8
446,170,963.9
446,180,967.8
446,190,965.4
446,200,958.1
446,210,950.9
446,220,948.8
446,290,910.3
446,299,905.3
249,0,0
249,1,0
249,10,13.8
249,20,57
249,30,122.3
249,40,201.9
249,50,289.4
249,60,380.1
249,70,470
249,80,555.9
249,90,635.7
249,100,707.9
249,110,771.4
249,120,825.8
249,130,870.9
249,140,906.9
249,150,934
249,160,952.8
249,170,963.9
249,180,967.8
249,190,965.4
249,200,958.1
249,210,950.9
249,220,948.8
249,290,910.3
249,299,905.3
1660,0,0
1660,1,0
1660,10,17.6
1660,20,68.4
1660,30,137.3
1660,40,211.6
1660,50,283.8
1660,60,349.2
1660,70,404.8
1660,80,449.3
1660,90,482.3
1660,100,504.4
1660,110,516.4
1660,120,519.4
1660,130,514.9
1660,140,504
1660,150,488.1
1660,160,468.2
1660,170,445.5
1660,180,420.8
1660,190,394.8
1660,200,375.2
1660,210,369.6
1660,220,377.9
1660,270,349.9
1660,280,344.2
1660,290,338.6
1660,299,333.6
1098,0,0
1098,1,0
1098,10,17.6
1098,20,68.4
1098,30,137.3
1098,40,211.6
1098,50,283.8
1098,60,349.2
1098,70,404.8
1098,80,449.3
1098,90,482.3
1098,100,504.4
1098,110,516.4
1098,120,519.4
1098,130,514.9
1098,140,504
1098,150,488.1
1098,160,468.2
1098,170,445.5
1098,180,420.8
1098,190,394.8
1098,200,375.2
1098,210,369.6
1098,220,377.9
1098,270,349.9
1098,280,344.2
1098,290,338.6
1098,299,333.6
1368,0,0
1368,1,0
1368,10,17.6
1368,20,68.4
1368,30,137.3
1368,40,211.6
1368,50,283.8
1368,60,349.2
1368,70,404.8
1368,80,449.3
1368,90,482.3
1368,100,504.4
1368,110,516.4
1368,120,519.4
1368,130,514.9
1368,140,504
1368,150,488.1
1368,160,468.2
1368,170,445.5
1368,180,420.8
1368,190,394.8
1368,200,375.2
1368,210,369.6
1368,220,377.9
1368,270,349.9
1368,280,344.2
1368,290,338.6
1368,299,333.6
1241,0,0
1241,1,0
1241,10,17.6
1241,20,68.4
1241,30,137.3
1241,40,211.6
1241,50,283.8
1241,60,349.2
1241,70,404.8
1241,80,449.3
1241,90,482.3
1241,100,504.4
1241,110,516.4
1241,120,519.4
1241,130,514.9
1241,140,504
1241,150,488.1
1241,160,468.2
1241,170,445.5
1241,180,420.8
1241,190,394.8
1241,200,375.2
1241,210,369.6
1241,220,377.9
1241,270,349.9
1241,280,344.2
1241,290,338.6
1241,299,333.6
1402,0,0
1402,1,0
1402,10,17.6
1402,20,68.4
1402,30,137.3
1402,40,211.6
1402,50,283.8
1402,60,349.2
1402,70,404.8
1402,80,449.3
1402,90,482.3
1402,100,504.4
1402,110,516.4
1402,120,519.4
1402,130,514.9
1402,140,504
1402,150,488.1
1402,160,468.2
1402,170,445.5
1402,180,420.8
1402,190,394.8
1402,200,375.2
1402,210,369.6
1402,220,377.9
1402,270,349.9
1402,280,344.2
1402,290,338.6
1402,299,333.6
1322,0,0
1322,1,0
1322,10,17.6
1322,20,68.4
1322,30,137.3
1322,40,211.6
1322,50,283.8
1322,60,349.2
1322,70,404.8
1322,80,449.3
1322,90,482.3
1322,100,504.4
1322,110,516.4
1322,120,519.4
1322,130,514.9
1322,140,504
1322,150,488.1
1322,160,468.2
1322,170,445.5
1322,180,420.8
1322,190,394.8
1322,200,375.2
1322,210,369.6
1322,220,377.9
1322,270,349.9
1322,280,344.2
1322,290,338.6
1322,299,333.6
735,0,0
735,1,0
735,10,17.6
735,20,68.4
735,30,137.3
735,40,211.6
735,50,283.8
735,60,349.2
735,70,404.8
735,80,449.3
735,90,482.3
735,100,504.4
735,110,516.4
735,120,519.4
735,130,514.9
735,140,504
735,150,488.1
735,160,468.2
735,170,445.5
735,180,420.8
735,190,394.8
735,200,375.2
735,210,369.6
735,220,377.9
735,270,349.9
735,280,344.2
735,290,338.6
735,299,333.6
707,0,0
707,1,0
707,10,17.6
707,20,68.4
707,30,137.3
707,40,211.6
707,50,283.8
707,60,349.2
707,70,404.8
707,80,449.3
707,90,482.3
707,100,504.4
707,110,516.4
707,120,519.4
707,130,514.9
707,140,504
707,150,488.1
707,160,468.2
707,170,445.5
707,180,420.8
707,190,394.8
707,200,375.2
707,210,369.6
707,220,377.9
707,270,349.9
707,280,344.2
707,290,338.6
707,299,333.6
654,0,0
654,1,0
654,10,17.6
654,20,68.4
654,30,137.3
654,40,211.6
654,50,283.8
654,60,349.2
654,70,404.8
654,80,449.3
654,90,482.3
654,100,504.4
654,110,516.4
654,120,519.4
654,130,514.9
654,140,504
654,150,488.1
654,160,468.2
654,170,445.5
654,180,420.8
654,190,394.8
654,200,375.2
654,210,369.6
654,220,377.9
654,270,349.9
654,280,344.2
654,290,338.6
654,299,333.6
145,0,0
145,1,0
145,10,17.6
145,20,68.4
145,30,137.3
145,40,211.6
145,50,283.8
145,60,349.2
145,70,404.8
145,80,449.3
145,90,482.3
145,100,504.4
145,110,516.4
145,120,519.4
145,130,514.9
145,140,504
145,150,488.1
145,160,468.2
145,170,445.5
145,180,420.8
145,190,394.8
145,200,375.2
145,210,369.6
145,220,377.9
145,270,349.9
145,280,344.2
145,290,338.6
145,299,333.6
817,0,0
817,1,0
817,10,17.5
817,20,75.4
817,30,165.4
817,40,277.1
817,50,401.2
817,60,530.6
817,70,659.2
817,80,782.2
817,90,896.3
817,100,999
817,110,1088.9
817,120,1165.2
817,130,1227.6
817,140,1276.5
817,150,1312.2
817,160,1335.7
817,170,1347.9
817,180,1349.7
817,190,1342.2
817,200,1329.1
817,210,1318.5
817,220,1317.6
817,290,1260.2
817,299,1252.8
1310,0,0
1310,1,0
1310,10,17.5
1310,20,75.4
1310,30,165.4
1310,40,277.1
1310,50,401.2
1310,60,530.6
1310,70,659.2
1310,80,782.2
1310,90,896.3
1310,100,999
1310,110,1088.9
1310,120,1165.2
1310,130,1227.6
1310,140,1276.5
1310,150,1312.2
1310,160,1335.7
1310,170,1347.9
1310,180,1349.7
1310,190,1342.2
1310,200,1329.1
1310,210,1318.5
1310,220,1317.6
1310,290,1260.2
1310,299,1252.8
1685,0,0
1685,1,0
1685,10,17.5
1685,20,75.4
1685,30,165.4
1685,40,277.1
1685,50,401.2
1685,60,530.6
1685,70,659.2
1685,80,782.2
1685,90,896.3
1685,100,999
1685,110,1088.9
1685,120,1165.2
1685,130,1227.6
1685,140,1276.5
1685,150,1312.2
1685,160,1335.7
1685,170,1347.9
1685,180,1349.7
1685,190,1342.2
1685,200,1329.1
1685,210,1318.5
1685,220,1317.6
1685,290,1260.2
1685,299,1252.8
1749,0,0
1749,1,0
1749,10,17.5
1749,20,75.4
1749,30,165.4
1749,40,277.1
1749,50,401.2
1749,60,530.6
1749,70,659.2
1749,80,782.2
1749,90,896.3
1749,100,999
1749,110,1088.9
1749,120,1165.2
1749,130,1227.6
1749,140,1276.5
1749,150,1312.2
1749,160,1335.7
1749,170,1347.9
1749,180,1349.7
1749,190,1342.2
1749,200,1329.1
1749,210,1318.5
1749,220,1317.6
1749,290,1260.2
1749,299,1252.8
1107,0,0
1107,1,0
1107,10,17.5
1107,20,75.4
1107,30,165.4
1107,40,277.1
1107,50,401.2
1107,60,530.6
1107,70,659.2
1107,80,782.2
1107,90,896.3
1107,100,999
1107,110,1088.9
1107,120,1165.2
1107,130,1227.6
1107,140,1276.5
1107,150,1312.2
1107,160,1335.7
1107,170,1347.9
1107,180,1349.7
1107,190,1342.2
1107,200,1329.1
1107,210,1318.5
1107,220,1317.6
1107,290,1260.2
1107,299,1252.8
795,0,0
795,1,0
795,10,17.5
795,20,75.4
795,30,165.4
795,40,277.1
795,50,401.2
795,60,530.6
795,70,659.2
795,80,782.2
795,90,896.3
795,100,999
795,110,1088.9
795,120,1165.2
795,130,1227.6
795,140,1276.5
795,150,1312.2
795,160,1335.7
795,170,1347.9
795,180,1349.7
795,190,1342.2
795,200,1329.1
795,210,1318.5
795,220,1317.6
795,290,1260.2
795,299,1252.8
1306,0,0
1306,1,0
1306,10,17.5
1306,20,75.4
1306,30,165.4
1306,40,277.1
1306,50,401.2
1306,60,530.6
1306,70,659.2
1306,80,782.2
1306,90,896.3
1306,100,999
1306,110,1088.9
1306,120,1165.2
1306,130,1227.6
1306,140,1276.5
1306,150,1312.2
1306,160,1335.7
1306,170,1347.9
1306,180,1349.7
1306,190,1342.2
1306,200,1329.1
1306,210,1318.5
1306,220,1317.6
1306,290,1260.2
1306,299,1252.8
1266,0,0
1266,1,0
1266,10,17.5
1266,20,75.4
1266,30,165.4
1266,40,277.1
1266,50,401.2
1266,60,530.6
1266,70,659.2
1266,80,782.2
1266,90,896.3
1266,100,999
1266,110,1088.9
1266,120,1165.2
1266,130,1227.6
1266,140,1276.5
1266,150,1312.2
1266,160,1335.7
1266,170,1347.9
1266,180,1349.7
1266,190,1342.2
1266,200,1329.1
1266,210,1318.5
1266,220,1317.6
1266,290,1260.2
1266,299,1252.8
977,0,0
977,1,0
977,10,17.5
977,20,75.4
977,30,165.4
977,40,277.1
977,50,401.2
977,60,530.6
977,70,659.2
977,80,782.2
977,90,896.3
977,100,999
977,110,1088.9
977,120,1165.2
977,130,1227.6
977,140,1276.5
977,150,1312.2
977,160,1335.7
977,170,1347.9
977,180,1349.7
977,190,1342.2
977,200,1329.1
977,210,1318.5
977,220,1317.6
977,290,1260.2
977,299,1252.8
1217,0,0
1217,1,0
1217,10,17.5
1217,20,75.4
1217,30,165.4
1217,40,277.1
1217,50,401.2
1217,60,530.6
1217,70,659.2
1217,80,782.2
1217,90,896.3
1217,100,999
1217,110,1088.9
1217,120,1165.2
1217,130,1227.6
1217,140,1276.5
1217,150,1312.2
1217,160,1335.7
1217,170,1347.9
1217,180,1349.7
1217,190,1342.2
1217,200,1329.1
1217,210,1318.5
1217,220,1317.6
1217,290,1260.2
1217,299,1252.8
964,0,0
964,1,0
964,10,17.5
964,20,75.4
964,30,165.4
964,40,277.1
964,50,401.2
964,60,530.6
964,70,659.2
964,80,782.2
964,90,896.3
964,100,999
964,110,1088.9
964,120,1165.2
964,130,1227.6
964,140,1276.5
964,150,1312.2
964,160,1335.7
964,170,1347.9
964,180,1349.7
964,190,1342.2
964,200,1329.1
964,210,1318.5
964,220,1317.6
964,290,1260.2
964,299,1252.8
1789,0,0
1789,1,0
1789,10,17.5
1789,20,75.4
1789,30,165.4
1789,40,277.1
1789,50,401.2
1789,60,530.6
1789,70,659.2
1789,80,782.2
1789,90,896.3
1789,100,999
1789,110,1088.9
1789,120,1165.2
1789,130,1227.6
1789,140,1276.5
1789,150,1312.2
1789,160,1335.7
1789,170,1347.9
1789,180,1349.7
1789,190,1342.2
1789,200,1329.1
1789,210,1318.5
1789,220,1317.6
1789,290,1260.2
1789,299,1252.8
1759,0,0
1759,1,0
1759,10,17.5
1759,20,75.4
1759,30,165.4
1759,40,277.1
1759,50,401.2
1759,60,530.6
1759,70,659.2
1759,80,782.2
1759,90,896.3
1759,100,999
1759,110,1088.9
1759,120,1165.2
1759,130,1227.6
1759,140,1276.5
1759,150,1312.2
1759,160,1335.7
1759,170,1347.9
1759,180,1349.7
1759,190,1342.2
1759,200,1329.1
1759,210,1318.5
1759,220,1317.6
1759,290,1260.2
1759,299,1252.8
857,0,0
857,1,0
857,10,17.5
857,20,75.4
857,30,165.4
857,40,277.1
857,50,401.2
857,60,530.6
857,70,659.2
857,80,782.2
857,90,896.3
857,100,999
857,110,1088.9
857,120,1165.2
857,130,1227.6
857,140,1276.5
857,150,1312.2
857,160,1335.7
857,170,1347.9
857,180,1349.7
857,190,1342.2
857,200,1329.1
857,210,1318.5
857,220,1317.6
857,290,1260.2
857,299,1252.8
805,0,0
805,1,0
805,10,17.5
805,20,75.4
805,30,165.4
805,40,277.1
805,50,401.2
805,60,530.6
805,70,659.2
805,80,782.2
805,90,896.3
805,100,999
805,110,1088.9
805,120,1165.2
805,130,1227.6
805,140,1276.5
805,150,1312.2
805,160,1335.7
805,170,1347.9
805,180,1349.7
805,190,1342.2
805,200,1329.1
805,210,1318.5
805,220,1317.6
805,290,1260.2
805,299,1252.8
888,0,0
888,1,0
888,10,17.5
888,20,75.4
888,30,165.4
888,40,277.1
888,50,401.2
888,60,530.6
888,70,659.2
888,80,782.2
888,90,896.3
888,100,999
888,110,1088.9
888,120,1165.2
888,130,1227.6
888,140,1276.5
888,150,1312.2
888,160,1335.7
888,170,1347.9
888,180,1349.7
888,190,1342.2
888,200,1329.1
888,210,1318.5
888,220,1317.6
888,290,1260.2
888,299,1252.8
230,0,0
230,1,0
230,10,17.5
230,20,75.4
230,30,165.4
230,40,277.1
230,50,401.2
230,60,530.6
230,70,659.2
230,80,782.2
230,90,896.3
230,100,999
230,110,1088.9
230,120,1165.2
230,130,1227.6
230,140,1276.5
230,150,1312.2
230,160,1335.7
230,170,1347.9
230,180,1349.7
230,190,1342.2
230,200,1329.1
230,210,1318.5
230,220,1317.6
230,290,1260.2
230,299,1252.8
432,0,0
432,1,0
432,10,17.5
432,20,75.4
432,30,165.4
432,40,277.1
432,50,401.2
432,60,530.6
432,70,659.2
432,80,782.2
432,90,896.3
432,100,999
432,110,1088.9
432,120,1165.2
432,130,1227.6
432,140,1276.5
432,150,1312.2
432,160,1335.7
432,170,1347.9
432,180,1349.7
432,190,1342.2
432,200,1329.1
432,210,1318.5
432,220,1317.6
432,290,1260.2
432,299,1252.8
117,0,0
117,1,0
117,10,17.5
117,20,75.4
117,30,165.4
117,40,277.1
117,50,401.2
117,60,530.6
117,70,659.2
117,80,782.2
117,90,896.3
117,100,999
117,110,1088.9
117,120,1165.2
117,130,1227.6
117,140,1276.5
117,150,1312.2
117,160,1335.7
117,170,1347.9
117,180,1349.7
117,190,1342.2
117,200,1329.1
117,210,1318.5
117,220,1317.6
117,290,1260.2
117,299,1252.8
1574,0,0
1574,1,0
1574,10,17.7
1574,20,76.6
1574,30,168.8
1574,40,283.7
1574,50,412
1574,70,680.3
1574,80,809
1574,90,928.9
1574,100,1037.4
1574,110,1132.9
1574,120,1214.5
1574,130,1281.8
1574,140,1335.2
1574,150,1374.9
1574,160,1401.9
1574,170,1416.9
1574,180,1421.1
1574,190,1415.5
1574,200,1403.1
1574,210,1392
1574,220,1389.6
1574,230,1381
1574,240,1372.3
1574,260,1355.1
1574,270,1346.4
1574,290,1329.2
1574,299,1321.4
1722,0,0
1722,1,0
1722,10,17.7
1722,20,76.6
1722,30,168.8
1722,40,283.7
1722,50,412
1722,70,680.3
1722,80,809
1722,90,928.9
1722,100,1037.4
1722,110,1132.9
1722,120,1214.5
1722,130,1281.8
1722,140,1335.2
1722,150,1374.9
1722,160,1401.9
1722,170,1416.9
1722,180,1421.1
1722,190,1415.5
1722,200,1403.1
1722,210,1392
1722,220,1389.6
1722,230,1381
1722,240,1372.3
1722,260,1355.1
1722,270,1346.4
1722,290,1329.2
1722,299,1321.4
1415,0,0
1415,1,0
1415,10,17.7
1415,20,76.6
1415,30,168.8
1415,40,283.7
1415,50,412
1415,70,680.3
1415,80,809
1415,90,928.9
1415,100,1037.4
1415,110,1132.9
1415,120,1214.5
1415,130,1281.8
1415,140,1335.2
1415,150,1374.9
1415,160,1401.9
1415,170,1416.9
1415,180,1421.1
1415,190,1415.5
1415,200,1403.1
1415,210,1392
1415,220,1389.6
1415,230,1381
1415,240,1372.3
1415,260,1355.1
1415,270,1346.4
1415,290,1329.2
1415,299,1321.4
1155,0,0
1155,1,0
1155,10,19.5
1155,20,84.7
1155,30,186.9
1155,40,313.8
1155,50,455
1155,60,601.7
1155,70,746.9
1155,80,885
1155,90,1012
1155,100,1125.5
1155,110,1223.6
1155,120,1305.7
1155,130,1371.6
1155,140,1421.7
1155,150,1456.7
1155,160,1477.7
1155,170,1485.9
1155,180,1482.5
1155,190,1468.8
1155,200,1452.7
1155,210,1447
1155,220,1459.2
1155,240,1452.8
1155,250,1449.5
1155,290,1436.7
1155,299,1433.8
1780,0,0
1780,1,0
1780,10,19.5
1780,20,84.7
1780,30,186.9
1780,40,313.8
1780,50,455
1780,60,601.7
1780,70,746.9
1780,80,885
1780,90,1012
1780,100,1125.5
1780,110,1223.6
1780,120,1305.7
1780,130,1371.6
1780,140,1421.7
1780,150,1456.7
1780,160,1477.7
1780,170,1485.9
1780,180,1482.5
1780,190,1468.8
1780,200,1452.7
1780,210,1447
1780,220,1459.2
1780,240,1452.8
1780,250,1449.5
1780,290,1436.7
1780,299,1433.8
417,0,0
417,1,0
417,10,19.5
417,20,84.7
417,30,186.9
417,40,313.8
417,50,455
417,60,601.7
417,70,746.9
417,80,885
417,90,1012
417,100,1125.5
417,110,1223.6
417,120,1305.7
417,130,1371.6
417,140,1421.7
417,150,1456.7
417,160,1477.7
417,170,1485.9
417,180,1482.5
417,190,1468.8
417,200,1452.7
417,210,1447
417,220,1459.2
417,240,1452.8
417,250,1449.5
417,290,1436.7
417,299,1433.8
1045,0,0
1045,1,0
1045,10,19.5
1045,20,84.7
1045,30,186.9
1045,40,313.8
1045,50,455
1045,60,601.7
1045,70,746.9
1045,80,885
1045,90,1012
1045,100,1125.5
1045,110,1223.6
1045,120,1305.7
1045,130,1371.6
1045,140,1421.7
1045,150,1456.7
1045,160,1477.7
1045,170,1485.9
1045,180,1482.5
1045,190,1468.8
1045,200,1452.7
1045,210,1447
1045,220,1459.2
1045,240,1452.8
1045,250,1449.5
1045,290,1436.7
1045,299,1433.8
1816,0,0
1816,1,0
1816,10,19.5
1816,20,84.7
1816,30,186.9
1816,40,313.8
1816,50,455
1816,60,601.7
1816,70,746.9
1816,80,885
1816,90,1012
1816,100,1125.5
1816,110,1223.6
1816,120,1305.7
1816,130,1371.6
1816,140,1421.7
1816,150,1456.7
1816,160,1477.7
1816,170,1485.9
1816,180,1482.5
1816,190,1468.8
1816,200,1452.7
1816,210,1447
1816,220,1459.2
1816,240,1452.8
1816,250,1449.5
1816,290,1436.7
1816,299,1433.8
1334,0,0
1334,1,0
1334,10,19.5
1334,20,84.7
1334,30,186.9
1334,40,313.8
1334,50,455
1334,60,601.7
1334,70,746.9
1334,80,885
1334,90,1012
1334,100,1125.5
1334,110,1223.6
1334,120,1305.7
1334,130,1371.6
1334,140,1421.7
1334,150,1456.7
1334,160,1477.7
1334,170,1485.9
1334,180,1482.5
1334,190,1468.8
1334,200,1452.7
1334,210,1447
1334,220,1459.2
1334,240,1452.8
1334,250,1449.5
1334,290,1436.7
1334,299,1433.8
1290,0,0
1290,1,0
1290,10,19.5
1290,20,84.7
1290,30,186.9
1290,40,313.8
1290,50,455
1290,60,601.7
1290,70,746.9
1290,80,885
1290,90,1012
1290,100,1125.5
1290,110,1223.6
1290,120,1305.7
1290,130,1371.6
1290,140,1421.7
1290,150,1456.7
1290,160,1477.7
1290,170,1485.9
1290,180,1482.5
1290,190,1468.8
1290,200,1452.7
1290,210,1447
1290,220,1459.2
1290,240,1452.8
1290,250,1449.5
1290,290,1436.7
1290,299,1433.8
54,0,0
54,1,0
54,10,19.5
54,20,84.7
54,30,186.9
54,40,313.8
54,50,455
54,60,601.7
54,70,746.9
54,80,885
54,90,1012
54,100,1125.5
54,110,1223.6
54,120,1305.7
54,130,1371.6
54,140,1421.7
54,150,1456.7
54,160,1477.7
54,170,1485.9
54,180,1482.5
54,190,1468.8
54,200,1452.7
54,210,1447
54,220,1459.2
54,240,1452.8
54,250,1449.5
54,290,1436.7
54,299,1433.8
16,0,0
16,1,0
16,10,17.6
16,20,68.4
16,30,137.3
16,40,211.6
16,50,283.8
16,60,349.2
16,70,404.8
16,80,449.3
16,90,482.3
16,100,504.4
16,110,516.4
16,120,519.4
16,130,514.9
16,140,504
16,150,488.1
16,160,468.2
16,170,445.5
16,180,420.8
16,190,394.8
16,200,375.2
16,210,369.6
16,220,377.9
16,270,349.9
16,280,344.2
16,290,338.6
16,299,333.6
143,0,0
143,1,0
143,10,12.3
143,20,47.9
143,30,96.1
143,40,148.1
143,50,198.6
143,60,244.5
143,70,283.3
143,80,314.5
143,90,337.6
143,100,353.1
143,110,361.5
143,120,363.6
143,130,360.4
143,140,352.8
143,150,341.7
143,160,327.8
143,170,311.9
143,180,294.5
143,190,276.3
143,200,262.7
143,210,258.7
143,220,264.5
143,260,248.9
143,270,244.9
143,280,241
143,290,237
143,299,233.5
1400,0,0
1400,1,0
1400,10,12.3
1400,20,47.9
1400,30,96.1
1400,40,148.1
1400,50,198.6
1400,60,244.5
1400,70,283.3
1400,80,314.5
1400,90,337.6
1400,100,353.1
1400,110,361.5
1400,120,363.6
1400,130,360.4
1400,140,352.8
1400,150,341.7
1400,160,327.8
1400,170,311.9
1400,180,294.5
1400,190,276.3
1400,200,262.7
1400,210,258.7
1400,220,264.5
1400,260,248.9
1400,270,244.9
1400,280,241
1400,290,237
1400,299,233.5
705,0,0
705,1,0
705,10,12.3
705,20,47.9
705,30,96.1
705,40,148.1
705,50,198.6
705,60,244.5
705,70,283.3
705,80,314.5
705,90,337.6
705,100,353.1
705,110,361.5
705,120,363.6
705,130,360.4
705,140,352.8
705,150,341.7
705,160,327.8
705,170,311.9
705,180,294.5
705,190,276.3
705,200,262.7
705,210,258.7
705,220,264.5
705,260,248.9
705,270,244.9
705,280,241
705,290,237
705,299,233.5
1096,0,0
1096,1,0
1096,10,12.3
1096,20,47.9
1096,30,96.1
1096,40,148.1
1096,50,198.6
1096,60,244.5
1096,70,283.3
1096,80,314.5
1096,90,337.6
1096,100,353.1
1096,110,361.5
1096,120,363.6
1096,130,360.4
1096,140,352.8
1096,150,341.7
1096,160,327.8
1096,170,311.9
1096,180,294.5
1096,190,276.3
1096,200,262.7
1096,210,258.7
1096,220,264.5
1096,260,248.9
1096,270,244.9
1096,280,241
1096,290,237
1096,299,233.5
1366,0,0
1366,1,0
1366,10,12.3
1366,20,47.9
1366,30,96.1
1366,40,148.1
1366,50,198.6
1366,60,244.5
1366,70,283.3
1366,80,314.5
1366,90,337.6
1366,100,353.1
1366,110,361.5
1366,120,363.6
1366,130,360.4
1366,140,352.8
1366,150,341.7
1366,160,327.8
1366,170,311.9
1366,180,294.5
1366,190,276.3
1366,200,262.7
1366,210,258.7
1366,220,264.5
1366,260,248.9
1366,270,244.9
1366,280,241
1366,290,237
1366,299,233.5
1239,0,0
1239,1,0
1239,10,12.3
1239,20,47.9
1239,30,96.1
1239,40,148.1
1239,50,198.6
1239,60,244.5
1239,70,283.3
1239,80,314.5
1239,90,337.6
1239,100,353.1
1239,110,361.5
1239,120,363.6
1239,130,360.4
1239,140,352.8
1239,150,341.7
1239,160,327.8
1239,170,311.9
1239,180,294.5
1239,190,276.3
1239,200,262.7
1239,210,258.7
1239,220,264.5
1239,260,248.9
1239,270,244.9
1239,280,241
1239,290,237
