TRACK,LABEL,METHOD,CURVE
419,feature.Yield.managed.HW,,2518
419,feature.Yield.managed.Total,,2519
420,feature.Area.og1.CWHvm_HW_CW_M,,109
420,feature.Area.og1.total,,109
420,feature.Area.og2.CWHvm_HW_CW_M,,1
420,feature.Area.og2.total,,1
420,feature.Area.unmanaged,,2
420,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
420,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
420,feature.Seral.CWHvm_HW_CW_M.immature,,110
420,feature.Seral.CWHvm_HW_CW_M.mature,,111
420,feature.Seral.CWHvm_HW_CW_M.overmature,,112
420,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
420,feature.Seral.CWHvm_HW_CW_M.young,,9
420,feature.Seral.immature,,110
420,feature.Seral.mature,,111
420,feature.Seral.overmature,,112
420,feature.Seral.regenerating,,8
420,feature.Seral.young,,9
420,feature.SpeciesProp.unmanaged.CW,,602
420,feature.SpeciesProp.unmanaged.HW,,2524
420,feature.Yield.unmanaged.CW,,2525
420,feature.Yield.unmanaged.HW,,2526
420,feature.Yield.unmanaged.Total,,2527
421,feature.Area.managed,,2
421,feature.Area.og1.CWHvm_HW_CW_M,,109
421,feature.Area.og1.total,,109
421,feature.Area.og2.CWHvm_HW_CW_M,,1
421,feature.Area.og2.total,,1
421,feature.Height.managed.CWHvm_HW_CW_M,,17
421,feature.QMD.managed.CWHvm_HW_CW_M,,4
421,feature.Seral.CWHvm_HW_CW_M.immature,,110
421,feature.Seral.CWHvm_HW_CW_M.mature,,111
421,feature.Seral.CWHvm_HW_CW_M.overmature,,112
421,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
421,feature.Seral.CWHvm_HW_CW_M.young,,9
421,feature.Seral.immature,,110
421,feature.Seral.mature,,111
421,feature.Seral.overmature,,112
421,feature.Seral.regenerating,,8
421,feature.Seral.young,,9
421,feature.SpeciesProp.managed.CW,,602
421,feature.SpeciesProp.managed.HW,,2524
421,feature.Yield.managed.CW,,2528
421,feature.Yield.managed.HW,,2529
421,feature.Yield.managed.Total,,2530
422,feature.Area.managed,,2
422,feature.Area.og1.CWHvm_HW_CW_M,,109
422,feature.Area.og1.total,,109
422,feature.Area.og2.CWHvm_HW_CW_M,,1
422,feature.Area.og2.total,,1
422,feature.Height.managed.CWHvm_HW_CW_M,,17
422,feature.QMD.managed.CWHvm_HW_CW_M,,4
422,feature.Seral.CWHvm_HW_CW_M.immature,,110
422,feature.Seral.CWHvm_HW_CW_M.mature,,111
422,feature.Seral.CWHvm_HW_CW_M.overmature,,112
422,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
422,feature.Seral.CWHvm_HW_CW_M.young,,9
422,feature.Seral.immature,,110
422,feature.Seral.mature,,111
422,feature.Seral.overmature,,112
422,feature.Seral.regenerating,,8
422,feature.Seral.young,,9
422,feature.SpeciesProp.managed.CW,,12
422,feature.SpeciesProp.managed.FDC,,10
422,feature.SpeciesProp.managed.HW,,11
422,feature.Yield.managed.CW,,2535
422,feature.Yield.managed.FDC,,2536
422,feature.Yield.managed.HW,,2537
422,feature.Yield.managed.Total,,2530
423,feature.Area.og1.CWHvm_HW_CW_L,,218
423,feature.Area.og1.total,,218
423,feature.Area.og2.CWHvm_HW_CW_L,,1
423,feature.Area.og2.total,,1
423,feature.Area.unmanaged,,2
423,feature.Height.unmanaged.CWHvm_HW_CW_L,,940
423,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4
423,feature.Seral.CWHvm_HW_CW_L.immature,,5
423,feature.Seral.CWHvm_HW_CW_L.mature,,220
423,feature.Seral.CWHvm_HW_CW_L.overmature,,112
423,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
423,feature.Seral.CWHvm_HW_CW_L.young,,9
423,feature.Seral.immature,,5
423,feature.Seral.mature,,220
423,feature.Seral.overmature,,112
423,feature.Seral.regenerating,,8
423,feature.Seral.young,,9
423,feature.SpeciesProp.unmanaged.CW,,221
423,feature.SpeciesProp.unmanaged.HW,,222
423,feature.Yield.unmanaged.CW,,2541
423,feature.Yield.unmanaged.HW,,2542
423,feature.Yield.unmanaged.Total,,2543
424,feature.Area.managed,,2
424,feature.Area.og1.CWHvm_HW_CW_L,,218
424,feature.Area.og1.total,,218
424,feature.Area.og2.CWHvm_HW_CW_L,,1
424,feature.Area.og2.total,,1
424,feature.Height.managed.CWHvm_HW_CW_L,,226
424,feature.QMD.managed.CWHvm_HW_CW_L,,4
424,feature.Seral.CWHvm_HW_CW_L.immature,,5
424,feature.Seral.CWHvm_HW_CW_L.mature,,220
424,feature.Seral.CWHvm_HW_CW_L.overmature,,112
424,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
424,feature.Seral.CWHvm_HW_CW_L.young,,9
424,feature.Seral.immature,,5
424,feature.Seral.mature,,220
424,feature.Seral.overmature,,112
424,feature.Seral.regenerating,,8
424,feature.Seral.young,,9
424,feature.SpeciesProp.managed.CW,,227
424,feature.SpeciesProp.managed.HW,,222
424,feature.Yield.managed.CW,,2544
424,feature.Yield.managed.HW,,2545
424,feature.Yield.managed.Total,,2546
425,feature.Area.managed,,2
425,feature.Area.og1.CWHvm_HW_CW_L,,218
425,feature.Area.og1.total,,218
425,feature.Area.og2.CWHvm_HW_CW_L,,1
425,feature.Area.og2.total,,1
425,feature.Height.managed.CWHvm_HW_CW_L,,226
425,feature.QMD.managed.CWHvm_HW_CW_L,,4
425,feature.Seral.CWHvm_HW_CW_L.immature,,5
425,feature.Seral.CWHvm_HW_CW_L.mature,,220
425,feature.Seral.CWHvm_HW_CW_L.overmature,,112
425,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
425,feature.Seral.CWHvm_HW_CW_L.young,,9
425,feature.Seral.immature,,5
425,feature.Seral.mature,,220
425,feature.Seral.overmature,,112
425,feature.Seral.regenerating,,8
425,feature.Seral.young,,9
425,feature.SpeciesProp.managed.CW,,12
425,feature.SpeciesProp.managed.FDC,,10
425,feature.SpeciesProp.managed.HW,,11
425,feature.Yield.managed.CW,,2550
425,feature.Yield.managed.FDC,,2551
425,feature.Yield.managed.HW,,2552
425,feature.Yield.managed.Total,,2546
426,feature.Area.og1.CWHvm_CW_HW_M,,302
426,feature.Area.og1.total,,302
426,feature.Area.og2.CWHvm_CW_HW_M,,1
426,feature.Area.og2.total,,1
426,feature.Area.unmanaged,,2
426,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
426,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
426,feature.Seral.CWHvm_CW_HW_M.immature,,5
426,feature.Seral.CWHvm_CW_HW_M.mature,,220
426,feature.Seral.CWHvm_CW_HW_M.overmature,,112
426,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
426,feature.Seral.CWHvm_CW_HW_M.young,,9
426,feature.Seral.immature,,5
426,feature.Seral.mature,,220
426,feature.Seral.overmature,,112
426,feature.Seral.regenerating,,8
426,feature.Seral.young,,9
426,feature.SpeciesProp.unmanaged.CW,,1301
426,feature.SpeciesProp.unmanaged.HW,,304
426,feature.Yield.unmanaged.CW,,2556
426,feature.Yield.unmanaged.HW,,2557
426,feature.Yield.unmanaged.Total,,2558
427,feature.Area.managed,,493
427,feature.Area.og1.CWHvm_CW_HW_M,,1466
427,feature.Area.og1.total,,1466
427,feature.Area.og2.CWHvm_CW_HW_M,,495
427,feature.Area.og2.total,,495
427,feature.Height.managed.CWHvm_CW_HW_M,,1013
427,feature.QMD.managed.CWHvm_CW_HW_M,,4
427,feature.Seral.CWHvm_CW_HW_M.immature,,990
427,feature.Seral.CWHvm_CW_HW_M.mature,,991
427,feature.Seral.CWHvm_CW_HW_M.overmature,,992
427,feature.Seral.CWHvm_CW_HW_M.regenerating,,500
427,feature.Seral.CWHvm_CW_HW_M.young,,501
427,feature.Seral.immature,,990
427,feature.Seral.mature,,991
427,feature.Seral.overmature,,992
427,feature.Seral.regenerating,,500
427,feature.Seral.young,,501
427,feature.SpeciesProp.managed.CW,,303
427,feature.SpeciesProp.managed.HW,,304
427,feature.Yield.managed.CW,,2559
427,feature.Yield.managed.HW,,2560
427,feature.Yield.managed.Total,,2561
428,feature.Area.managed,,493
428,feature.Area.og1.CWHvm_CW_HW_M,,1466
428,feature.Area.og1.total,,1466
428,feature.Area.og2.CWHvm_CW_HW_M,,495
428,feature.Area.og2.total,,495
428,feature.Height.managed.CWHvm_CW_HW_M,,1013
428,feature.QMD.managed.CWHvm_CW_HW_M,,4
428,feature.Seral.CWHvm_CW_HW_M.immature,,990
428,feature.Seral.CWHvm_CW_HW_M.mature,,991
428,feature.Seral.CWHvm_CW_HW_M.overmature,,992
428,feature.Seral.CWHvm_CW_HW_M.regenerating,,500
428,feature.Seral.CWHvm_CW_HW_M.young,,501
428,feature.Seral.immature,,990
428,feature.Seral.mature,,991
428,feature.Seral.overmature,,992
428,feature.Seral.regenerating,,500
428,feature.Seral.young,,501
428,feature.SpeciesProp.managed.CW,,67
428,feature.SpeciesProp.managed.FDC,,316
428,feature.SpeciesProp.managed.HW,,11
428,feature.Yield.managed.CW,,2565
428,feature.Yield.managed.FDC,,2566
428,feature.Yield.managed.HW,,2567
428,feature.Yield.managed.Total,,2561
429,feature.Area.managed,,493
429,feature.Area.og1.CWHvm_CW_HW_M,,1466
429,feature.Area.og1.total,,1466
429,feature.Area.og2.CWHvm_CW_HW_M,,495
429,feature.Area.og2.total,,495
429,feature.Height.managed.CWHvm_CW_HW_M,,1013
429,feature.QMD.managed.CWHvm_CW_HW_M,,4
429,feature.SpeciesProp.managed.CW,,325
429,feature.SpeciesProp.managed.FDC,,316
429,feature.SpeciesProp.managed.HW,,42
429,feature.Yield.managed.CW,,2571
429,feature.Yield.managed.FDC,,2572
429,feature.Yield.managed.HW,,2573
429,feature.Yield.managed.Total,,2561
430,feature.Area.managed,,493
430,feature.Area.og1.CWHvm_CW_HW_M,,1466
430,feature.Area.og1.total,,1466
430,feature.Area.og2.CWHvm_CW_HW_M,,495
430,feature.Area.og2.total,,495
430,feature.Height.managed.CWHvm_CW_HW_M,,1013
430,feature.QMD.managed.CWHvm_CW_HW_M,,4
430,feature.SpeciesProp.managed.CW,,325
430,feature.SpeciesProp.managed.FDC,,316
430,feature.SpeciesProp.managed.HW,,42
430,feature.Yield.managed.CW,,2577
430,feature.Yield.managed.FDC,,2578
430,feature.Yield.managed.HW,,2579
430,feature.Yield.managed.Total,,2580
431,feature.Area.managed,,493
431,feature.Area.og1.CWHvm_CW_HW_M,,1466
431,feature.Area.og1.total,,1466
431,feature.Area.og2.CWHvm_CW_HW_M,,495
431,feature.Area.og2.total,,495
431,feature.Height.managed.CWHvm_CW_HW_M,,1013
431,feature.QMD.managed.CWHvm_CW_HW_M,,4
431,feature.SpeciesProp.managed.CW,,325
431,feature.SpeciesProp.managed.FDC,,316
431,feature.SpeciesProp.managed.HW,,42
431,feature.Yield.managed.CW,,2585
431,feature.Yield.managed.FDC,,2586
431,feature.Yield.managed.HW,,2587
431,feature.Yield.managed.Total,,2588
432,feature.Area.managed,,493
432,feature.Area.og1.CWHvm_CW_HW_M,,1466
432,feature.Area.og1.total,,1466
432,feature.Area.og2.CWHvm_CW_HW_M,,495
432,feature.Area.og2.total,,495
432,feature.Height.managed.CWHvm_CW_HW_M,,1013
432,feature.QMD.managed.CWHvm_CW_HW_M,,4
432,feature.SpeciesProp.managed.CW,,325
432,feature.SpeciesProp.managed.FDC,,316
432,feature.SpeciesProp.managed.HW,,42
432,feature.Yield.managed.CW,,2593
432,feature.Yield.managed.FDC,,2594
432,feature.Yield.managed.HW,,2595
432,feature.Yield.managed.Total,,2596
433,feature.Area.managed,,493
433,feature.Area.og1.CWHvm_CW_HW_M,,1466
433,feature.Area.og1.total,,1466
433,feature.Area.og2.CWHvm_CW_HW_M,,495
433,feature.Area.og2.total,,495
433,feature.Height.managed.CWHvm_CW_HW_M,,1013
433,feature.QMD.managed.CWHvm_CW_HW_M,,4
433,feature.SpeciesProp.managed.CW,,325
433,feature.SpeciesProp.managed.FDC,,316
433,feature.SpeciesProp.managed.HW,,42
433,feature.Yield.managed.CW,,2601
433,feature.Yield.managed.FDC,,2602
433,feature.Yield.managed.HW,,2603
433,feature.Yield.managed.Total,,2604
434,feature.Area.og1.CWHvm_HW_FDC_H,,665
434,feature.Area.og1.total,,665
434,feature.Area.og2.CWHvm_HW_FDC_H,,495
434,feature.Area.og2.total,,495
434,feature.Area.unmanaged,,493
434,feature.Height.unmanaged.CWHvm_HW_FDC_H,,135
434,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
434,feature.Seral.CWHvm_HW_FDC_H.immature,,666
434,feature.Seral.CWHvm_HW_FDC_H.mature,,667
434,feature.Seral.CWHvm_HW_FDC_H.overmature,,668
434,feature.Seral.CWHvm_HW_FDC_H.regenerating,,500
434,feature.Seral.CWHvm_HW_FDC_H.young,,501
434,feature.Seral.immature,,666
434,feature.Seral.mature,,667
434,feature.Seral.overmature,,668
434,feature.Seral.regenerating,,500
434,feature.Seral.young,,501
434,feature.SpeciesProp.unmanaged.CW,,12
434,feature.SpeciesProp.unmanaged.FDC,,10
434,feature.SpeciesProp.unmanaged.HW,,136
434,feature.Yield.unmanaged.CW,,2609
434,feature.Yield.unmanaged.FDC,,2610
434,feature.Yield.unmanaged.HW,,2611
434,feature.Yield.unmanaged.Total,,2612
435,feature.Area.managed,,2
435,feature.Area.og1.CWHvm_HW_FDC_H,,134
435,feature.Area.og1.total,,134
435,feature.Area.og2.CWHvm_HW_FDC_H,,1
435,feature.Area.og2.total,,1
435,feature.Height.managed.CWHvm_HW_FDC_H,,728
435,feature.QMD.managed.CWHvm_HW_FDC_H,,4
435,feature.Seral.CWHvm_HW_FDC_H.immature,,38
435,feature.Seral.CWHvm_HW_FDC_H.mature,,39
435,feature.Seral.CWHvm_HW_FDC_H.overmature,,40
435,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
435,feature.Seral.CWHvm_HW_FDC_H.young,,9
435,feature.Seral.immature,,38
435,feature.Seral.mature,,39
435,feature.Seral.overmature,,40
435,feature.Seral.regenerating,,8
435,feature.Seral.young,,9
435,feature.SpeciesProp.managed.CW,,19
435,feature.SpeciesProp.managed.FDC,,18
435,feature.SpeciesProp.managed.HW,,11
435,feature.Yield.managed.CW,,2613
435,feature.Yield.managed.FDC,,2614
435,feature.Yield.managed.HW,,2615
435,feature.Yield.managed.Total,,2616
436,feature.Area.managed,,2
436,feature.Area.og1.CWHvm_HW_FDC_H,,134
436,feature.Area.og1.total,,134
436,feature.Area.og2.CWHvm_HW_FDC_H,,1
436,feature.Area.og2.total,,1
436,feature.Height.managed.CWHvm_HW_FDC_H,,728
436,feature.QMD.managed.CWHvm_HW_FDC_H,,4
436,feature.SpeciesProp.managed.CW,,152
436,feature.SpeciesProp.managed.FDC,,18
436,feature.SpeciesProp.managed.HW,,153
436,feature.Yield.managed.CW,,2618
436,feature.Yield.managed.FDC,,1070
436,feature.Yield.managed.HW,,2619
436,feature.Yield.managed.Total,,2616
437,feature.Area.managed,,2
437,feature.Area.og1.CWHvm_HW_FDC_H,,134
437,feature.Area.og1.total,,134
437,feature.Area.og2.CWHvm_HW_FDC_H,,1
437,feature.Area.og2.total,,1
437,feature.Height.managed.CWHvm_HW_FDC_H,,728
437,feature.QMD.managed.CWHvm_HW_FDC_H,,4
437,feature.SpeciesProp.managed.CW,,152
437,feature.SpeciesProp.managed.FDC,,18
437,feature.SpeciesProp.managed.HW,,153
437,feature.Yield.managed.CW,,2620
437,feature.Yield.managed.FDC,,2621
437,feature.Yield.managed.HW,,2622
437,feature.Yield.managed.Total,,2623
438,feature.Area.managed,,2
438,feature.Area.og1.CWHvm_HW_FDC_H,,134
438,feature.Area.og1.total,,134
438,feature.Area.og2.CWHvm_HW_FDC_H,,1
438,feature.Area.og2.total,,1
438,feature.Height.managed.CWHvm_HW_FDC_H,,728
438,feature.QMD.managed.CWHvm_HW_FDC_H,,4
438,feature.SpeciesProp.managed.CW,,152
438,feature.SpeciesProp.managed.FDC,,18
438,feature.SpeciesProp.managed.HW,,153
438,feature.Yield.managed.CW,,2626
438,feature.Yield.managed.FDC,,2627
438,feature.Yield.managed.HW,,2628
438,feature.Yield.managed.Total,,2629
439,feature.Area.managed,,2
439,feature.Area.og1.CWHvm_HW_FDC_H,,134
439,feature.Area.og1.total,,134
439,feature.Area.og2.CWHvm_HW_FDC_H,,1
439,feature.Area.og2.total,,1
439,feature.Height.managed.CWHvm_HW_FDC_H,,728
439,feature.QMD.managed.CWHvm_HW_FDC_H,,4
439,feature.SpeciesProp.managed.CW,,152
439,feature.SpeciesProp.managed.FDC,,18
439,feature.SpeciesProp.managed.HW,,153
439,feature.Yield.managed.CW,,2630
439,feature.Yield.managed.FDC,,2631
439,feature.Yield.managed.HW,,2632
439,feature.Yield.managed.Total,,1560
440,feature.Area.managed,,2
440,feature.Area.og1.CWHvm_HW_FDC_H,,134
440,feature.Area.og1.total,,134
440,feature.Area.og2.CWHvm_HW_FDC_H,,1
440,feature.Area.og2.total,,1
440,feature.Height.managed.CWHvm_HW_FDC_H,,728
440,feature.QMD.managed.CWHvm_HW_FDC_H,,4
440,feature.SpeciesProp.managed.CW,,152
440,feature.SpeciesProp.managed.FDC,,18
440,feature.SpeciesProp.managed.HW,,153
440,feature.Yield.managed.CW,,2635
440,feature.Yield.managed.FDC,,2636
440,feature.Yield.managed.HW,,2637
440,feature.Yield.managed.Total,,2638
441,feature.Area.og1.CWHvm_FDC_HW_M,,134
441,feature.Area.og1.total,,134
441,feature.Area.og2.CWHvm_FDC_HW_M,,1
441,feature.Area.og2.total,,1
441,feature.Area.unmanaged,,2
441,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
441,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
441,feature.Seral.CWHvm_FDC_HW_M.immature,,38
441,feature.Seral.CWHvm_FDC_HW_M.mature,,39
441,feature.Seral.CWHvm_FDC_HW_M.overmature,,40
441,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
441,feature.Seral.CWHvm_FDC_HW_M.young,,9
441,feature.Seral.immature,,38
441,feature.Seral.mature,,39
441,feature.Seral.overmature,,40
441,feature.Seral.regenerating,,8
441,feature.Seral.young,,9
441,feature.SpeciesProp.unmanaged.CW,,41
441,feature.SpeciesProp.unmanaged.FDC,,42
441,feature.SpeciesProp.unmanaged.HW,,43
441,feature.Yield.unmanaged.CW,,2641
441,feature.Yield.unmanaged.FDC,,2642
441,feature.Yield.unmanaged.HW,,2643
441,feature.Yield.unmanaged.Total,,2644
442,feature.Area.managed,,2
442,feature.Area.og1.CWHvm_FDC_HW_M,,134
442,feature.Area.og1.total,,134
442,feature.Area.og2.CWHvm_FDC_HW_M,,1
442,feature.Area.og2.total,,1
442,feature.Height.managed.CWHvm_FDC_HW_M,,206
442,feature.QMD.managed.CWHvm_FDC_HW_M,,4
442,feature.Seral.CWHvm_FDC_HW_M.immature,,38
442,feature.Seral.CWHvm_FDC_HW_M.mature,,39
442,feature.Seral.CWHvm_FDC_HW_M.overmature,,40
442,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
442,feature.Seral.CWHvm_FDC_HW_M.young,,9
442,feature.Seral.immature,,38
442,feature.Seral.mature,,39
442,feature.Seral.overmature,,40
442,feature.Seral.regenerating,,8
442,feature.Seral.young,,9
442,feature.SpeciesProp.managed.CW,,41
442,feature.SpeciesProp.managed.FDC,,42
442,feature.SpeciesProp.managed.HW,,43
442,feature.Yield.managed.CW,,2645
442,feature.Yield.managed.FDC,,2646
442,feature.Yield.managed.HW,,2212
442,feature.Yield.managed.Total,,2647
443,feature.Area.managed,,2
443,feature.Area.og1.CWHvm_FDC_HW_M,,134
443,feature.Area.og1.total,,134
443,feature.Area.og2.CWHvm_FDC_HW_M,,1
443,feature.Area.og2.total,,1
443,feature.Height.managed.CWHvm_FDC_HW_M,,206
443,feature.QMD.managed.CWHvm_FDC_HW_M,,4
443,feature.SpeciesProp.managed.CW,,67
443,feature.SpeciesProp.managed.FDC,,68
443,feature.Yield.managed.CW,,2649
443,feature.Yield.managed.FDC,,2650
443,feature.Yield.managed.Total,,2647
444,feature.Area.managed,,2
444,feature.Area.og1.CWHvm_FDC_HW_M,,134
444,feature.Area.og1.total,,134
444,feature.Area.og2.CWHvm_FDC_HW_M,,1
444,feature.Area.og2.total,,1
444,feature.Height.managed.CWHvm_FDC_HW_M,,206
444,feature.QMD.managed.CWHvm_FDC_HW_M,,4
444,feature.SpeciesProp.managed.CW,,67
444,feature.SpeciesProp.managed.FDC,,68
444,feature.Yield.managed.CW,,2654
444,feature.Yield.managed.FDC,,2655
444,feature.Yield.managed.Total,,2656
445,feature.Area.managed,,2
445,feature.Area.og1.CWHvm_FDC_HW_M,,134
445,feature.Area.og1.total,,134
445,feature.Area.og2.CWHvm_FDC_HW_M,,1
445,feature.Area.og2.total,,1
445,feature.Height.managed.CWHvm_FDC_HW_M,,206
445,feature.QMD.managed.CWHvm_FDC_HW_M,,4
445,feature.SpeciesProp.managed.CW,,67
445,feature.SpeciesProp.managed.FDC,,68
445,feature.Yield.managed.CW,,2658
445,feature.Yield.managed.FDC,,2659
445,feature.Yield.managed.Total,,2660
446,feature.Area.managed,,2
446,feature.Area.og1.CWHvm_FDC_HW_M,,134
446,feature.Area.og1.total,,134
446,feature.Area.og2.CWHvm_FDC_HW_M,,1
446,feature.Area.og2.total,,1
446,feature.Height.managed.CWHvm_FDC_HW_M,,206
446,feature.QMD.managed.CWHvm_FDC_HW_M,,4
446,feature.SpeciesProp.managed.CW,,67
446,feature.SpeciesProp.managed.FDC,,68
446,feature.Yield.managed.CW,,2663
446,feature.Yield.managed.FDC,,2664
446,feature.Yield.managed.Total,,2665
447,feature.Area.managed,,2
447,feature.Area.og1.CWHvm_FDC_HW_M,,134
447,feature.Area.og1.total,,134
447,feature.Area.og2.CWHvm_FDC_HW_M,,1
447,feature.Area.og2.total,,1
447,feature.Height.managed.CWHvm_FDC_HW_M,,206
447,feature.QMD.managed.CWHvm_FDC_HW_M,,4
447,feature.SpeciesProp.managed.CW,,67
447,feature.SpeciesProp.managed.FDC,,68
447,feature.Yield.managed.CW,,2666
447,feature.Yield.managed.FDC,,2667
447,feature.Yield.managed.Total,,2668
448,feature.Area.og1.CWHvm_DR_HW_M,,0
448,feature.Area.og1.total,,0
448,feature.Area.og2.CWHvm_DR_HW_M,,1
448,feature.Area.og2.total,,1
448,feature.Area.unmanaged,,2
448,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
448,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
448,feature.Seral.CWHvm_DR_HW_M.immature,,5
448,feature.Seral.CWHvm_DR_HW_M.mature,,6
448,feature.Seral.CWHvm_DR_HW_M.overmature,,7
448,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
448,feature.Seral.CWHvm_DR_HW_M.young,,9
448,feature.Seral.immature,,5
448,feature.Seral.mature,,6
448,feature.Seral.overmature,,7
448,feature.Seral.regenerating,,8
448,feature.Seral.young,,9
448,feature.SpeciesProp.unmanaged.CW,,10
448,feature.SpeciesProp.unmanaged.FDC,,136
448,feature.SpeciesProp.unmanaged.HW,,12
448,feature.Yield.unmanaged.CW,,2670
448,feature.Yield.unmanaged.FDC,,2671
448,feature.Yield.unmanaged.HW,,2672
448,feature.Yield.unmanaged.Total,,2673
449,feature.Area.managed,,2
449,feature.Area.og1.CWHvm_DR_HW_M,,0
449,feature.Area.og1.total,,0
449,feature.Area.og2.CWHvm_DR_HW_M,,1
449,feature.Area.og2.total,,1
449,feature.Height.managed.CWHvm_DR_HW_M,,206
449,feature.QMD.managed.CWHvm_DR_HW_M,,4
449,feature.Seral.CWHvm_DR_HW_M.immature,,5
449,feature.Seral.CWHvm_DR_HW_M.mature,,6
449,feature.Seral.CWHvm_DR_HW_M.overmature,,7
449,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
449,feature.Seral.CWHvm_DR_HW_M.young,,9
449,feature.Seral.immature,,5
449,feature.Seral.mature,,6
449,feature.Seral.overmature,,7
449,feature.Seral.regenerating,,8
449,feature.Seral.young,,9
449,feature.SpeciesProp.managed.CW,,10
449,feature.SpeciesProp.managed.FDC,,113
449,feature.SpeciesProp.managed.HW,,12
449,feature.Yield.managed.CW,,2674
449,feature.Yield.managed.FDC,,2675
449,feature.Yield.managed.HW,,2676
449,feature.Yield.managed.Total,,2677
450,feature.Area.og1.CWHvm_HW_CW_H,,485
450,feature.Area.og1.total,,485
450,feature.Area.og2.CWHvm_HW_CW_H,,1
450,feature.Area.og2.total,,1
450,feature.Area.unmanaged,,2
450,feature.Height.unmanaged.CWHvm_HW_CW_H,,1686
450,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
450,feature.Seral.CWHvm_HW_CW_H.immature,,374
450,feature.Seral.CWHvm_HW_CW_H.mature,,486
450,feature.Seral.CWHvm_HW_CW_H.overmature,,487
450,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
450,feature.Seral.CWHvm_HW_CW_H.young,,9
450,feature.Seral.immature,,374
450,feature.Seral.mature,,486
450,feature.Seral.overmature,,487
450,feature.Seral.regenerating,,8
450,feature.Seral.young,,9
