TRACK,LABEL,METHOD,CURVE
195,feature.Area.og1.CWHvm_HW_FDC_H,,327
195,feature.Area.og1.total,,327
195,feature.Area.og2.CWHvm_HW_FDC_H,,60
195,feature.Area.og2.total,,60
195,feature.Height.managed.CWHvm_HW_FDC_H,,1723
195,feature.QMD.managed.CWHvm_HW_FDC_H,,1724
195,feature.Seral.CWHvm_HW_FDC_H.immature,,945
195,feature.Seral.CWHvm_HW_FDC_H.mature,,946
195,feature.Seral.CWHvm_HW_FDC_H.overmature,,332
195,feature.Seral.CWHvm_HW_FDC_H.regenerating,,66
195,feature.Seral.CWHvm_HW_FDC_H.young,,67
195,feature.Seral.immature,,945
195,feature.Seral.mature,,946
195,feature.Seral.overmature,,332
195,feature.Seral.regenerating,,66
195,feature.Seral.young,,67
195,feature.SpeciesProp.managed.CW,,95
195,feature.SpeciesProp.managed.FDC,,493
195,feature.SpeciesProp.managed.HW,,143
195,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,69
195,feature.Yield.managed.CW,,1732
195,feature.Yield.managed.FDC,,1733
195,feature.Yield.managed.HW,,1734
195,feature.Yield.managed.Total,,1725
196,feature.Area.managed,,58
196,feature.Area.og1.CWHvm_HW_FDC_H,,327
196,feature.Area.og1.total,,327
196,feature.Area.og2.CWHvm_HW_FDC_H,,60
196,feature.Area.og2.total,,60
196,feature.Height.managed.CWHvm_HW_FDC_H,,1723
196,feature.QMD.managed.CWHvm_HW_FDC_H,,1724
196,feature.SpeciesProp.managed.CW,,1376
196,feature.SpeciesProp.managed.FDC,,95
196,feature.SpeciesProp.managed.HW,,1376
196,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,97
196,feature.Yield.managed.CW,,1738
196,feature.Yield.managed.FDC,,1732
196,feature.Yield.managed.HW,,1739
196,feature.Yield.managed.Total,,1725
197,feature.Area.og1.CWHvm_HW_FDC_L,,140
197,feature.Area.og1.total,,140
197,feature.Area.og2.CWHvm_HW_FDC_L,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1742
197,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1743
197,feature.Seral.CWHvm_HW_FDC_L.immature,,236
197,feature.Seral.CWHvm_HW_FDC_L.mature,,237
197,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
197,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
197,feature.Seral.CWHvm_HW_FDC_L.young,,9
197,feature.Seral.immature,,236
197,feature.Seral.mature,,237
197,feature.Seral.overmature,,7
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.unmanaged.CW,,12
197,feature.SpeciesProp.unmanaged.FDC,,10
197,feature.SpeciesProp.unmanaged.HW,,11
197,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,302
197,feature.Yield.unmanaged.CW,,1744
197,feature.Yield.unmanaged.FDC,,1745
197,feature.Yield.unmanaged.HW,,1746
197,feature.Yield.unmanaged.Total,,1747
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_HW_FDC_L,,140
198,feature.Area.og1.total,,140
198,feature.Area.og2.CWHvm_HW_FDC_L,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_HW_FDC_L,,1748
198,feature.QMD.managed.CWHvm_HW_FDC_L,,1749
198,feature.Seral.CWHvm_HW_FDC_L.immature,,236
198,feature.Seral.CWHvm_HW_FDC_L.mature,,237
198,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
198,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
198,feature.Seral.CWHvm_HW_FDC_L.young,,9
198,feature.Seral.immature,,236
198,feature.Seral.mature,,237
198,feature.Seral.overmature,,7
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.CW,,12
198,feature.SpeciesProp.managed.FDC,,10
198,feature.SpeciesProp.managed.HW,,109
198,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
198,feature.Yield.managed.CW,,1750
198,feature.Yield.managed.FDC,,1751
198,feature.Yield.managed.HW,,1752
198,feature.Yield.managed.Total,,1753
199,feature.Area.og1.CWHvm_FDC_HW_H,,44
199,feature.Area.og1.total,,44
199,feature.Area.og2.CWHvm_FDC_HW_H,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1765
199,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1766
199,feature.Seral.CWHvm_FDC_HW_H.immature,,47
199,feature.Seral.CWHvm_FDC_HW_H.mature,,48
199,feature.Seral.CWHvm_FDC_HW_H.overmature,,49
199,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
199,feature.Seral.CWHvm_FDC_HW_H.young,,9
199,feature.Seral.immature,,47
199,feature.Seral.mature,,48
199,feature.Seral.overmature,,49
199,feature.Seral.regenerating,,8
199,feature.Seral.young,,9
199,feature.SpeciesProp.unmanaged.CW,,50
199,feature.SpeciesProp.unmanaged.FDC,,51
199,feature.SpeciesProp.unmanaged.HW,,52
199,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,53
199,feature.Yield.unmanaged.CW,,1767
199,feature.Yield.unmanaged.FDC,,1768
199,feature.Yield.unmanaged.HW,,1769
199,feature.Yield.unmanaged.Total,,1770
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_H,,44
200,feature.Area.og1.total,,44
200,feature.Area.og2.CWHvm_FDC_HW_H,,1
200,feature.Area.og2.total,,1
200,feature.Height.managed.CWHvm_FDC_HW_H,,1771
200,feature.QMD.managed.CWHvm_FDC_HW_H,,1772
200,feature.Seral.CWHvm_FDC_HW_H.immature,,47
200,feature.Seral.CWHvm_FDC_HW_H.mature,,48
200,feature.Seral.CWHvm_FDC_HW_H.overmature,,49
200,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
200,feature.Seral.CWHvm_FDC_HW_H.young,,9
200,feature.Seral.immature,,47
200,feature.Seral.mature,,48
200,feature.Seral.overmature,,49
200,feature.Seral.regenerating,,8
200,feature.Seral.young,,9
200,feature.SpeciesProp.managed.CW,,50
200,feature.SpeciesProp.managed.FDC,,51
200,feature.SpeciesProp.managed.HW,,52
200,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,116
200,feature.Yield.managed.CW,,1773
200,feature.Yield.managed.FDC,,1774
200,feature.Yield.managed.HW,,1775
200,feature.Yield.managed.Total,,1776
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_FDC_HW_H,,44
201,feature.Area.og1.total,,44
201,feature.Area.og2.CWHvm_FDC_HW_H,,1
201,feature.Area.og2.total,,1
201,feature.Height.managed.CWHvm_FDC_HW_H,,1771
201,feature.QMD.managed.CWHvm_FDC_HW_H,,1772
201,feature.SpeciesProp.managed.CW,,12
201,feature.SpeciesProp.managed.FDC,,365
201,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,366
201,feature.Yield.managed.CW,,1788
201,feature.Yield.managed.FDC,,1789
201,feature.Yield.managed.Total,,1776
202,feature.Area.og1.CWHvm_HW_CW_M,,104
202,feature.Area.og1.total,,104
202,feature.Area.og2.CWHvm_HW_CW_M,,1
202,feature.Area.og2.total,,1
202,feature.Area.unmanaged,,2
202,feature.Height.unmanaged.CWHvm_HW_CW_M,,1794
202,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1795
202,feature.Seral.CWHvm_HW_CW_M.immature,,107
202,feature.Seral.CWHvm_HW_CW_M.mature,,108
202,feature.Seral.CWHvm_HW_CW_M.overmature,,7
202,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
202,feature.Seral.CWHvm_HW_CW_M.young,,9
202,feature.Seral.immature,,107
202,feature.Seral.mature,,108
202,feature.Seral.overmature,,7
202,feature.Seral.regenerating,,8
202,feature.Seral.young,,9
202,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,809
202,feature.Yield.unmanaged.Total,,1796
203,feature.Area.managed,,2
203,feature.Area.og1.CWHvm_HW_CW_M,,104
203,feature.Area.og1.total,,104
203,feature.Area.og2.CWHvm_HW_CW_M,,1
203,feature.Area.og2.total,,1
203,feature.Height.managed.CWHvm_HW_CW_M,,1797
203,feature.QMD.managed.CWHvm_HW_CW_M,,1798
203,feature.Seral.CWHvm_HW_CW_M.immature,,107
203,feature.Seral.CWHvm_HW_CW_M.mature,,108
203,feature.Seral.CWHvm_HW_CW_M.overmature,,7
203,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
203,feature.Seral.CWHvm_HW_CW_M.young,,9
203,feature.Seral.immature,,107
203,feature.Seral.mature,,108
203,feature.Seral.overmature,,7
203,feature.Seral.regenerating,,8
203,feature.Seral.young,,9
203,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
203,feature.Yield.managed.Total,,1799
204,feature.Area.managed,,2
204,feature.Area.og1.CWHvm_HW_CW_M,,104
204,feature.Area.og1.total,,104
204,feature.Area.og2.CWHvm_HW_CW_M,,1
204,feature.Area.og2.total,,1
204,feature.Height.managed.CWHvm_HW_CW_M,,1797
204,feature.QMD.managed.CWHvm_HW_CW_M,,1798
204,feature.Seral.CWHvm_HW_CW_M.immature,,107
204,feature.Seral.CWHvm_HW_CW_M.mature,,108
204,feature.Seral.CWHvm_HW_CW_M.overmature,,7
204,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
204,feature.Seral.CWHvm_HW_CW_M.young,,9
204,feature.Seral.immature,,107
204,feature.Seral.mature,,108
204,feature.Seral.overmature,,7
204,feature.Seral.regenerating,,8
204,feature.Seral.young,,9
204,feature.SpeciesProp.managed.CW,,12
204,feature.SpeciesProp.managed.FDC,,10
204,feature.SpeciesProp.managed.HW,,11
204,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
204,feature.Yield.managed.CW,,1807
204,feature.Yield.managed.FDC,,1808
204,feature.Yield.managed.HW,,1809
204,feature.Yield.managed.Total,,1799
205,feature.Area.og1.CWHvm_HW_CW_L,,202
205,feature.Area.og1.total,,202
205,feature.Area.og2.CWHvm_HW_CW_L,,1
205,feature.Area.og2.total,,1
205,feature.Area.unmanaged,,2
205,feature.Height.unmanaged.CWHvm_HW_CW_L,,1813
205,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1814
205,feature.Seral.CWHvm_HW_CW_L.immature,,205
205,feature.Seral.CWHvm_HW_CW_L.mature,,206
205,feature.Seral.CWHvm_HW_CW_L.overmature,,7
205,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
205,feature.Seral.CWHvm_HW_CW_L.young,,9
205,feature.Seral.immature,,205
205,feature.Seral.mature,,206
205,feature.Seral.overmature,,7
205,feature.Seral.regenerating,,8
205,feature.Seral.young,,9
205,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,207
205,feature.Yield.unmanaged.Total,,1815
206,feature.Area.og1.CWHvm_HW_FDC_H,,140
206,feature.Area.og1.total,,140
206,feature.Area.og2.CWHvm_HW_FDC_H,,1
206,feature.Area.og2.total,,1
206,feature.Area.unmanaged,,2
206,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1816
206,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1817
206,feature.Seral.CWHvm_HW_FDC_H.immature,,5
206,feature.Seral.CWHvm_HW_FDC_H.mature,,6
206,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
206,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
206,feature.Seral.CWHvm_HW_FDC_H.young,,9
206,feature.Seral.immature,,5
206,feature.Seral.mature,,6
206,feature.Seral.overmature,,7
206,feature.Seral.regenerating,,8
206,feature.Seral.young,,9
206,feature.SpeciesProp.unmanaged.CW,,12
206,feature.SpeciesProp.unmanaged.FDC,,10
206,feature.SpeciesProp.unmanaged.HW,,11
206,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,144
206,feature.Yield.unmanaged.CW,,1818
206,feature.Yield.unmanaged.FDC,,1819
206,feature.Yield.unmanaged.HW,,1820
206,feature.Yield.unmanaged.Total,,1821
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_HW_FDC_H,,140
207,feature.Area.og1.total,,140
207,feature.Area.og2.CWHvm_HW_FDC_H,,1
207,feature.Area.og2.total,,1
207,feature.Height.managed.CWHvm_HW_FDC_H,,1822
207,feature.QMD.managed.CWHvm_HW_FDC_H,,1823
207,feature.Seral.CWHvm_HW_FDC_H.immature,,5
207,feature.Seral.CWHvm_HW_FDC_H.mature,,6
207,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
207,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
207,feature.Seral.CWHvm_HW_FDC_H.young,,9
207,feature.Seral.immature,,5
207,feature.Seral.mature,,6
207,feature.Seral.overmature,,7
207,feature.Seral.regenerating,,8
207,feature.Seral.young,,9
207,feature.SpeciesProp.managed.CW,,12
207,feature.SpeciesProp.managed.FDC,,10
207,feature.SpeciesProp.managed.HW,,109
207,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
207,feature.Yield.managed.CW,,1824
207,feature.Yield.managed.FDC,,1825
207,feature.Yield.managed.HW,,1826
207,feature.Yield.managed.Total,,1827
208,feature.Area.managed,,2
208,feature.Area.og1.CWHvm_HW_FDC_H,,140
208,feature.Area.og1.total,,140
208,feature.Area.og2.CWHvm_HW_FDC_H,,1
208,feature.Area.og2.total,,1
208,feature.Height.managed.CWHvm_HW_FDC_H,,1822
208,feature.QMD.managed.CWHvm_HW_FDC_H,,1823
208,feature.SpeciesProp.managed.CW,,168
208,feature.SpeciesProp.managed.FDC,,12
208,feature.SpeciesProp.managed.HW,,168
208,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,169
208,feature.Yield.managed.CW,,1839
208,feature.Yield.managed.FDC,,1824
208,feature.Yield.managed.HW,,1840
208,feature.Yield.managed.Total,,1827
209,feature.Area.og1.CWHvm_FDC_HW_M,,327
209,feature.Area.og1.total,,327
209,feature.Area.og2.CWHvm_FDC_HW_M,,60
209,feature.Area.og2.total,,60
209,feature.Area.unmanaged,,58
209,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1843
209,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1844
209,feature.Seral.CWHvm_FDC_HW_M.immature,,330
209,feature.Seral.CWHvm_FDC_HW_M.mature,,331
209,feature.Seral.CWHvm_FDC_HW_M.overmature,,332
209,feature.Seral.CWHvm_FDC_HW_M.regenerating,,66
209,feature.Seral.CWHvm_FDC_HW_M.young,,67
209,feature.Seral.immature,,330
209,feature.Seral.mature,,331
209,feature.Seral.overmature,,332
209,feature.Seral.regenerating,,66
209,feature.Seral.young,,67
209,feature.SpeciesProp.unmanaged.CW,,50
209,feature.SpeciesProp.unmanaged.FDC,,51
209,feature.SpeciesProp.unmanaged.HW,,68
209,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,404
209,feature.Yield.unmanaged.CW,,1845
209,feature.Yield.unmanaged.FDC,,1846
209,feature.Yield.unmanaged.HW,,1847
209,feature.Yield.unmanaged.Total,,1848
210,feature.Area.managed,,2
210,feature.Area.og1.CWHvm_FDC_HW_M,,140
210,feature.Area.og1.total,,140
210,feature.Area.og2.CWHvm_FDC_HW_M,,1
210,feature.Area.og2.total,,1
210,feature.Height.managed.CWHvm_FDC_HW_M,,1849
210,feature.QMD.managed.CWHvm_FDC_HW_M,,1850
210,feature.Seral.CWHvm_FDC_HW_M.immature,,340
210,feature.Seral.CWHvm_FDC_HW_M.mature,,341
210,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
210,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
210,feature.Seral.CWHvm_FDC_HW_M.young,,9
210,feature.Seral.immature,,340
210,feature.Seral.mature,,341
210,feature.Seral.overmature,,7
210,feature.Seral.regenerating,,8
210,feature.Seral.young,,9
210,feature.SpeciesProp.managed.CW,,1851
210,feature.SpeciesProp.managed.FDC,,1852
210,feature.SpeciesProp.managed.HW,,52
210,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,116
210,feature.Yield.managed.CW,,1853
210,feature.Yield.managed.FDC,,1854
210,feature.Yield.managed.HW,,1855
210,feature.Yield.managed.Total,,1856
211,feature.Area.managed,,2
211,feature.Area.og1.CWHvm_FDC_HW_M,,140
211,feature.Area.og1.total,,140
211,feature.Area.og2.CWHvm_FDC_HW_M,,1
211,feature.Area.og2.total,,1
211,feature.Height.managed.CWHvm_FDC_HW_M,,1849
211,feature.QMD.managed.CWHvm_FDC_HW_M,,1850
211,feature.SpeciesProp.managed.CW,,184
211,feature.SpeciesProp.managed.FDC,,426
211,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,366
211,feature.Yield.managed.CW,,1870
211,feature.Yield.managed.FDC,,1871
211,feature.Yield.managed.Total,,1856
212,feature.Area.og1.CWHvm_DR_HW_M,,0
212,feature.Area.og1.total,,0
212,feature.Area.og2.CWHvm_DR_HW_M,,1
212,feature.Area.og2.total,,1
212,feature.Area.unmanaged,,2
212,feature.Height.unmanaged.CWHvm_DR_HW_M,,1874
212,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1875
212,feature.Seral.CWHvm_DR_HW_M.immature,,5
212,feature.Seral.CWHvm_DR_HW_M.mature,,6
212,feature.Seral.CWHvm_DR_HW_M.overmature,,7
212,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
212,feature.Seral.CWHvm_DR_HW_M.young,,9
212,feature.Seral.immature,,5
212,feature.Seral.mature,,6
212,feature.Seral.overmature,,7
212,feature.Seral.regenerating,,8
212,feature.Seral.young,,9
212,feature.SpeciesProp.unmanaged.CW,,183
212,feature.SpeciesProp.unmanaged.FDC,,11
212,feature.SpeciesProp.unmanaged.HW,,184
212,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
212,feature.Yield.unmanaged.CW,,1876
212,feature.Yield.unmanaged.FDC,,1877
212,feature.Yield.unmanaged.HW,,1878
212,feature.Yield.unmanaged.Total,,1879
213,feature.Area.managed,,2
213,feature.Area.og1.CWHvm_DR_HW_M,,0
213,feature.Area.og1.total,,0
213,feature.Area.og2.CWHvm_DR_HW_M,,1
213,feature.Area.og2.total,,1
213,feature.Height.managed.CWHvm_DR_HW_M,,1880
213,feature.QMD.managed.CWHvm_DR_HW_M,,1881
213,feature.Seral.CWHvm_DR_HW_M.immature,,5
213,feature.Seral.CWHvm_DR_HW_M.mature,,6
213,feature.Seral.CWHvm_DR_HW_M.overmature,,7
213,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
213,feature.Seral.CWHvm_DR_HW_M.young,,9
213,feature.Seral.immature,,5
213,feature.Seral.mature,,6
213,feature.Seral.overmature,,7
213,feature.Seral.regenerating,,8
213,feature.Seral.young,,9
213,feature.SpeciesProp.managed.CW,,183
213,feature.SpeciesProp.managed.FDC,,11
213,feature.SpeciesProp.managed.HW,,184
213,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,20
213,feature.Yield.managed.CW,,1882
213,feature.Yield.managed.FDC,,1883
213,feature.Yield.managed.HW,,1884
213,feature.Yield.managed.Total,,1885
214,feature.Area.og1.CWHvm_HW_CW_H,,433
214,feature.Area.og1.total,,433
214,feature.Area.og2.CWHvm_HW_CW_H,,1
214,feature.Area.og2.total,,1
214,feature.Area.unmanaged,,2
214,feature.Height.unmanaged.CWHvm_HW_CW_H,,1894
214,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1895
214,feature.Seral.CWHvm_HW_CW_H.immature,,236
214,feature.Seral.CWHvm_HW_CW_H.mature,,237
214,feature.Seral.CWHvm_HW_CW_H.overmature,,7
214,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
214,feature.Seral.CWHvm_HW_CW_H.young,,9
214,feature.Seral.immature,,236
214,feature.Seral.mature,,237
214,feature.Seral.overmature,,7
214,feature.Seral.regenerating,,8
214,feature.Seral.young,,9
214,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,436
214,feature.Yield.unmanaged.Total,,1896
215,feature.Area.managed,,2
215,feature.Area.og1.CWHvm_HW_CW_H,,433
215,feature.Area.og1.total,,433
215,feature.Area.og2.CWHvm_HW_CW_H,,1
215,feature.Area.og2.total,,1
215,feature.Height.managed.CWHvm_HW_CW_H,,1897
215,feature.QMD.managed.CWHvm_HW_CW_H,,1898
215,feature.Seral.CWHvm_HW_CW_H.immature,,236
215,feature.Seral.CWHvm_HW_CW_H.mature,,237
215,feature.Seral.CWHvm_HW_CW_H.overmature,,7
215,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
215,feature.Seral.CWHvm_HW_CW_H.young,,9
215,feature.Seral.immature,,236
215,feature.Seral.mature,,237
215,feature.Seral.overmature,,7
215,feature.Seral.regenerating,,8
215,feature.Seral.young,,9
215,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
215,feature.Yield.managed.Total,,1899
216,feature.Area.managed,,2
216,feature.Area.og1.CWHvm_HW_CW_H,,433
216,feature.Area.og1.total,,433
216,feature.Area.og2.CWHvm_HW_CW_H,,1
216,feature.Area.og2.total,,1
216,feature.Height.managed.CWHvm_HW_CW_H,,1897
216,feature.QMD.managed.CWHvm_HW_CW_H,,1898
216,feature.Seral.CWHvm_HW_CW_H.immature,,236
216,feature.Seral.CWHvm_HW_CW_H.mature,,237
216,feature.Seral.CWHvm_HW_CW_H.overmature,,7
216,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
216,feature.Seral.CWHvm_HW_CW_H.young,,9
216,feature.Seral.immature,,236
216,feature.Seral.mature,,237
216,feature.Seral.overmature,,7
216,feature.Seral.regenerating,,8
216,feature.Seral.young,,9
216,feature.SpeciesProp.managed.CW,,12
216,feature.SpeciesProp.managed.FDC,,10
216,feature.SpeciesProp.managed.HW,,11
216,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
216,feature.Yield.managed.CW,,1908
216,feature.Yield.managed.FDC,,1909
216,feature.Yield.managed.HW,,1910
216,feature.Yield.managed.Total,,1899
217,feature.Area.og1.CWHvm_HW_FDC_H,,140
217,feature.Area.og1.total,,140
217,feature.Area.og2.CWHvm_HW_FDC_H,,1
217,feature.Area.og2.total,,1
217,feature.Area.unmanaged,,2
217,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1914
217,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1915
217,feature.Seral.CWHvm_HW_FDC_H.immature,,5
217,feature.Seral.CWHvm_HW_FDC_H.mature,,6
217,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
217,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
217,feature.Seral.CWHvm_HW_FDC_H.young,,9
217,feature.Seral.immature,,5
217,feature.Seral.mature,,6
217,feature.Seral.overmature,,7
217,feature.Seral.regenerating,,8
217,feature.Seral.young,,9
217,feature.SpeciesProp.unmanaged.CW,,12
217,feature.SpeciesProp.unmanaged.FDC,,10
217,feature.SpeciesProp.unmanaged.HW,,11
217,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,375
217,feature.Yield.unmanaged.CW,,1916
217,feature.Yield.unmanaged.FDC,,1917
217,feature.Yield.unmanaged.HW,,1918
217,feature.Yield.unmanaged.Total,,1919
218,feature.Area.managed,,2
218,feature.Area.og1.CWHvm_HW_FDC_H,,140
218,feature.Area.og1.total,,140
218,feature.Area.og2.CWHvm_HW_FDC_H,,1
218,feature.Area.og2.total,,1
218,feature.Height.managed.CWHvm_HW_FDC_H,,1920
218,feature.QMD.managed.CWHvm_HW_FDC_H,,1921
218,feature.Seral.CWHvm_HW_FDC_H.immature,,5
218,feature.Seral.CWHvm_HW_FDC_H.mature,,6
218,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
218,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
218,feature.Seral.CWHvm_HW_FDC_H.young,,9
218,feature.Seral.immature,,5
218,feature.Seral.mature,,6
218,feature.Seral.overmature,,7
218,feature.Seral.regenerating,,8
218,feature.Seral.young,,9
218,feature.SpeciesProp.managed.CW,,95
218,feature.SpeciesProp.managed.FDC,,493
218,feature.SpeciesProp.managed.HW,,11
218,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
218,feature.Yield.managed.CW,,1922
218,feature.Yield.managed.FDC,,1923
218,feature.Yield.managed.HW,,1924
218,feature.Yield.managed.Total,,1925
219,feature.Area.managed,,2
219,feature.Area.og1.CWHvm_HW_FDC_H,,140
219,feature.Area.og1.total,,140
219,feature.Area.og2.CWHvm_HW_FDC_H,,1
219,feature.Area.og2.total,,1
219,feature.Height.managed.CWHvm_HW_FDC_H,,1920
219,feature.QMD.managed.CWHvm_HW_FDC_H,,1921
219,feature.SpeciesProp.managed.CW,,1376
219,feature.SpeciesProp.managed.FDC,,95
219,feature.SpeciesProp.managed.HW,,1376
219,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,169
219,feature.Yield.managed.CW,,1936
219,feature.Yield.managed.FDC,,1922
219,feature.Yield.managed.HW,,1937
219,feature.Yield.managed.Total,,1925
220,feature.Area.og1.CWHvm_HW_CW_H,,433
220,feature.Area.og1.total,,433
220,feature.Area.og2.CWHvm_HW_CW_H,,1
220,feature.Area.og2.total,,1
220,feature.Area.unmanaged,,2
220,feature.Height.unmanaged.CWHvm_HW_CW_H,,1940
220,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1941
220,feature.Seral.CWHvm_HW_CW_H.immature,,236
220,feature.Seral.CWHvm_HW_CW_H.mature,,237
220,feature.Seral.CWHvm_HW_CW_H.overmature,,7
220,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
220,feature.Seral.CWHvm_HW_CW_H.young,,9
220,feature.Seral.immature,,236
220,feature.Seral.mature,,237
220,feature.Seral.overmature,,7
220,feature.Seral.regenerating,,8
220,feature.Seral.young,,9
220,feature.SpeciesProp.unmanaged.CW,,184
220,feature.SpeciesProp.unmanaged.FDC,,183
220,feature.SpeciesProp.unmanaged.HW,,11
220,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,436
220,feature.Yield.unmanaged.CW,,1942
220,feature.Yield.unmanaged.FDC,,1943
220,feature.Yield.unmanaged.HW,,1944
220,feature.Yield.unmanaged.Total,,1945
221,feature.Area.managed,,2
221,feature.Area.og1.CWHvm_HW_CW_H,,433
