TRACK,LABEL,METHOD,CURVE
412,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,93
412,feature.Yield.managed.Total,,1805
413,feature.Area.managed,,2
413,feature.Area.og1.CWHvm_CW_HW_M,,223
413,feature.Area.og1.total,,223
413,feature.Area.og2.CWHvm_CW_HW_M,,1
413,feature.Area.og2.total,,1
413,feature.Height.managed.CWHvm_CW_HW_M,,1803
413,feature.QMD.managed.CWHvm_CW_HW_M,,1804
413,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,580
413,feature.Yield.managed.Total,,1805
414,feature.Area.managed,,2
414,feature.Area.og1.CWHvm_CW_HW_M,,223
414,feature.Area.og1.total,,223
414,feature.Area.og2.CWHvm_CW_HW_M,,1
414,feature.Area.og2.total,,1
414,feature.Height.managed.CWHvm_CW_HW_M,,1803
414,feature.QMD.managed.CWHvm_CW_HW_M,,1814
414,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1815
414,feature.Yield.managed.Total,,1816
415,feature.Area.managed,,2
415,feature.Area.og1.CWHvm_CW_HW_M,,223
415,feature.Area.og1.total,,223
415,feature.Area.og2.CWHvm_CW_HW_M,,1
415,feature.Area.og2.total,,1
415,feature.Height.managed.CWHvm_CW_HW_M,,1803
415,feature.QMD.managed.CWHvm_CW_HW_M,,1819
415,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1815
415,feature.Yield.managed.Total,,1820
416,feature.Area.managed,,2
416,feature.Area.og1.CWHvm_CW_HW_M,,223
416,feature.Area.og1.total,,223
416,feature.Area.og2.CWHvm_CW_HW_M,,1
416,feature.Area.og2.total,,1
416,feature.Height.managed.CWHvm_CW_HW_M,,1803
416,feature.QMD.managed.CWHvm_CW_HW_M,,1823
416,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1815
416,feature.Yield.managed.Total,,1824
417,feature.Area.managed,,2
417,feature.Area.og1.CWHvm_CW_HW_M,,223
417,feature.Area.og1.total,,223
417,feature.Area.og2.CWHvm_CW_HW_M,,1
417,feature.Area.og2.total,,1
417,feature.Height.managed.CWHvm_CW_HW_M,,1803
417,feature.QMD.managed.CWHvm_CW_HW_M,,1827
417,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1815
417,feature.Yield.managed.Total,,1828
418,feature.Area.og1.CWHvm_HW_FDC_L,,102
418,feature.Area.og1.total,,102
418,feature.Area.og2.CWHvm_HW_FDC_L,,1
418,feature.Area.og2.total,,1
418,feature.Area.unmanaged,,2
418,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1831
418,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1832
418,feature.Seral.CWHvm_HW_FDC_L.immature,,181
418,feature.Seral.CWHvm_HW_FDC_L.mature,,182
418,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
418,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
418,feature.Seral.CWHvm_HW_FDC_L.young,,9
418,feature.Seral.immature,,181
418,feature.Seral.mature,,182
418,feature.Seral.overmature,,7
418,feature.Seral.regenerating,,8
418,feature.Seral.young,,9
418,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,833
418,feature.Yield.unmanaged.Total,,1833
419,feature.Area.managed,,2
419,feature.Area.og1.CWHvm_HW_FDC_L,,102
419,feature.Area.og1.total,,102
419,feature.Area.og2.CWHvm_HW_FDC_L,,1
419,feature.Area.og2.total,,1
419,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,1834
419,feature.DBHg000.managed.CWHvm_HW_FDC_L,,1835
419,feature.Height.managed.CWHvm_HW_FDC_L,,1836
419,feature.MAI.managed.CWHvm_HW_FDC_L,,1837
419,feature.QMD.managed.CWHvm_HW_FDC_L,,1838
419,feature.SPH000.managed.CWHvm_HW_FDC_L,,1839
419,feature.Seral.CWHvm_HW_FDC_L.immature,,181
419,feature.Seral.CWHvm_HW_FDC_L.mature,,182
419,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
419,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
419,feature.Seral.CWHvm_HW_FDC_L.young,,9
419,feature.Seral.immature,,181
419,feature.Seral.mature,,182
419,feature.Seral.overmature,,7
419,feature.Seral.regenerating,,8
419,feature.Seral.young,,9
419,feature.StemCount000.managed.CWHvm_HW_FDC_L,,1839
419,feature.StemCount125.managed.CWHvm_HW_FDC_L,,1840
419,feature.StemCount175.managed.CWHvm_HW_FDC_L,,1841
419,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,93
419,feature.Yield.managed.Total,,1842
420,feature.Area.og1.CWHvm_HW_CW_M,,79
420,feature.Area.og1.total,,79
420,feature.Area.og2.CWHvm_HW_CW_M,,1
420,feature.Area.og2.total,,1
420,feature.Area.unmanaged,,2
420,feature.Height.unmanaged.CWHvm_HW_CW_M,,1845
420,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1846
420,feature.Seral.CWHvm_HW_CW_M.immature,,82
420,feature.Seral.CWHvm_HW_CW_M.mature,,83
420,feature.Seral.CWHvm_HW_CW_M.overmature,,7
420,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
420,feature.Seral.CWHvm_HW_CW_M.young,,9
420,feature.Seral.immature,,82
420,feature.Seral.mature,,83
420,feature.Seral.overmature,,7
420,feature.Seral.regenerating,,8
420,feature.Seral.young,,9
420,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,10
420,feature.Yield.unmanaged.Total,,1847
421,feature.Area.managed,,2
421,feature.Area.og1.CWHvm_HW_CW_M,,79
421,feature.Area.og1.total,,79
421,feature.Area.og2.CWHvm_HW_CW_M,,1
421,feature.Area.og2.total,,1
421,feature.Height.managed.CWHvm_HW_CW_M,,426
421,feature.QMD.managed.CWHvm_HW_CW_M,,427
421,feature.Seral.CWHvm_HW_CW_M.immature,,82
421,feature.Seral.CWHvm_HW_CW_M.mature,,83
421,feature.Seral.CWHvm_HW_CW_M.overmature,,7
421,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
421,feature.Seral.CWHvm_HW_CW_M.young,,9
421,feature.Seral.immature,,82
421,feature.Seral.mature,,83
421,feature.Seral.overmature,,7
421,feature.Seral.regenerating,,8
421,feature.Seral.young,,9
421,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
421,feature.Yield.managed.Total,,1848
422,feature.Area.managed,,2
422,feature.Area.og1.CWHvm_HW_CW_M,,79
422,feature.Area.og1.total,,79
422,feature.Area.og2.CWHvm_HW_CW_M,,1
422,feature.Area.og2.total,,1
422,feature.BasalArea000.managed.CWHvm_HW_CW_M,,1850
422,feature.DBHg000.managed.CWHvm_HW_CW_M,,432
422,feature.Height.managed.CWHvm_HW_CW_M,,426
422,feature.MAI.managed.CWHvm_HW_CW_M,,433
422,feature.QMD.managed.CWHvm_HW_CW_M,,427
422,feature.SPH000.managed.CWHvm_HW_CW_M,,1851
422,feature.Seral.CWHvm_HW_CW_M.immature,,82
422,feature.Seral.CWHvm_HW_CW_M.mature,,83
422,feature.Seral.CWHvm_HW_CW_M.overmature,,7
422,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
422,feature.Seral.CWHvm_HW_CW_M.young,,9
422,feature.Seral.immature,,82
422,feature.Seral.mature,,83
422,feature.Seral.overmature,,7
422,feature.Seral.regenerating,,8
422,feature.Seral.young,,9
422,feature.StemCount000.managed.CWHvm_HW_CW_M,,1851
422,feature.StemCount125.managed.CWHvm_HW_CW_M,,1852
422,feature.StemCount175.managed.CWHvm_HW_CW_M,,1853
422,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
422,feature.Yield.managed.Total,,1848
423,feature.Area.og1.CWHvm_HW_CW_L,,155
423,feature.Area.og1.total,,155
423,feature.Area.og2.CWHvm_HW_CW_L,,1
423,feature.Area.og2.total,,1
423,feature.Area.unmanaged,,2
423,feature.Height.unmanaged.CWHvm_HW_CW_L,,1854
423,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1855
423,feature.Seral.CWHvm_HW_CW_L.immature,,158
423,feature.Seral.CWHvm_HW_CW_L.mature,,159
423,feature.Seral.CWHvm_HW_CW_L.overmature,,7
423,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
423,feature.Seral.CWHvm_HW_CW_L.young,,9
423,feature.Seral.immature,,158
423,feature.Seral.mature,,159
423,feature.Seral.overmature,,7
423,feature.Seral.regenerating,,8
423,feature.Seral.young,,9
423,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,706
423,feature.Yield.unmanaged.Total,,1856
424,feature.Area.managed,,2
424,feature.Area.og1.CWHvm_HW_CW_L,,155
424,feature.Area.og1.total,,155
424,feature.Area.og2.CWHvm_HW_CW_L,,1
424,feature.Area.og2.total,,1
424,feature.Height.managed.CWHvm_HW_CW_L,,1857
424,feature.QMD.managed.CWHvm_HW_CW_L,,1858
424,feature.Seral.CWHvm_HW_CW_L.immature,,158
424,feature.Seral.CWHvm_HW_CW_L.mature,,159
424,feature.Seral.CWHvm_HW_CW_L.overmature,,7
424,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
424,feature.Seral.CWHvm_HW_CW_L.young,,9
424,feature.Seral.immature,,158
424,feature.Seral.mature,,159
424,feature.Seral.overmature,,7
424,feature.Seral.regenerating,,8
424,feature.Seral.young,,9
424,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,20
424,feature.Yield.managed.Total,,165
425,feature.Area.managed,,2
425,feature.Area.og1.CWHvm_HW_CW_L,,155
425,feature.Area.og1.total,,155
425,feature.Area.og2.CWHvm_HW_CW_L,,1
425,feature.Area.og2.total,,1
425,feature.BasalArea000.managed.CWHvm_HW_CW_L,,1860
425,feature.DBHg000.managed.CWHvm_HW_CW_L,,1861
425,feature.Height.managed.CWHvm_HW_CW_L,,1857
425,feature.MAI.managed.CWHvm_HW_CW_L,,1862
425,feature.QMD.managed.CWHvm_HW_CW_L,,1858
425,feature.SPH000.managed.CWHvm_HW_CW_L,,1863
425,feature.Seral.CWHvm_HW_CW_L.immature,,158
425,feature.Seral.CWHvm_HW_CW_L.mature,,159
425,feature.Seral.CWHvm_HW_CW_L.overmature,,7
425,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
425,feature.Seral.CWHvm_HW_CW_L.young,,9
425,feature.Seral.immature,,158
425,feature.Seral.mature,,159
425,feature.Seral.overmature,,7
425,feature.Seral.regenerating,,8
425,feature.Seral.young,,9
425,feature.StemCount000.managed.CWHvm_HW_CW_L,,1863
425,feature.StemCount125.managed.CWHvm_HW_CW_L,,1864
425,feature.StemCount175.managed.CWHvm_HW_CW_L,,1865
425,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,20
425,feature.Yield.managed.Total,,165
426,feature.Area.og1.CWHvm_CW_HW_M,,223
426,feature.Area.og1.total,,223
426,feature.Area.og2.CWHvm_CW_HW_M,,1
426,feature.Area.og2.total,,1
426,feature.Area.unmanaged,,2
426,feature.Height.unmanaged.CWHvm_CW_HW_M,,1041
426,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1866
426,feature.Seral.CWHvm_CW_HW_M.immature,,158
426,feature.Seral.CWHvm_CW_HW_M.mature,,159
426,feature.Seral.CWHvm_CW_HW_M.overmature,,7
426,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
426,feature.Seral.CWHvm_CW_HW_M.young,,9
426,feature.Seral.immature,,158
426,feature.Seral.mature,,159
426,feature.Seral.overmature,,7
426,feature.Seral.regenerating,,8
426,feature.Seral.young,,9
426,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,226
426,feature.Yield.unmanaged.Total,,1867
427,feature.Area.managed,,356
427,feature.Area.og1.CWHvm_CW_HW_M,,1063
427,feature.Area.og1.total,,1063
427,feature.Area.og2.CWHvm_CW_HW_M,,358
427,feature.Area.og2.total,,358
427,feature.Height.managed.CWHvm_CW_HW_M,,1868
427,feature.QMD.managed.CWHvm_CW_HW_M,,1869
427,feature.Seral.CWHvm_CW_HW_M.immature,,711
427,feature.Seral.CWHvm_CW_HW_M.mature,,712
427,feature.Seral.CWHvm_CW_HW_M.overmature,,363
427,feature.Seral.CWHvm_CW_HW_M.regenerating,,364
427,feature.Seral.CWHvm_CW_HW_M.young,,365
427,feature.Seral.immature,,711
427,feature.Seral.mature,,712
427,feature.Seral.overmature,,363
427,feature.Seral.regenerating,,364
427,feature.Seral.young,,365
427,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,164
427,feature.Yield.managed.Total,,1870
428,feature.Area.managed,,356
428,feature.Area.og1.CWHvm_CW_HW_M,,1063
428,feature.Area.og1.total,,1063
428,feature.Area.og2.CWHvm_CW_HW_M,,358
428,feature.Area.og2.total,,358
428,feature.BasalArea000.managed.CWHvm_CW_HW_M,,1873
428,feature.DBHg000.managed.CWHvm_CW_HW_M,,1874
428,feature.Height.managed.CWHvm_CW_HW_M,,1868
428,feature.MAI.managed.CWHvm_CW_HW_M,,1875
428,feature.QMD.managed.CWHvm_CW_HW_M,,1869
428,feature.SPH000.managed.CWHvm_CW_HW_M,,1876
428,feature.Seral.CWHvm_CW_HW_M.immature,,711
428,feature.Seral.CWHvm_CW_HW_M.mature,,712
428,feature.Seral.CWHvm_CW_HW_M.overmature,,363
428,feature.Seral.CWHvm_CW_HW_M.regenerating,,364
428,feature.Seral.CWHvm_CW_HW_M.young,,365
428,feature.Seral.immature,,711
428,feature.Seral.mature,,712
428,feature.Seral.overmature,,363
428,feature.Seral.regenerating,,364
428,feature.Seral.young,,365
428,feature.StemCount000.managed.CWHvm_CW_HW_M,,1876
428,feature.StemCount125.managed.CWHvm_CW_HW_M,,1877
428,feature.StemCount175.managed.CWHvm_CW_HW_M,,1878
428,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,164
428,feature.Yield.managed.Total,,1870
429,feature.Area.managed,,356
429,feature.Area.og1.CWHvm_CW_HW_M,,1063
429,feature.Area.og1.total,,1063
429,feature.Area.og2.CWHvm_CW_HW_M,,358
429,feature.Area.og2.total,,358
429,feature.Height.managed.CWHvm_CW_HW_M,,1868
429,feature.QMD.managed.CWHvm_CW_HW_M,,1869
429,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,887
429,feature.Yield.managed.Total,,1870
430,feature.Area.managed,,356
430,feature.Area.og1.CWHvm_CW_HW_M,,1063
430,feature.Area.og1.total,,1063
430,feature.Area.og2.CWHvm_CW_HW_M,,358
430,feature.Area.og2.total,,358
430,feature.Height.managed.CWHvm_CW_HW_M,,1868
430,feature.QMD.managed.CWHvm_CW_HW_M,,1879
430,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1757
430,feature.Yield.managed.Total,,1880
431,feature.Area.managed,,356
431,feature.Area.og1.CWHvm_CW_HW_M,,1063
431,feature.Area.og1.total,,1063
431,feature.Area.og2.CWHvm_CW_HW_M,,358
431,feature.Area.og2.total,,358
431,feature.Height.managed.CWHvm_CW_HW_M,,1868
431,feature.QMD.managed.CWHvm_CW_HW_M,,1883
431,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1757
431,feature.Yield.managed.Total,,1884
432,feature.Area.managed,,356
432,feature.Area.og1.CWHvm_CW_HW_M,,1063
432,feature.Area.og1.total,,1063
432,feature.Area.og2.CWHvm_CW_HW_M,,358
432,feature.Area.og2.total,,358
432,feature.Height.managed.CWHvm_CW_HW_M,,1868
432,feature.QMD.managed.CWHvm_CW_HW_M,,1887
432,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1757
432,feature.Yield.managed.Total,,1888
433,feature.Area.managed,,356
433,feature.Area.og1.CWHvm_CW_HW_M,,1063
433,feature.Area.og1.total,,1063
433,feature.Area.og2.CWHvm_CW_HW_M,,358
433,feature.Area.og2.total,,358
433,feature.Height.managed.CWHvm_CW_HW_M,,1868
433,feature.QMD.managed.CWHvm_CW_HW_M,,1891
433,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1757
433,feature.Yield.managed.Total,,1892
434,feature.Area.og1.CWHvm_HW_FDC_H,,472
434,feature.Area.og1.total,,472
434,feature.Area.og2.CWHvm_HW_FDC_H,,358
434,feature.Area.og2.total,,358
434,feature.Area.unmanaged,,356
434,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1895
434,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1896
434,feature.Seral.CWHvm_HW_FDC_H.immature,,475
434,feature.Seral.CWHvm_HW_FDC_H.mature,,476
434,feature.Seral.CWHvm_HW_FDC_H.overmature,,363
434,feature.Seral.CWHvm_HW_FDC_H.regenerating,,364
434,feature.Seral.CWHvm_HW_FDC_H.young,,365
434,feature.Seral.immature,,475
434,feature.Seral.mature,,476
434,feature.Seral.overmature,,363
434,feature.Seral.regenerating,,364
434,feature.Seral.young,,365
434,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,600
434,feature.Yield.unmanaged.Total,,1897
435,feature.Area.managed,,2
435,feature.Area.og1.CWHvm_HW_FDC_H,,102
435,feature.Area.og1.total,,102
435,feature.Area.og2.CWHvm_HW_FDC_H,,1
435,feature.Area.og2.total,,1
435,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,1898
435,feature.DBHg000.managed.CWHvm_HW_FDC_H,,1899
435,feature.Height.managed.CWHvm_HW_FDC_H,,1900
435,feature.MAI.managed.CWHvm_HW_FDC_H,,1901
435,feature.QMD.managed.CWHvm_HW_FDC_H,,1902
435,feature.SPH000.managed.CWHvm_HW_FDC_H,,1903
435,feature.Seral.CWHvm_HW_FDC_H.immature,,5
435,feature.Seral.CWHvm_HW_FDC_H.mature,,6
435,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
435,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
435,feature.Seral.CWHvm_HW_FDC_H.young,,9
435,feature.Seral.immature,,5
435,feature.Seral.mature,,6
435,feature.Seral.overmature,,7
435,feature.Seral.regenerating,,8
435,feature.Seral.young,,9
435,feature.StemCount000.managed.CWHvm_HW_FDC_H,,1903
435,feature.StemCount125.managed.CWHvm_HW_FDC_H,,1904
435,feature.StemCount175.managed.CWHvm_HW_FDC_H,,1905
435,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
435,feature.Yield.managed.Total,,1906
436,feature.Area.managed,,2
436,feature.Area.og1.CWHvm_HW_FDC_H,,102
436,feature.Area.og1.total,,102
436,feature.Area.og2.CWHvm_HW_FDC_H,,1
436,feature.Area.og2.total,,1
436,feature.Height.managed.CWHvm_HW_FDC_H,,1900
436,feature.QMD.managed.CWHvm_HW_FDC_H,,1902
436,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,55
436,feature.Yield.managed.Total,,1906
437,feature.Area.managed,,2
437,feature.Area.og1.CWHvm_HW_FDC_H,,102
437,feature.Area.og1.total,,102
437,feature.Area.og2.CWHvm_HW_FDC_H,,1
437,feature.Area.og2.total,,1
437,feature.Height.managed.CWHvm_HW_FDC_H,,1900
437,feature.QMD.managed.CWHvm_HW_FDC_H,,1909
437,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
437,feature.Yield.managed.Total,,1910
438,feature.Area.managed,,2
438,feature.Area.og1.CWHvm_HW_FDC_H,,102
438,feature.Area.og1.total,,102
438,feature.Area.og2.CWHvm_HW_FDC_H,,1
438,feature.Area.og2.total,,1
438,feature.Height.managed.CWHvm_HW_FDC_H,,1900
438,feature.QMD.managed.CWHvm_HW_FDC_H,,1913
438,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
438,feature.Yield.managed.Total,,1914
439,feature.Area.managed,,2
439,feature.Area.og1.CWHvm_HW_FDC_H,,102
439,feature.Area.og1.total,,102
439,feature.Area.og2.CWHvm_HW_FDC_H,,1
439,feature.Area.og2.total,,1
439,feature.Height.managed.CWHvm_HW_FDC_H,,1900
439,feature.QMD.managed.CWHvm_HW_FDC_H,,1917
439,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
439,feature.Yield.managed.Total,,1918
440,feature.Area.managed,,2
440,feature.Area.og1.CWHvm_HW_FDC_H,,102
440,feature.Area.og1.total,,102
440,feature.Area.og2.CWHvm_HW_FDC_H,,1
440,feature.Area.og2.total,,1
440,feature.Height.managed.CWHvm_HW_FDC_H,,1900
440,feature.QMD.managed.CWHvm_HW_FDC_H,,789
440,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
440,feature.Yield.managed.Total,,1920
441,feature.Area.og1.CWHvm_FDC_HW_M,,102
441,feature.Area.og1.total,,102
441,feature.Area.og2.CWHvm_FDC_HW_M,,1
441,feature.Area.og2.total,,1
441,feature.Area.unmanaged,,2
441,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1922
441,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1923
441,feature.Seral.CWHvm_FDC_HW_M.immature,,277
441,feature.Seral.CWHvm_FDC_HW_M.mature,,278
441,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
441,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
441,feature.Seral.CWHvm_FDC_HW_M.young,,9
441,feature.Seral.immature,,277
441,feature.Seral.mature,,278
441,feature.Seral.overmature,,7
441,feature.Seral.regenerating,,8
441,feature.Seral.young,,9
441,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,320
441,feature.Yield.unmanaged.Total,,1924
442,feature.Area.managed,,2
442,feature.Area.og1.CWHvm_FDC_HW_M,,102
442,feature.Area.og1.total,,102
442,feature.Area.og2.CWHvm_FDC_HW_M,,1
442,feature.Area.og2.total,,1
442,feature.BasalArea000.managed.CWHvm_FDC_HW_M,,1925
442,feature.DBHg000.managed.CWHvm_FDC_HW_M,,1926
442,feature.Height.managed.CWHvm_FDC_HW_M,,1927
442,feature.MAI.managed.CWHvm_FDC_HW_M,,1928
442,feature.QMD.managed.CWHvm_FDC_HW_M,,1929
442,feature.SPH000.managed.CWHvm_FDC_HW_M,,1930
442,feature.Seral.CWHvm_FDC_HW_M.immature,,277
442,feature.Seral.CWHvm_FDC_HW_M.mature,,278
442,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
442,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
442,feature.Seral.CWHvm_FDC_HW_M.young,,9
442,feature.Seral.immature,,277
442,feature.Seral.mature,,278
442,feature.Seral.overmature,,7
442,feature.Seral.regenerating,,8
442,feature.Seral.young,,9
442,feature.StemCount000.managed.CWHvm_FDC_HW_M,,1930
442,feature.StemCount125.managed.CWHvm_FDC_HW_M,,1931
442,feature.StemCount175.managed.CWHvm_FDC_HW_M,,1932
442,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,20
442,feature.Yield.managed.Total,,1933
443,feature.Area.managed,,2
443,feature.Area.og1.CWHvm_FDC_HW_M,,102
443,feature.Area.og1.total,,102
443,feature.Area.og2.CWHvm_FDC_HW_M,,1
443,feature.Area.og2.total,,1
443,feature.Height.managed.CWHvm_FDC_HW_M,,1927
443,feature.QMD.managed.CWHvm_FDC_HW_M,,1929
443,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1935
443,feature.Yield.managed.Total,,1933
444,feature.Area.managed,,2
444,feature.Area.og1.CWHvm_FDC_HW_M,,102
444,feature.Area.og1.total,,102
444,feature.Area.og2.CWHvm_FDC_HW_M,,1
444,feature.Area.og2.total,,1
444,feature.Height.managed.CWHvm_FDC_HW_M,,1927
444,feature.QMD.managed.CWHvm_FDC_HW_M,,1936
444,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1937
444,feature.Yield.managed.Total,,1938
445,feature.Area.managed,,2
445,feature.Area.og1.CWHvm_FDC_HW_M,,102
445,feature.Area.og1.total,,102
445,feature.Area.og2.CWHvm_FDC_HW_M,,1
445,feature.Area.og2.total,,1
445,feature.Height.managed.CWHvm_FDC_HW_M,,1927
445,feature.QMD.managed.CWHvm_FDC_HW_M,,1941
445,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1937
445,feature.Yield.managed.Total,,1942
446,feature.Area.managed,,2
446,feature.Area.og1.CWHvm_FDC_HW_M,,102
446,feature.Area.og1.total,,102
446,feature.Area.og2.CWHvm_FDC_HW_M,,1
446,feature.Area.og2.total,,1
446,feature.Height.managed.CWHvm_FDC_HW_M,,1927
446,feature.QMD.managed.CWHvm_FDC_HW_M,,1945
446,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1937
446,feature.Yield.managed.Total,,1946
447,feature.Area.managed,,2
447,feature.Area.og1.CWHvm_FDC_HW_M,,102
447,feature.Area.og1.total,,102
447,feature.Area.og2.CWHvm_FDC_HW_M,,1
447,feature.Area.og2.total,,1
447,feature.Height.managed.CWHvm_FDC_HW_M,,1927
447,feature.QMD.managed.CWHvm_FDC_HW_M,,1949
447,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1937
447,feature.Yield.managed.Total,,1950
448,feature.Area.og1.CWHvm_DR_HW_M,,0
448,feature.Area.og1.total,,0
448,feature.Area.og2.CWHvm_DR_HW_M,,1
448,feature.Area.og2.total,,1
448,feature.Area.unmanaged,,2
448,feature.Height.unmanaged.CWHvm_DR_HW_M,,1953
448,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1954
448,feature.Seral.CWHvm_DR_HW_M.immature,,5
448,feature.Seral.CWHvm_DR_HW_M.mature,,6
448,feature.Seral.CWHvm_DR_HW_M.overmature,,7
448,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
448,feature.Seral.CWHvm_DR_HW_M.young,,9
448,feature.Seral.immature,,5
448,feature.Seral.mature,,6
448,feature.Seral.overmature,,7
448,feature.Seral.regenerating,,8
448,feature.Seral.young,,9
448,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,10
448,feature.Yield.unmanaged.Total,,1955
449,feature.Area.managed,,2
449,feature.Area.og1.CWHvm_DR_HW_M,,0
449,feature.Area.og1.total,,0
449,feature.Area.og2.CWHvm_DR_HW_M,,1
449,feature.Area.og2.total,,1
449,feature.BasalArea000.managed.CWHvm_DR_HW_M,,1956
449,feature.DBHg000.managed.CWHvm_DR_HW_M,,1957
449,feature.Height.managed.CWHvm_DR_HW_M,,1958
449,feature.MAI.managed.CWHvm_DR_HW_M,,1959
449,feature.QMD.managed.CWHvm_DR_HW_M,,1960
449,feature.SPH000.managed.CWHvm_DR_HW_M,,1961
449,feature.Seral.CWHvm_DR_HW_M.immature,,5
449,feature.Seral.CWHvm_DR_HW_M.mature,,6
449,feature.Seral.CWHvm_DR_HW_M.overmature,,7
449,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
449,feature.Seral.CWHvm_DR_HW_M.young,,9
449,feature.Seral.immature,,5
449,feature.Seral.mature,,6
449,feature.Seral.overmature,,7
449,feature.Seral.regenerating,,8
449,feature.Seral.young,,9
449,feature.StemCount000.managed.CWHvm_DR_HW_M,,1961
449,feature.StemCount125.managed.CWHvm_DR_HW_M,,1962
449,feature.StemCount175.managed.CWHvm_DR_HW_M,,1963
449,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,20
449,feature.Yield.managed.Total,,1964
450,feature.Area.og1.CWHvm_HW_CW_H,,351
450,feature.Area.og1.total,,351
450,feature.Area.og2.CWHvm_HW_CW_H,,1
